iter 00001 | success 0.016 | cost 64.4 | energy 366.9 | actor_loss 0.27032 | energy_loss 706.65610 | reach_loss 102822.88389 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 25.54s
iter 00269 | success 0.041 | cost 38.4 | energy 488.7 | actor_loss -0.00210 | energy_loss 97.51165 | reach_loss 193.04589 | entropy 4.2568 | gamma_reach 0.999354 | ent_coef 0.01000 | elapsed 26.22s
iter 00270 | success 0.042 | cost 47.3 | energy 535.9 | actor_loss -0.00231 | energy_loss 102.49440 | reach_loss 183.44118 | entropy 4.2568 | gamma_reach 0.999355 | ent_coef 0.01000 | elapsed 27.87s
iter 00271 | success 0.039 | cost 46.3 | energy 486.0 | actor_loss -0.00166 | energy_loss 97.92080 | reach_loss 200.10504 | entropy 4.2568 | gamma_reach 0.999356 | ent_coef 0.01000 | elapsed 27.97s
iter 00272 | success 0.042 | cost 44.2 | energy 510.2 | actor_loss -0.00156 | energy_loss 98.52922 | reach_loss 204.97063 | entropy 4.2568 | gamma_reach 0.999358 | ent_coef 0.01000 | elapsed 27.61s
iter 00273 | success 0.040 | cost 44.7 | energy 523.5 | actor_loss 0.00077 | energy_loss 99.31340 | reach_loss 200.82486 | entropy 4.2568 | gamma_reach 0.999359 | ent_coef 0.01000 | elapsed 28.29s
iter 00274 | success 0.041 | cost 45.5 | energy 507.2 | actor_loss -0.00089 | energy_loss 98.90749 | reach_loss 184.18166 | entropy 4.2568 | gamma_reach 0.999360 | ent_coef 0.01000 | elapsed 28.03s
iter 00275 | success 0.040 | cost 45.9 | energy 518.6 | actor_loss -0.00078 | energy_loss 94.39254 | reach_loss 180.16147 | entropy 4.2568 | gamma_reach 0.999362 | ent_coef 0.01000 | elapsed 28.09s
iter 00276 | success 0.044 | cost 50.7 | energy 502.5 | actor_loss -0.00319 | energy_loss 97.06159 | reach_loss 193.46380 | entropy 4.2568 | gamma_reach 0.999363 | ent_coef 0.01000 | elapsed 28.25s
iter 00277 | success 0.034 | cost 46.3 | energy 494.8 | actor_loss -0.00133 | energy_loss 96.41627 | reach_loss 174.94962 | entropy 4.2568 | gamma_reach 0.999364 | ent_coef 0.01000 | elapsed 28.27s
iter 00278 | success 0.041 | cost 41.6 | energy 481.1 | actor_loss -0.00167 | energy_loss 98.37159 | reach_loss 202.01989 | entropy 4.2568 | gamma_reach 0.999366 | ent_coef 0.01000 | elapsed 28.15s
iter 00279 | success 0.040 | cost 43.4 | energy 455.1 | actor_loss -0.00143 | energy_loss 102.76268 | reach_loss 204.55174 | entropy 4.2568 | gamma_reach 0.999367 | ent_coef 0.01000 | elapsed 27.00s
iter 00280 | success 0.032 | cost 46.7 | energy 442.7 | actor_loss -0.00166 | energy_loss 100.81838 | reach_loss 172.92863 | entropy 4.2568 | gamma_reach 0.999368 | ent_coef 0.01000 | elapsed 27.49s
iter 00281 | success 0.043 | cost 41.6 | energy 531.7 | actor_loss -0.00057 | energy_loss 96.95598 | reach_loss 194.78106 | entropy 4.2568 | gamma_reach 0.999370 | ent_coef 0.01000 | elapsed 28.11s
iter 00282 | success 0.039 | cost 43.9 | energy 494.4 | actor_loss -0.00262 | energy_loss 97.92227 | reach_loss 180.45540 | entropy 4.2568 | gamma_reach 0.999371 | ent_coef 0.01000 | elapsed 28.05s
iter 00283 | success 0.048 | cost 42.2 | energy 486.2 | actor_loss -0.00163 | energy_loss 99.57403 | reach_loss 191.02760 | entropy 4.2568 | gamma_reach 0.999372 | ent_coef 0.01000 | elapsed 28.23s
iter 00284 | success 0.033 | cost 45.3 | energy 458.7 | actor_loss -0.00287 | energy_loss 101.47350 | reach_loss 154.91887 | entropy 4.2568 | gamma_reach 0.999374 | ent_coef 0.01000 | elapsed 28.16s
iter 00285 | success 0.036 | cost 48.4 | energy 518.0 | actor_loss 0.00069 | energy_loss 101.49281 | reach_loss 189.32963 | entropy 4.2568 | gamma_reach 0.999375 | ent_coef 0.01000 | elapsed 28.14s
iter 00286 | success 0.038 | cost 45.5 | energy 569.8 | actor_loss -0.00150 | energy_loss 99.49619 | reach_loss 177.71715 | entropy 4.2568 | gamma_reach 0.999376 | ent_coef 0.01000 | elapsed 28.07s
iter 00287 | success 0.044 | cost 45.4 | energy 559.5 | actor_loss -0.00228 | energy_loss 103.07079 | reach_loss 211.18071 | entropy 4.2568 | gamma_reach 0.999378 | ent_coef 0.01000 | elapsed 28.23s
iter 00288 | success 0.033 | cost 45.5 | energy 496.7 | actor_loss -0.00108 | energy_loss 104.67377 | reach_loss 175.00499 | entropy 4.2568 | gamma_reach 0.999379 | ent_coef 0.01000 | elapsed 28.23s
iter 00289 | success 0.040 | cost 44.5 | energy 453.1 | actor_loss -0.00417 | energy_loss 102.96102 | reach_loss 200.68766 | entropy 4.2568 | gamma_reach 0.999380 | ent_coef 0.01000 | elapsed 28.11s
iter 00290 | success 0.042 | cost 43.0 | energy 548.1 | actor_loss 0.00316 | energy_loss 98.73466 | reach_loss 191.43440 | entropy 4.2568 | gamma_reach 0.999381 | ent_coef 0.01000 | elapsed 26.47s
iter 00291 | success 0.041 | cost 47.7 | energy 512.8 | actor_loss -0.00092 | energy_loss 99.59431 | reach_loss 171.02862 | entropy 4.2568 | gamma_reach 0.999383 | ent_coef 0.01000 | elapsed 27.78s
iter 00292 | success 0.041 | cost 50.8 | energy 561.5 | actor_loss -0.00224 | energy_loss 96.90587 | reach_loss 156.83688 | entropy 4.2568 | gamma_reach 0.999384 | ent_coef 0.01000 | elapsed 27.94s
iter 00293 | success 0.037 | cost 49.4 | energy 500.0 | actor_loss 0.00065 | energy_loss 99.50319 | reach_loss 160.00072 | entropy 4.2568 | gamma_reach 0.999385 | ent_coef 0.01000 | elapsed 28.04s
iter 00294 | success 0.035 | cost 39.7 | energy 516.0 | actor_loss -0.00346 | energy_loss 101.61453 | reach_loss 181.14972 | entropy 4.2568 | gamma_reach 0.999387 | ent_coef 0.01000 | elapsed 27.93s
iter 00295 | success 0.043 | cost 46.4 | energy 524.7 | actor_loss -0.00176 | energy_loss 94.06451 | reach_loss 180.90597 | entropy 4.2568 | gamma_reach 0.999388 | ent_coef 0.01000 | elapsed 28.17s
iter 00296 | success 0.036 | cost 48.1 | energy 490.4 | actor_loss -0.00036 | energy_loss 96.78899 | reach_loss 156.66581 | entropy 4.2568 | gamma_reach 0.999389 | ent_coef 0.01000 | elapsed 28.52s
iter 00297 | success 0.039 | cost 42.3 | energy 451.7 | actor_loss -0.00210 | energy_loss 101.30039 | reach_loss 157.75575 | entropy 4.2568 | gamma_reach 0.999391 | ent_coef 0.01000 | elapsed 28.93s
iter 00298 | success 0.041 | cost 45.3 | energy 504.4 | actor_loss -0.00280 | energy_loss 99.41776 | reach_loss 179.46388 | entropy 4.2568 | gamma_reach 0.999392 | ent_coef 0.01000 | elapsed 28.08s
iter 00299 | success 0.037 | cost 51.8 | energy 603.3 | actor_loss 0.00073 | energy_loss 99.18422 | reach_loss 156.52675 | entropy 4.2568 | gamma_reach 0.999393 | ent_coef 0.01000 | elapsed 28.12s
iter 00300 | success 0.037 | cost 50.5 | energy 493.1 | actor_loss -0.00196 | energy_loss 99.00297 | reach_loss 178.86578 | entropy 4.2568 | gamma_reach 0.999395 | ent_coef 0.01000 | elapsed 27.93s
iter 00301 | success 0.038 | cost 41.6 | energy 492.4 | actor_loss -0.00225 | energy_loss 97.68411 | reach_loss 192.58590 | entropy 4.2568 | gamma_reach 0.999396 | ent_coef 0.01000 | elapsed 28.64s
iter 00302 | success 0.037 | cost 44.8 | energy 507.1 | actor_loss -0.00240 | energy_loss 95.03573 | reach_loss 187.57905 | entropy 4.2568 | gamma_reach 0.999397 | ent_coef 0.01000 | elapsed 27.65s
iter 00303 | success 0.044 | cost 45.3 | energy 513.7 | actor_loss 0.00039 | energy_loss 91.87230 | reach_loss 230.58202 | entropy 4.2568 | gamma_reach 0.999399 | ent_coef 0.01000 | elapsed 28.05s
iter 00304 | success 0.040 | cost 46.7 | energy 509.0 | actor_loss 0.00063 | energy_loss 94.14302 | reach_loss 174.35595 | entropy 4.2568 | gamma_reach 0.999400 | ent_coef 0.01000 | elapsed 28.09s
iter 00305 | success 0.034 | cost 53.5 | energy 515.9 | actor_loss -0.00060 | energy_loss 98.56355 | reach_loss 171.79398 | entropy 4.2568 | gamma_reach 0.999401 | ent_coef 0.01000 | elapsed 27.80s
iter 00306 | success 0.044 | cost 45.8 | energy 495.5 | actor_loss -0.00018 | energy_loss 96.49745 | reach_loss 215.80388 | entropy 4.2568 | gamma_reach 0.999403 | ent_coef 0.01000 | elapsed 27.61s
iter 00307 | success 0.041 | cost 39.4 | energy 482.4 | actor_loss -0.00319 | energy_loss 96.96763 | reach_loss 214.83327 | entropy 4.2568 | gamma_reach 0.999404 | ent_coef 0.01000 | elapsed 27.80s
iter 00308 | success 0.040 | cost 51.3 | energy 524.2 | actor_loss -0.00150 | energy_loss 96.03821 | reach_loss 203.12579 | entropy 4.2568 | gamma_reach 0.999405 | ent_coef 0.01000 | elapsed 27.73s
iter 00309 | success 0.036 | cost 42.8 | energy 476.4 | actor_loss -0.00273 | energy_loss 96.34495 | reach_loss 199.18114 | entropy 4.2568 | gamma_reach 0.999407 | ent_coef 0.01000 | elapsed 27.64s
iter 00310 | success 0.038 | cost 46.6 | energy 464.7 | actor_loss -0.00352 | energy_loss 94.58383 | reach_loss 197.32995 | entropy 4.2568 | gamma_reach 0.999408 | ent_coef 0.01000 | elapsed 27.86s
iter 00311 | success 0.036 | cost 42.8 | energy 476.6 | actor_loss -0.00242 | energy_loss 92.23598 | reach_loss 175.22694 | entropy 4.2568 | gamma_reach 0.999409 | ent_coef 0.01000 | elapsed 28.11s
iter 00312 | success 0.042 | cost 38.3 | energy 518.3 | actor_loss -0.00245 | energy_loss 96.56038 | reach_loss 182.22554 | entropy 4.2568 | gamma_reach 0.999411 | ent_coef 0.01000 | elapsed 26.39s
iter 00313 | success 0.032 | cost 39.4 | energy 483.8 | actor_loss -0.00365 | energy_loss 95.37438 | reach_loss 174.48025 | entropy 4.2568 | gamma_reach 0.999412 | ent_coef 0.01000 | elapsed 27.96s
iter 00314 | success 0.036 | cost 45.5 | energy 521.7 | actor_loss -0.00243 | energy_loss 97.70326 | reach_loss 166.63794 | entropy 4.2568 | gamma_reach 0.999413 | ent_coef 0.01000 | elapsed 28.35s
iter 00315 | success 0.037 | cost 42.1 | energy 503.3 | actor_loss -0.00143 | energy_loss 98.86106 | reach_loss 685.16908 | entropy 4.2568 | gamma_reach 0.999414 | ent_coef 0.01000 | elapsed 28.08s
iter 00316 | success 0.044 | cost 45.0 | energy 502.3 | actor_loss 0.03563 | energy_loss 93.29195 | reach_loss 996.09488 | entropy 4.2568 | gamma_reach 0.999416 | ent_coef 0.01000 | elapsed 27.96s
iter 00317 | success 0.038 | cost 43.4 | energy 518.1 | actor_loss 0.02879 | energy_loss 97.66976 | reach_loss 798.16874 | entropy 4.2568 | gamma_reach 0.999417 | ent_coef 0.01000 | elapsed 28.09s
iter 00318 | success 0.040 | cost 45.7 | energy 499.2 | actor_loss -0.01172 | energy_loss 95.70822 | reach_loss 574.95053 | entropy 4.2568 | gamma_reach 0.999418 | ent_coef 0.01000 | elapsed 27.98s
iter 00319 | success 0.040 | cost 45.2 | energy 471.1 | actor_loss 0.00370 | energy_loss 95.63422 | reach_loss 418.48919 | entropy 4.2568 | gamma_reach 0.999420 | ent_coef 0.01000 | elapsed 27.97s
iter 00320 | success 0.041 | cost 46.5 | energy 493.7 | actor_loss 0.01270 | energy_loss 96.05567 | reach_loss 658.27817 | entropy 4.2568 | gamma_reach 0.999421 | ent_coef 0.01000 | elapsed 28.04s
iter 00321 | success 0.041 | cost 44.4 | energy 490.5 | actor_loss 0.02926 | energy_loss 90.50845 | reach_loss 384.31563 | entropy 4.2568 | gamma_reach 0.999422 | ent_coef 0.01000 | elapsed 27.91s
iter 00322 | success 0.039 | cost 43.1 | energy 459.7 | actor_loss 0.02868 | energy_loss 97.56600 | reach_loss 310.28666 | entropy 4.2568 | gamma_reach 0.999424 | ent_coef 0.01000 | elapsed 27.67s
iter 00323 | success 0.028 | cost 42.1 | energy 433.8 | actor_loss 0.02486 | energy_loss 96.77861 | reach_loss 233.63246 | entropy 4.2568 | gamma_reach 0.999425 | ent_coef 0.01000 | elapsed 27.14s
iter 00324 | success 0.044 | cost 40.8 | energy 460.3 | actor_loss 0.02858 | energy_loss 91.60083 | reach_loss 290.09235 | entropy 4.2568 | gamma_reach 0.999426 | ent_coef 0.01000 | elapsed 27.95s
iter 00325 | success 0.035 | cost 49.4 | energy 530.3 | actor_loss 0.02888 | energy_loss 99.16933 | reach_loss 253.53984 | entropy 4.2568 | gamma_reach 0.999428 | ent_coef 0.01000 | elapsed 28.03s
iter 00326 | success 0.038 | cost 45.8 | energy 526.7 | actor_loss 0.02885 | energy_loss 98.25942 | reach_loss 236.17742 | entropy 4.2568 | gamma_reach 0.999429 | ent_coef 0.01000 | elapsed 27.83s
iter 00327 | success 0.039 | cost 47.0 | energy 502.9 | actor_loss 0.02614 | energy_loss 96.32189 | reach_loss 228.41904 | entropy 4.2568 | gamma_reach 0.999430 | ent_coef 0.01000 | elapsed 28.19s
iter 00328 | success 0.036 | cost 47.3 | energy 505.4 | actor_loss 0.02753 | energy_loss 94.83494 | reach_loss 229.27268 | entropy 4.2568 | gamma_reach 0.999432 | ent_coef 0.01000 | elapsed 28.30s
iter 00329 | success 0.044 | cost 42.3 | energy 504.3 | actor_loss 0.03331 | energy_loss 98.75743 | reach_loss 246.15821 | entropy 4.2568 | gamma_reach 0.999433 | ent_coef 0.01000 | elapsed 28.25s
iter 00330 | success 0.044 | cost 50.3 | energy 508.4 | actor_loss 0.02781 | energy_loss 95.91134 | reach_loss 236.80757 | entropy 4.2568 | gamma_reach 0.999434 | ent_coef 0.01000 | elapsed 28.21s
iter 00331 | success 0.044 | cost 49.1 | energy 507.9 | actor_loss 0.02865 | energy_loss 93.10498 | reach_loss 242.05251 | entropy 4.2568 | gamma_reach 0.999436 | ent_coef 0.01000 | elapsed 28.22s
iter 00332 | success 0.043 | cost 44.5 | energy 486.6 | actor_loss 0.02875 | energy_loss 95.81151 | reach_loss 236.94839 | entropy 4.2568 | gamma_reach 0.999437 | ent_coef 0.01000 | elapsed 27.95s
iter 00333 | success 0.039 | cost 40.2 | energy 441.0 | actor_loss 0.02646 | energy_loss 95.39749 | reach_loss 207.61229 | entropy 4.2568 | gamma_reach 0.999438 | ent_coef 0.01000 | elapsed 26.18s
iter 00334 | success 0.043 | cost 44.3 | energy 526.7 | actor_loss 0.02933 | energy_loss 99.19330 | reach_loss 221.72070 | entropy 4.2568 | gamma_reach 0.999440 | ent_coef 0.01000 | elapsed 27.67s
iter 00335 | success 0.040 | cost 40.6 | energy 385.4 | actor_loss 0.02717 | energy_loss 98.04462 | reach_loss 202.39421 | entropy 4.2568 | gamma_reach 0.999441 | ent_coef 0.01000 | elapsed 27.93s
iter 00336 | success 0.038 | cost 42.5 | energy 527.8 | actor_loss 0.02796 | energy_loss 96.35426 | reach_loss 202.45826 | entropy 4.2568 | gamma_reach 0.999442 | ent_coef 0.01000 | elapsed 28.65s
iter 00337 | success 0.038 | cost 46.6 | energy 560.0 | actor_loss 0.02483 | energy_loss 97.70425 | reach_loss 200.06675 | entropy 4.2568 | gamma_reach 0.999444 | ent_coef 0.01000 | elapsed 28.27s
iter 00338 | success 0.043 | cost 41.9 | energy 507.8 | actor_loss 0.02598 | energy_loss 100.61381 | reach_loss 205.05928 | entropy 4.2568 | gamma_reach 0.999445 | ent_coef 0.01000 | elapsed 28.92s
iter 00339 | success 0.034 | cost 44.8 | energy 542.2 | actor_loss 0.02811 | energy_loss 104.94607 | reach_loss 173.09953 | entropy 4.2568 | gamma_reach 0.999446 | ent_coef 0.01000 | elapsed 29.05s
iter 00340 | success 0.034 | cost 43.0 | energy 475.5 | actor_loss 0.02796 | energy_loss 103.59445 | reach_loss 166.41287 | entropy 4.2568 | gamma_reach 0.999447 | ent_coef 0.01000 | elapsed 29.07s
iter 00341 | success 0.042 | cost 45.2 | energy 555.8 | actor_loss 0.02831 | energy_loss 105.13267 | reach_loss 187.82082 | entropy 4.2568 | gamma_reach 0.999449 | ent_coef 0.01000 | elapsed 29.32s
iter 00342 | success 0.042 | cost 48.3 | energy 474.7 | actor_loss 0.02775 | energy_loss 99.25261 | reach_loss 191.98216 | entropy 4.2568 | gamma_reach 0.999450 | ent_coef 0.01000 | elapsed 28.93s
iter 00343 | success 0.040 | cost 42.7 | energy 513.7 | actor_loss 0.03133 | energy_loss 100.52616 | reach_loss 210.02767 | entropy 4.2568 | gamma_reach 0.999451 | ent_coef 0.01000 | elapsed 28.34s
iter 00344 | success 0.039 | cost 49.2 | energy 492.4 | actor_loss 0.02668 | energy_loss 101.67374 | reach_loss 184.68299 | entropy 4.2568 | gamma_reach 0.999453 | ent_coef 0.01000 | elapsed 26.85s
iter 00345 | success 0.042 | cost 45.1 | energy 515.8 | actor_loss 0.02980 | energy_loss 101.35917 | reach_loss 181.49857 | entropy 4.2568 | gamma_reach 0.999454 | ent_coef 0.01000 | elapsed 27.81s
iter 00346 | success 0.041 | cost 41.0 | energy 470.9 | actor_loss 0.02959 | energy_loss 101.14187 | reach_loss 186.90769 | entropy 4.2568 | gamma_reach 0.999455 | ent_coef 0.01000 | elapsed 27.62s
iter 00347 | success 0.040 | cost 46.5 | energy 490.7 | actor_loss 0.02891 | energy_loss 100.24689 | reach_loss 178.49224 | entropy 4.2568 | gamma_reach 0.999457 | ent_coef 0.01000 | elapsed 27.99s
iter 00348 | success 0.038 | cost 46.6 | energy 468.4 | actor_loss 0.02717 | energy_loss 98.32074 | reach_loss 178.61914 | entropy 4.2568 | gamma_reach 0.999458 | ent_coef 0.01000 | elapsed 27.84s
iter 00349 | success 0.042 | cost 42.3 | energy 507.3 | actor_loss 0.03082 | energy_loss 99.35834 | reach_loss 175.99033 | entropy 4.2568 | gamma_reach 0.999459 | ent_coef 0.01000 | elapsed 27.92s
iter 00350 | success 0.042 | cost 48.2 | energy 545.3 | actor_loss 0.03112 | energy_loss 101.22037 | reach_loss 172.37029 | entropy 4.2568 | gamma_reach 0.999461 | ent_coef 0.01000 | elapsed 28.28s
iter 00351 | success 0.042 | cost 43.7 | energy 524.5 | actor_loss 0.02946 | energy_loss 99.21838 | reach_loss 171.43908 | entropy 4.2568 | gamma_reach 0.999462 | ent_coef 0.01000 | elapsed 28.45s
iter 00352 | success 0.038 | cost 41.1 | energy 514.2 | actor_loss 0.02900 | energy_loss 98.35001 | reach_loss 172.13838 | entropy 4.2568 | gamma_reach 0.999463 | ent_coef 0.01000 | elapsed 28.13s
iter 00353 | success 0.040 | cost 46.6 | energy 524.7 | actor_loss 0.02810 | energy_loss 96.35129 | reach_loss 163.06556 | entropy 4.2568 | gamma_reach 0.999465 | ent_coef 0.01000 | elapsed 28.13s
iter 00354 | success 0.036 | cost 42.3 | energy 506.3 | actor_loss 0.02597 | energy_loss 100.81184 | reach_loss 173.06705 | entropy 4.2568 | gamma_reach 0.999466 | ent_coef 0.01000 | elapsed 27.36s
iter 00355 | success 0.036 | cost 41.9 | energy 488.6 | actor_loss 0.02516 | energy_loss 97.40123 | reach_loss 156.33883 | entropy 4.2568 | gamma_reach 0.999467 | ent_coef 0.01000 | elapsed 27.87s
iter 00356 | success 0.037 | cost 48.7 | energy 501.2 | actor_loss 0.02408 | energy_loss 96.65382 | reach_loss 165.13047 | entropy 4.2568 | gamma_reach 0.999469 | ent_coef 0.01000 | elapsed 27.95s
iter 00357 | success 0.036 | cost 53.1 | energy 493.8 | actor_loss 0.02428 | energy_loss 96.75918 | reach_loss 164.88537 | entropy 4.2568 | gamma_reach 0.999470 | ent_coef 0.01000 | elapsed 27.95s
iter 00358 | success 0.035 | cost 48.3 | energy 477.1 | actor_loss 0.02883 | energy_loss 100.27469 | reach_loss 168.52946 | entropy 4.2568 | gamma_reach 0.999471 | ent_coef 0.01000 | elapsed 27.96s
iter 00359 | success 0.042 | cost 45.8 | energy 523.4 | actor_loss 0.02977 | energy_loss 94.95429 | reach_loss 180.97206 | entropy 4.2568 | gamma_reach 0.999473 | ent_coef 0.01000 | elapsed 28.51s
iter 00360 | success 0.045 | cost 45.8 | energy 522.8 | actor_loss 0.02770 | energy_loss 94.05029 | reach_loss 177.68879 | entropy 4.2568 | gamma_reach 0.999474 | ent_coef 0.01000 | elapsed 29.07s
iter 00361 | success 0.035 | cost 48.9 | energy 487.1 | actor_loss 0.02551 | energy_loss 102.79705 | reach_loss 165.21859 | entropy 4.2568 | gamma_reach 0.999475 | ent_coef 0.01000 | elapsed 28.49s
iter 00362 | success 0.038 | cost 43.7 | energy 459.7 | actor_loss 0.02493 | energy_loss 101.18098 | reach_loss 152.85600 | entropy 4.2568 | gamma_reach 0.999477 | ent_coef 0.01000 | elapsed 28.20s
iter 00363 | success 0.040 | cost 42.5 | energy 488.2 | actor_loss 0.02460 | energy_loss 93.52914 | reach_loss 144.39098 | entropy 4.2568 | gamma_reach 0.999478 | ent_coef 0.01000 | elapsed 28.84s
iter 00364 | success 0.035 | cost 45.3 | energy 475.2 | actor_loss 0.02993 | energy_loss 95.20610 | reach_loss 151.01199 | entropy 4.2568 | gamma_reach 0.999479 | ent_coef 0.01000 | elapsed 28.34s
iter 00365 | success 0.037 | cost 43.9 | energy 482.0 | actor_loss 0.02972 | energy_loss 91.49205 | reach_loss 145.78365 | entropy 4.2568 | gamma_reach 0.999480 | ent_coef 0.01000 | elapsed 25.20s
iter 00366 | success 0.042 | cost 42.3 | energy 479.8 | actor_loss 0.02448 | energy_loss 97.98788 | reach_loss 182.79495 | entropy 4.2568 | gamma_reach 0.999482 | ent_coef 0.01000 | elapsed 26.75s
iter 00367 | success 0.044 | cost 45.2 | energy 533.3 | actor_loss 0.02766 | energy_loss 98.33689 | reach_loss 184.72960 | entropy 4.2568 | gamma_reach 0.999483 | ent_coef 0.01000 | elapsed 28.11s
iter 00368 | success 0.036 | cost 41.6 | energy 448.8 | actor_loss 0.02344 | energy_loss 97.61207 | reach_loss 140.79797 | entropy 4.2568 | gamma_reach 0.999484 | ent_coef 0.01000 | elapsed 28.28s
iter 00369 | success 0.040 | cost 43.9 | energy 488.1 | actor_loss 0.02360 | energy_loss 95.29750 | reach_loss 142.47129 | entropy 4.2568 | gamma_reach 0.999486 | ent_coef 0.01000 | elapsed 28.23s
iter 00370 | success 0.038 | cost 42.4 | energy 511.5 | actor_loss 0.02552 | energy_loss 98.05437 | reach_loss 135.42928 | entropy 4.2568 | gamma_reach 0.999487 | ent_coef 0.01000 | elapsed 28.23s
iter 00371 | success 0.032 | cost 44.2 | energy 466.3 | actor_loss 0.02771 | energy_loss 97.95212 | reach_loss 500.04166 | entropy 4.2568 | gamma_reach 0.999488 | ent_coef 0.01000 | elapsed 28.29s
iter 00372 | success 0.041 | cost 36.7 | energy 462.6 | actor_loss -0.00761 | energy_loss 98.60197 | reach_loss 400.72873 | entropy 4.2568 | gamma_reach 0.999490 | ent_coef 0.01000 | elapsed 28.31s
iter 00373 | success 0.035 | cost 41.6 | energy 489.8 | actor_loss 0.03725 | energy_loss 92.66930 | reach_loss 679.82345 | entropy 4.2568 | gamma_reach 0.999491 | ent_coef 0.01000 | elapsed 28.20s
iter 00374 | success 0.035 | cost 43.9 | energy 512.9 | actor_loss 0.00598 | energy_loss 96.28797 | reach_loss 278.49582 | entropy 4.2568 | gamma_reach 0.999492 | ent_coef 0.01000 | elapsed 28.20s
iter 00375 | success 0.040 | cost 39.6 | energy 469.3 | actor_loss 0.00099 | energy_loss 93.16547 | reach_loss 190.04498 | entropy 4.2568 | gamma_reach 0.999494 | ent_coef 0.01000 | elapsed 28.18s
iter 00376 | success 0.035 | cost 51.7 | energy 513.5 | actor_loss -0.00265 | energy_loss 93.30224 | reach_loss 179.88223 | entropy 4.2568 | gamma_reach 0.999495 | ent_coef 0.01000 | elapsed 24.60s
iter 00377 | success 0.037 | cost 47.0 | energy 491.1 | actor_loss -0.00170 | energy_loss 93.94823 | reach_loss 149.47798 | entropy 4.2568 | gamma_reach 0.999496 | ent_coef 0.01000 | elapsed 27.76s
iter 00378 | success 0.043 | cost 44.3 | energy 466.6 | actor_loss -0.00066 | energy_loss 92.14697 | reach_loss 189.29256 | entropy 4.2568 | gamma_reach 0.999498 | ent_coef 0.01000 | elapsed 28.20s
iter 00379 | success 0.037 | cost 47.2 | energy 466.2 | actor_loss -0.00090 | energy_loss 93.91038 | reach_loss 179.36465 | entropy 4.2568 | gamma_reach 0.999499 | ent_coef 0.01000 | elapsed 27.98s
iter 00380 | success 0.036 | cost 39.7 | energy 457.5 | actor_loss -0.00254 | energy_loss 96.71982 | reach_loss 166.60316 | entropy 4.2568 | gamma_reach 0.999500 | ent_coef 0.01000 | elapsed 27.99s
iter 00381 | success 0.039 | cost 47.6 | energy 518.5 | actor_loss -0.00125 | energy_loss 93.81653 | reach_loss 173.82712 | entropy 4.2568 | gamma_reach 0.999502 | ent_coef 0.01000 | elapsed 28.12s
iter 00382 | success 0.036 | cost 38.5 | energy 482.5 | actor_loss -0.00321 | energy_loss 93.01125 | reach_loss 164.91832 | entropy 4.2568 | gamma_reach 0.999503 | ent_coef 0.01000 | elapsed 28.21s
iter 00383 | success 0.040 | cost 46.5 | energy 492.9 | actor_loss -0.00201 | energy_loss 97.56036 | reach_loss 165.09273 | entropy 4.2568 | gamma_reach 0.999504 | ent_coef 0.01000 | elapsed 28.25s
iter 00384 | success 0.044 | cost 45.2 | energy 560.6 | actor_loss -0.00186 | energy_loss 94.71895 | reach_loss 165.71539 | entropy 4.2568 | gamma_reach 0.999506 | ent_coef 0.01000 | elapsed 28.27s
iter 00385 | success 0.042 | cost 49.0 | energy 487.7 | actor_loss -0.00359 | energy_loss 95.45159 | reach_loss 160.47555 | entropy 4.2568 | gamma_reach 0.999507 | ent_coef 0.01000 | elapsed 27.99s
iter 00386 | success 0.041 | cost 45.3 | energy 532.8 | actor_loss -0.00220 | energy_loss 95.35866 | reach_loss 167.96130 | entropy 4.2568 | gamma_reach 0.999508 | ent_coef 0.01000 | elapsed 28.07s
iter 00387 | success 0.042 | cost 42.9 | energy 502.2 | actor_loss -0.00173 | energy_loss 95.49115 | reach_loss 209.45822 | entropy 4.2568 | gamma_reach 0.999510 | ent_coef 0.01000 | elapsed 26.41s
iter 00388 | success 0.040 | cost 45.7 | energy 522.2 | actor_loss -0.00254 | energy_loss 93.44700 | reach_loss 171.04029 | entropy 4.2568 | gamma_reach 0.999511 | ent_coef 0.01000 | elapsed 27.31s
iter 00389 | success 0.041 | cost 48.5 | energy 526.3 | actor_loss -0.00108 | energy_loss 99.14395 | reach_loss 156.43653 | entropy 4.2568 | gamma_reach 0.999512 | ent_coef 0.01000 | elapsed 27.29s
iter 00390 | success 0.040 | cost 46.3 | energy 483.6 | actor_loss -0.00240 | energy_loss 96.23279 | reach_loss 168.82646 | entropy 4.2568 | gamma_reach 0.999513 | ent_coef 0.01000 | elapsed 28.14s
iter 00391 | success 0.040 | cost 48.7 | energy 480.7 | actor_loss -0.00084 | energy_loss 93.25400 | reach_loss 168.22979 | entropy 4.2568 | gamma_reach 0.999515 | ent_coef 0.01000 | elapsed 28.22s
iter 00392 | success 0.041 | cost 41.9 | energy 551.4 | actor_loss -0.00259 | energy_loss 93.89725 | reach_loss 160.83620 | entropy 4.2568 | gamma_reach 0.999516 | ent_coef 0.01000 | elapsed 27.77s
iter 00393 | success 0.044 | cost 46.5 | energy 498.8 | actor_loss -0.00133 | energy_loss 94.32467 | reach_loss 176.81217 | entropy 4.2568 | gamma_reach 0.999517 | ent_coef 0.01000 | elapsed 28.19s
