iter 00769 | success 0.701 | cost 82.4 | policy_loss 0.00029 | value_loss 1236.14499 | Vmean -226.656 | Rmean -226.829 | Vrmse 49.142 | VexpVar 0.847 | adv_std 49.141 | elapsed 48.73s
iter 00770 | success 0.692 | cost 81.2 | policy_loss 0.00067 | value_loss 1277.90672 | Vmean -228.718 | Rmean -227.762 | Vrmse 49.776 | VexpVar 0.843 | adv_std 49.767 | elapsed 47.59s
iter 00771 | success 0.705 | cost 80.4 | policy_loss 0.00592 | value_loss 1253.16177 | Vmean -229.963 | Rmean -228.686 | Vrmse 49.669 | VexpVar 0.842 | adv_std 49.652 | elapsed 48.03s
iter 00772 | success 0.703 | cost 83.6 | policy_loss 0.00452 | value_loss 1243.76433 | Vmean -226.448 | Rmean -226.542 | Vrmse 49.386 | VexpVar 0.846 | adv_std 49.386 | elapsed 48.86s
iter 00773 | success 0.701 | cost 81.4 | policy_loss 0.00031 | value_loss 1237.78577 | Vmean -228.298 | Rmean -227.580 | Vrmse 49.219 | VexpVar 0.845 | adv_std 49.213 | elapsed 50.13s
iter 00774 | success 0.709 | cost 83.8 | policy_loss 0.00077 | value_loss 1228.19034 | Vmean -226.398 | Rmean -226.653 | Vrmse 48.979 | VexpVar 0.846 | adv_std 48.979 | elapsed 47.76s
iter 00775 | success 0.699 | cost 81.9 | policy_loss 0.00023 | value_loss 1229.05396 | Vmean -227.545 | Rmean -227.291 | Vrmse 49.082 | VexpVar 0.846 | adv_std 49.081 | elapsed 48.43s
iter 00776 | success 0.721 | cost 82.7 | policy_loss 0.00003 | value_loss 1198.36442 | Vmean -229.742 | Rmean -228.937 | Vrmse 48.414 | VexpVar 0.844 | adv_std 48.408 | elapsed 48.43s
iter 00777 | success 0.701 | cost 82.3 | policy_loss 0.00012 | value_loss 1242.61861 | Vmean -227.988 | Rmean -227.403 | Vrmse 49.226 | VexpVar 0.844 | adv_std 49.223 | elapsed 48.04s
iter 00778 | success 0.718 | cost 81.9 | policy_loss 0.00138 | value_loss 1261.86333 | Vmean -229.270 | Rmean -228.661 | Vrmse 49.460 | VexpVar 0.841 | adv_std 49.456 | elapsed 47.81s
iter 00779 | success 0.698 | cost 81.7 | policy_loss 0.00065 | value_loss 1279.46504 | Vmean -229.468 | Rmean -228.244 | Vrmse 49.795 | VexpVar 0.840 | adv_std 49.780 | elapsed 48.30s
iter 00780 | success 0.707 | cost 82.1 | policy_loss -0.00023 | value_loss 1286.16525 | Vmean -230.725 | Rmean -228.403 | Vrmse 50.188 | VexpVar 0.839 | adv_std 50.135 | elapsed 47.70s
iter 00781 | success 0.702 | cost 81.9 | policy_loss -0.00017 | value_loss 1303.37730 | Vmean -231.907 | Rmean -228.850 | Vrmse 50.457 | VexpVar 0.836 | adv_std 50.364 | elapsed 48.60s
iter 00782 | success 0.701 | cost 82.1 | policy_loss -0.00012 | value_loss 1271.50797 | Vmean -230.740 | Rmean -228.330 | Vrmse 50.043 | VexpVar 0.841 | adv_std 49.985 | elapsed 48.20s
iter 00783 | success 0.698 | cost 82.8 | policy_loss -0.00009 | value_loss 1279.82388 | Vmean -229.617 | Rmean -228.205 | Vrmse 50.257 | VexpVar 0.838 | adv_std 50.238 | elapsed 47.49s
iter 00784 | success 0.701 | cost 83.0 | policy_loss 0.00023 | value_loss 1277.89686 | Vmean -228.755 | Rmean -228.025 | Vrmse 49.839 | VexpVar 0.841 | adv_std 49.834 | elapsed 48.43s
iter 00785 | success 0.706 | cost 82.0 | policy_loss -0.00016 | value_loss 1267.20415 | Vmean -231.106 | Rmean -229.685 | Vrmse 49.835 | VexpVar 0.837 | adv_std 49.815 | elapsed 48.18s
iter 00786 | success 0.705 | cost 81.2 | policy_loss 0.00010 | value_loss 1220.64215 | Vmean -231.207 | Rmean -229.788 | Vrmse 49.032 | VexpVar 0.841 | adv_std 49.012 | elapsed 47.48s
iter 00787 | success 0.701 | cost 83.2 | policy_loss -0.00009 | value_loss 1298.43341 | Vmean -230.463 | Rmean -228.779 | Vrmse 50.541 | VexpVar 0.836 | adv_std 50.513 | elapsed 48.69s
iter 00788 | success 0.711 | cost 83.2 | policy_loss 0.00111 | value_loss 1256.25610 | Vmean -230.143 | Rmean -229.192 | Vrmse 49.413 | VexpVar 0.838 | adv_std 49.404 | elapsed 48.36s
iter 00789 | success 0.699 | cost 82.9 | policy_loss 0.00146 | value_loss 1300.55236 | Vmean -230.551 | Rmean -229.060 | Vrmse 50.220 | VexpVar 0.835 | adv_std 50.198 | elapsed 46.64s
iter 00790 | success 0.722 | cost 83.3 | policy_loss 0.00120 | value_loss 1209.27463 | Vmean -230.485 | Rmean -230.060 | Vrmse 48.576 | VexpVar 0.841 | adv_std 48.574 | elapsed 48.63s
iter 00791 | success 0.702 | cost 79.7 | policy_loss 0.00111 | value_loss 1287.27185 | Vmean -231.555 | Rmean -230.232 | Vrmse 49.881 | VexpVar 0.837 | adv_std 49.863 | elapsed 48.01s
iter 00792 | success 0.696 | cost 83.1 | policy_loss -0.00013 | value_loss 1324.74117 | Vmean -230.932 | Rmean -228.568 | Vrmse 50.849 | VexpVar 0.834 | adv_std 50.794 | elapsed 48.10s
iter 00793 | success 0.713 | cost 81.9 | policy_loss -0.00006 | value_loss 1238.02027 | Vmean -232.183 | Rmean -230.293 | Vrmse 49.129 | VexpVar 0.838 | adv_std 49.093 | elapsed 46.67s
iter 00794 | success 0.718 | cost 81.8 | policy_loss 0.00037 | value_loss 1212.39085 | Vmean -232.960 | Rmean -230.543 | Vrmse 48.692 | VexpVar 0.841 | adv_std 48.632 | elapsed 48.10s
iter 00795 | success 0.713 | cost 82.5 | policy_loss 0.00170 | value_loss 1248.82063 | Vmean -234.738 | Rmean -231.377 | Vrmse 49.579 | VexpVar 0.834 | adv_std 49.465 | elapsed 47.36s
iter 00796 | success 0.710 | cost 81.3 | policy_loss 0.00227 | value_loss 1221.86857 | Vmean -233.264 | Rmean -230.954 | Vrmse 48.775 | VexpVar 0.839 | adv_std 48.720 | elapsed 47.84s
iter 00797 | success 0.708 | cost 81.4 | policy_loss -0.00005 | value_loss 1229.65814 | Vmean -232.690 | Rmean -230.233 | Vrmse 49.210 | VexpVar 0.840 | adv_std 49.149 | elapsed 47.45s
iter 00798 | success 0.708 | cost 81.2 | policy_loss 0.00147 | value_loss 1251.22931 | Vmean -230.760 | Rmean -229.706 | Vrmse 49.399 | VexpVar 0.840 | adv_std 49.388 | elapsed 48.34s
iter 00799 | success 0.715 | cost 83.2 | policy_loss 0.00295 | value_loss 1196.05695 | Vmean -230.759 | Rmean -229.435 | Vrmse 48.374 | VexpVar 0.845 | adv_std 48.356 | elapsed 47.38s
iter 00800 | success 0.710 | cost 83.1 | policy_loss 0.00357 | value_loss 1170.14649 | Vmean -230.640 | Rmean -229.710 | Vrmse 47.942 | VexpVar 0.846 | adv_std 47.933 | elapsed 48.33s
iter 00801 | success 0.714 | cost 82.6 | policy_loss 0.00049 | value_loss 1159.73926 | Vmean -229.574 | Rmean -229.640 | Vrmse 47.690 | VexpVar 0.848 | adv_std 47.690 | elapsed 49.50s
iter 00802 | success 0.716 | cost 82.5 | policy_loss 0.00054 | value_loss 1134.32126 | Vmean -227.489 | Rmean -228.713 | Vrmse 47.160 | VexpVar 0.853 | adv_std 47.144 | elapsed 48.49s
iter 00803 | success 0.718 | cost 81.6 | policy_loss 0.00004 | value_loss 1146.52224 | Vmean -228.207 | Rmean -229.400 | Vrmse 47.439 | VexpVar 0.850 | adv_std 47.424 | elapsed 47.02s
iter 00804 | success 0.720 | cost 83.3 | policy_loss -0.00016 | value_loss 1141.21134 | Vmean -226.778 | Rmean -229.094 | Vrmse 47.186 | VexpVar 0.852 | adv_std 47.130 | elapsed 48.34s
iter 00805 | success 0.717 | cost 81.7 | policy_loss -0.00021 | value_loss 1142.76953 | Vmean -228.662 | Rmean -229.768 | Vrmse 47.258 | VexpVar 0.852 | adv_std 47.245 | elapsed 48.12s
iter 00806 | success 0.722 | cost 82.5 | policy_loss 0.00053 | value_loss 1117.30214 | Vmean -227.442 | Rmean -229.358 | Vrmse 46.725 | VexpVar 0.855 | adv_std 46.686 | elapsed 48.07s
iter 00807 | success 0.711 | cost 82.3 | policy_loss 0.00034 | value_loss 1149.27567 | Vmean -226.111 | Rmean -228.309 | Vrmse 47.311 | VexpVar 0.856 | adv_std 47.260 | elapsed 48.02s
iter 00808 | success 0.718 | cost 81.2 | policy_loss 0.00181 | value_loss 1137.64487 | Vmean -227.059 | Rmean -229.067 | Vrmse 47.123 | VexpVar 0.855 | adv_std 47.081 | elapsed 47.91s
iter 00809 | success 0.717 | cost 83.6 | policy_loss 0.00212 | value_loss 1128.75496 | Vmean -226.386 | Rmean -227.832 | Vrmse 47.028 | VexpVar 0.856 | adv_std 47.006 | elapsed 47.17s
iter 00810 | success 0.706 | cost 83.6 | policy_loss 0.00149 | value_loss 1164.04567 | Vmean -225.297 | Rmean -226.473 | Vrmse 47.768 | VexpVar 0.857 | adv_std 47.753 | elapsed 47.92s
iter 00811 | success 0.705 | cost 85.0 | policy_loss 0.00043 | value_loss 1173.38470 | Vmean -222.828 | Rmean -225.141 | Vrmse 47.587 | VexpVar 0.858 | adv_std 47.530 | elapsed 47.50s
iter 00812 | success 0.722 | cost 83.8 | policy_loss 0.00039 | value_loss 1131.77211 | Vmean -223.060 | Rmean -226.590 | Vrmse 47.133 | VexpVar 0.856 | adv_std 47.001 | elapsed 47.61s
iter 00813 | success 0.727 | cost 82.8 | policy_loss 0.00229 | value_loss 1119.06206 | Vmean -225.236 | Rmean -228.078 | Vrmse 46.661 | VexpVar 0.859 | adv_std 46.574 | elapsed 47.22s
iter 00814 | success 0.710 | cost 84.1 | policy_loss 0.00511 | value_loss 1103.10565 | Vmean -224.576 | Rmean -226.842 | Vrmse 46.524 | VexpVar 0.860 | adv_std 46.469 | elapsed 47.00s
iter 00815 | success 0.724 | cost 83.4 | policy_loss 0.00403 | value_loss 1107.12466 | Vmean -223.843 | Rmean -226.246 | Vrmse 46.447 | VexpVar 0.861 | adv_std 46.385 | elapsed 48.10s
iter 00816 | success 0.713 | cost 84.8 | policy_loss 0.00175 | value_loss 1098.98269 | Vmean -224.142 | Rmean -226.647 | Vrmse 46.376 | VexpVar 0.862 | adv_std 46.308 | elapsed 48.58s
iter 00817 | success 0.718 | cost 83.4 | policy_loss 0.00388 | value_loss 1105.94720 | Vmean -224.481 | Rmean -226.736 | Vrmse 46.604 | VexpVar 0.861 | adv_std 46.549 | elapsed 47.79s
iter 00818 | success 0.717 | cost 83.5 | policy_loss 0.00298 | value_loss 1141.30647 | Vmean -225.936 | Rmean -227.449 | Vrmse 46.912 | VexpVar 0.859 | adv_std 46.888 | elapsed 48.39s
iter 00819 | success 0.725 | cost 84.8 | policy_loss 0.00175 | value_loss 1110.23904 | Vmean -221.446 | Rmean -225.779 | Vrmse 46.487 | VexpVar 0.862 | adv_std 46.284 | elapsed 47.00s
iter 00820 | success 0.728 | cost 84.8 | policy_loss 0.00104 | value_loss 1090.26414 | Vmean -226.734 | Rmean -228.298 | Vrmse 45.960 | VexpVar 0.858 | adv_std 45.933 | elapsed 48.28s
iter 00821 | success 0.723 | cost 83.0 | policy_loss 0.00010 | value_loss 1119.90668 | Vmean -229.197 | Rmean -229.143 | Vrmse 46.720 | VexpVar 0.855 | adv_std 46.720 | elapsed 47.63s
iter 00822 | success 0.716 | cost 85.7 | policy_loss 0.00032 | value_loss 1147.46891 | Vmean -225.871 | Rmean -227.025 | Vrmse 47.445 | VexpVar 0.853 | adv_std 47.431 | elapsed 47.65s
iter 00823 | success 0.722 | cost 83.6 | policy_loss 0.00008 | value_loss 1152.35552 | Vmean -227.765 | Rmean -228.474 | Vrmse 47.416 | VexpVar 0.851 | adv_std 47.411 | elapsed 46.91s
iter 00824 | success 0.705 | cost 83.4 | policy_loss 0.00005 | value_loss 1160.29763 | Vmean -227.973 | Rmean -228.371 | Vrmse 47.676 | VexpVar 0.854 | adv_std 47.675 | elapsed 48.00s
iter 00825 | success 0.717 | cost 83.7 | policy_loss -0.00004 | value_loss 1169.99793 | Vmean -228.707 | Rmean -228.950 | Vrmse 47.407 | VexpVar 0.851 | adv_std 47.407 | elapsed 47.90s
iter 00826 | success 0.722 | cost 84.1 | policy_loss -0.00001 | value_loss 1108.19448 | Vmean -227.921 | Rmean -228.952 | Vrmse 46.592 | VexpVar 0.856 | adv_std 46.581 | elapsed 48.54s
iter 00827 | success 0.727 | cost 84.2 | policy_loss -0.00003 | value_loss 1122.59303 | Vmean -226.484 | Rmean -227.945 | Vrmse 46.994 | VexpVar 0.857 | adv_std 46.971 | elapsed 47.13s
iter 00828 | success 0.717 | cost 83.6 | policy_loss -0.00018 | value_loss 1148.85979 | Vmean -226.043 | Rmean -227.577 | Vrmse 47.301 | VexpVar 0.855 | adv_std 47.276 | elapsed 48.15s
iter 00829 | success 0.719 | cost 84.1 | policy_loss 0.00010 | value_loss 1128.56554 | Vmean -225.281 | Rmean -227.228 | Vrmse 47.123 | VexpVar 0.857 | adv_std 47.083 | elapsed 48.36s
iter 00830 | success 0.727 | cost 85.2 | policy_loss 0.00002 | value_loss 1102.90279 | Vmean -226.271 | Rmean -228.458 | Vrmse 46.340 | VexpVar 0.858 | adv_std 46.288 | elapsed 47.78s
iter 00831 | success 0.716 | cost 85.9 | policy_loss 0.00004 | value_loss 1128.53737 | Vmean -223.695 | Rmean -226.614 | Vrmse 46.803 | VexpVar 0.859 | adv_std 46.711 | elapsed 52.72s
iter 00832 | success 0.720 | cost 85.0 | policy_loss -0.00017 | value_loss 1111.93888 | Vmean -223.683 | Rmean -227.378 | Vrmse 46.321 | VexpVar 0.859 | adv_std 46.173 | elapsed 48.47s
iter 00833 | success 0.731 | cost 84.8 | policy_loss -0.00011 | value_loss 1053.96760 | Vmean -223.044 | Rmean -227.363 | Vrmse 45.333 | VexpVar 0.864 | adv_std 45.127 | elapsed 47.65s
iter 00834 | success 0.731 | cost 83.9 | policy_loss 0.00026 | value_loss 1087.56961 | Vmean -226.216 | Rmean -228.342 | Vrmse 45.893 | VexpVar 0.861 | adv_std 45.844 | elapsed 46.82s
iter 00835 | success 0.723 | cost 84.1 | policy_loss 0.00011 | value_loss 1128.95043 | Vmean -226.033 | Rmean -228.192 | Vrmse 46.684 | VexpVar 0.857 | adv_std 46.635 | elapsed 48.59s
iter 00836 | success 0.721 | cost 83.6 | policy_loss 0.00006 | value_loss 1102.18156 | Vmean -225.868 | Rmean -228.471 | Vrmse 46.423 | VexpVar 0.858 | adv_std 46.350 | elapsed 47.45s
iter 00837 | success 0.729 | cost 83.5 | policy_loss 0.00411 | value_loss 1096.68251 | Vmean -227.273 | Rmean -229.323 | Vrmse 46.194 | VexpVar 0.858 | adv_std 46.149 | elapsed 48.17s
iter 00838 | success 0.727 | cost 84.0 | policy_loss 0.00253 | value_loss 1075.71261 | Vmean -225.033 | Rmean -228.132 | Vrmse 45.900 | VexpVar 0.862 | adv_std 45.795 | elapsed 48.14s
iter 00839 | success 0.728 | cost 84.2 | policy_loss 0.00003 | value_loss 1079.51073 | Vmean -225.315 | Rmean -228.702 | Vrmse 45.590 | VexpVar 0.861 | adv_std 45.464 | elapsed 47.76s
iter 00840 | success 0.728 | cost 83.5 | policy_loss 0.00017 | value_loss 1124.51380 | Vmean -223.570 | Rmean -227.706 | Vrmse 46.654 | VexpVar 0.858 | adv_std 46.471 | elapsed 48.09s
iter 00841 | success 0.731 | cost 83.7 | policy_loss 0.00025 | value_loss 1094.73579 | Vmean -224.673 | Rmean -228.733 | Vrmse 46.239 | VexpVar 0.859 | adv_std 46.061 | elapsed 48.67s
iter 00842 | success 0.723 | cost 83.4 | policy_loss 0.00182 | value_loss 1048.77423 | Vmean -222.946 | Rmean -227.802 | Vrmse 45.270 | VexpVar 0.868 | adv_std 45.009 | elapsed 47.63s
iter 00843 | success 0.729 | cost 83.8 | policy_loss 0.00209 | value_loss 1106.62962 | Vmean -225.697 | Rmean -228.827 | Vrmse 46.114 | VexpVar 0.859 | adv_std 46.008 | elapsed 47.72s
iter 00844 | success 0.714 | cost 82.8 | policy_loss 0.00040 | value_loss 1104.02695 | Vmean -222.924 | Rmean -227.280 | Vrmse 46.498 | VexpVar 0.863 | adv_std 46.294 | elapsed 47.58s
iter 00845 | success 0.720 | cost 85.1 | policy_loss -0.00014 | value_loss 1087.20372 | Vmean -222.641 | Rmean -226.757 | Vrmse 45.767 | VexpVar 0.865 | adv_std 45.581 | elapsed 47.02s
iter 00846 | success 0.728 | cost 84.1 | policy_loss -0.00008 | value_loss 1020.62191 | Vmean -222.195 | Rmean -227.235 | Vrmse 44.536 | VexpVar 0.869 | adv_std 44.250 | elapsed 47.15s
iter 00847 | success 0.726 | cost 83.4 | policy_loss 0.00035 | value_loss 1057.96754 | Vmean -223.974 | Rmean -227.982 | Vrmse 45.491 | VexpVar 0.864 | adv_std 45.314 | elapsed 47.42s
iter 00848 | success 0.725 | cost 84.4 | policy_loss 0.00075 | value_loss 1083.27504 | Vmean -223.885 | Rmean -227.654 | Vrmse 45.646 | VexpVar 0.864 | adv_std 45.490 | elapsed 47.81s
iter 00849 | success 0.725 | cost 83.9 | policy_loss 0.00137 | value_loss 1076.92758 | Vmean -222.123 | Rmean -227.436 | Vrmse 45.765 | VexpVar 0.865 | adv_std 45.455 | elapsed 47.40s
iter 00850 | success 0.723 | cost 84.4 | policy_loss 0.00017 | value_loss 1098.46252 | Vmean -222.393 | Rmean -227.034 | Vrmse 46.138 | VexpVar 0.861 | adv_std 45.904 | elapsed 48.03s
iter 00851 | success 0.724 | cost 83.8 | policy_loss -0.00002 | value_loss 1078.75204 | Vmean -224.836 | Rmean -227.811 | Vrmse 45.133 | VexpVar 0.865 | adv_std 45.035 | elapsed 47.90s
iter 00852 | success 0.728 | cost 82.7 | policy_loss 0.00105 | value_loss 1038.69863 | Vmean -227.696 | Rmean -229.652 | Vrmse 44.965 | VexpVar 0.864 | adv_std 44.923 | elapsed 47.19s
iter 00853 | success 0.730 | cost 83.9 | policy_loss 0.00995 | value_loss 1062.24661 | Vmean -227.922 | Rmean -228.974 | Vrmse 45.498 | VexpVar 0.863 | adv_std 45.486 | elapsed 47.87s
iter 00854 | success 0.728 | cost 83.5 | policy_loss 0.00606 | value_loss 1109.56782 | Vmean -227.976 | Rmean -229.042 | Vrmse 46.178 | VexpVar 0.857 | adv_std 46.166 | elapsed 48.02s
iter 00855 | success 0.725 | cost 85.3 | policy_loss 0.00212 | value_loss 1074.50004 | Vmean -226.120 | Rmean -227.854 | Vrmse 45.718 | VexpVar 0.861 | adv_std 45.685 | elapsed 47.34s
iter 00856 | success 0.726 | cost 85.2 | policy_loss 0.00082 | value_loss 1077.44793 | Vmean -227.378 | Rmean -227.683 | Vrmse 45.904 | VexpVar 0.860 | adv_std 45.903 | elapsed 49.34s
iter 00857 | success 0.726 | cost 85.1 | policy_loss 0.00337 | value_loss 1056.49009 | Vmean -226.150 | Rmean -228.375 | Vrmse 45.425 | VexpVar 0.861 | adv_std 45.370 | elapsed 48.73s
iter 00858 | success 0.718 | cost 86.6 | policy_loss 0.00076 | value_loss 1099.86761 | Vmean -224.207 | Rmean -227.133 | Vrmse 46.514 | VexpVar 0.859 | adv_std 46.422 | elapsed 47.83s
iter 00859 | success 0.730 | cost 86.2 | policy_loss 0.00812 | value_loss 1039.31985 | Vmean -223.551 | Rmean -226.959 | Vrmse 45.200 | VexpVar 0.866 | adv_std 45.071 | elapsed 48.05s
iter 00860 | success 0.716 | cost 84.5 | policy_loss 0.00754 | value_loss 1082.56409 | Vmean -224.669 | Rmean -227.353 | Vrmse 45.882 | VexpVar 0.863 | adv_std 45.804 | elapsed 46.73s
iter 00861 | success 0.715 | cost 83.1 | policy_loss 0.00078 | value_loss 1068.01955 | Vmean -227.278 | Rmean -228.769 | Vrmse 45.629 | VexpVar 0.860 | adv_std 45.605 | elapsed 48.68s
iter 00862 | success 0.722 | cost 84.8 | policy_loss 0.00152 | value_loss 1041.28667 | Vmean -223.990 | Rmean -227.527 | Vrmse 45.132 | VexpVar 0.867 | adv_std 44.993 | elapsed 47.85s
iter 00863 | success 0.713 | cost 84.1 | policy_loss 0.00027 | value_loss 1063.34502 | Vmean -224.857 | Rmean -227.494 | Vrmse 45.590 | VexpVar 0.866 | adv_std 45.514 | elapsed 49.00s
iter 00864 | success 0.715 | cost 83.8 | policy_loss 0.00085 | value_loss 1078.52446 | Vmean -226.425 | Rmean -227.739 | Vrmse 45.815 | VexpVar 0.864 | adv_std 45.796 | elapsed 49.27s
iter 00865 | success 0.717 | cost 83.6 | policy_loss 0.00733 | value_loss 1049.52145 | Vmean -226.551 | Rmean -228.918 | Vrmse 45.378 | VexpVar 0.862 | adv_std 45.317 | elapsed 47.96s
iter 00866 | success 0.724 | cost 84.6 | policy_loss 0.00413 | value_loss 1057.42063 | Vmean -226.408 | Rmean -228.467 | Vrmse 45.422 | VexpVar 0.863 | adv_std 45.375 | elapsed 47.50s
iter 00867 | success 0.719 | cost 83.5 | policy_loss 0.00036 | value_loss 1070.50949 | Vmean -227.333 | Rmean -229.048 | Vrmse 45.693 | VexpVar 0.862 | adv_std 45.661 | elapsed 46.33s
iter 00868 | success 0.718 | cost 83.9 | policy_loss -0.00005 | value_loss 1099.40852 | Vmean -226.732 | Rmean -227.962 | Vrmse 46.361 | VexpVar 0.862 | adv_std 46.344 | elapsed 48.23s
iter 00869 | success 0.708 | cost 83.5 | policy_loss 0.00014 | value_loss 1120.49498 | Vmean -225.448 | Rmean -227.769 | Vrmse 46.826 | VexpVar 0.860 | adv_std 46.768 | elapsed 47.32s
iter 00870 | success 0.723 | cost 83.5 | policy_loss 0.00011 | value_loss 1047.62913 | Vmean -224.612 | Rmean -227.523 | Vrmse 45.363 | VexpVar 0.866 | adv_std 45.269 | elapsed 48.78s
iter 00871 | success 0.726 | cost 84.7 | policy_loss 0.00062 | value_loss 1079.21579 | Vmean -226.106 | Rmean -228.570 | Vrmse 45.744 | VexpVar 0.862 | adv_std 45.677 | elapsed 47.48s
iter 00872 | success 0.718 | cost 85.3 | policy_loss -0.00000 | value_loss 1085.18487 | Vmean -225.808 | Rmean -227.832 | Vrmse 45.992 | VexpVar 0.862 | adv_std 45.948 | elapsed 47.21s
iter 00873 | success 0.722 | cost 83.5 | policy_loss -0.00001 | value_loss 1035.32200 | Vmean -226.759 | Rmean -228.885 | Vrmse 45.022 | VexpVar 0.866 | adv_std 44.972 | elapsed 48.02s
iter 00874 | success 0.734 | cost 82.1 | policy_loss 0.00080 | value_loss 1039.26609 | Vmean -228.556 | Rmean -230.168 | Vrmse 45.133 | VexpVar 0.862 | adv_std 45.105 | elapsed 47.84s
iter 00875 | success 0.734 | cost 83.7 | policy_loss 0.00036 | value_loss 1032.65569 | Vmean -226.567 | Rmean -229.184 | Vrmse 45.017 | VexpVar 0.863 | adv_std 44.941 | elapsed 48.00s
iter 00876 | success 0.722 | cost 83.5 | policy_loss 0.00028 | value_loss 1042.38350 | Vmean -227.256 | Rmean -229.881 | Vrmse 44.851 | VexpVar 0.864 | adv_std 44.774 | elapsed 47.10s
iter 00877 | success 0.719 | cost 83.9 | policy_loss 0.00007 | value_loss 1042.77641 | Vmean -224.761 | Rmean -228.890 | Vrmse 45.285 | VexpVar 0.864 | adv_std 45.096 | elapsed 47.91s
iter 00878 | success 0.719 | cost 83.1 | policy_loss 0.00149 | value_loss 1056.56586 | Vmean -224.525 | Rmean -228.273 | Vrmse 45.330 | VexpVar 0.867 | adv_std 45.174 | elapsed 46.12s
iter 00879 | success 0.727 | cost 84.0 | policy_loss 0.00112 | value_loss 1009.43696 | Vmean -224.742 | Rmean -228.707 | Vrmse 44.346 | VexpVar 0.867 | adv_std 44.169 | elapsed 48.05s
iter 00880 | success 0.718 | cost 84.2 | policy_loss 0.00318 | value_loss 1054.90009 | Vmean -224.793 | Rmean -228.224 | Vrmse 45.196 | VexpVar 0.864 | adv_std 45.066 | elapsed 47.82s
iter 00881 | success 0.723 | cost 84.8 | policy_loss 0.00476 | value_loss 1009.65252 | Vmean -224.621 | Rmean -228.062 | Vrmse 44.337 | VexpVar 0.869 | adv_std 44.203 | elapsed 47.58s
iter 00882 | success 0.731 | cost 84.2 | policy_loss 0.00983 | value_loss 1020.77531 | Vmean -224.976 | Rmean -228.648 | Vrmse 44.782 | VexpVar 0.865 | adv_std 44.631 | elapsed 47.56s
iter 00883 | success 0.729 | cost 83.5 | policy_loss 0.00229 | value_loss 1015.62296 | Vmean -225.366 | Rmean -228.800 | Vrmse 44.500 | VexpVar 0.868 | adv_std 44.367 | elapsed 48.30s
iter 00884 | success 0.715 | cost 85.2 | policy_loss 0.00220 | value_loss 1049.81272 | Vmean -224.345 | Rmean -227.982 | Vrmse 45.426 | VexpVar 0.865 | adv_std 45.280 | elapsed 47.58s
iter 00885 | success 0.718 | cost 83.8 | policy_loss 0.00223 | value_loss 1051.60534 | Vmean -224.226 | Rmean -228.008 | Vrmse 45.397 | VexpVar 0.864 | adv_std 45.239 | elapsed 48.16s
iter 00886 | success 0.713 | cost 85.0 | policy_loss 0.00028 | value_loss 1075.48711 | Vmean -224.203 | Rmean -227.274 | Vrmse 46.005 | VexpVar 0.862 | adv_std 45.902 | elapsed 47.73s
iter 00887 | success 0.724 | cost 83.9 | policy_loss 0.00082 | value_loss 1040.21486 | Vmean -225.521 | Rmean -228.870 | Vrmse 45.099 | VexpVar 0.863 | adv_std 44.975 | elapsed 48.28s
iter 00888 | success 0.711 | cost 83.1 | policy_loss 0.00042 | value_loss 1095.75438 | Vmean -228.859 | Rmean -229.850 | Vrmse 46.093 | VexpVar 0.856 | adv_std 46.082 | elapsed 47.44s
iter 00889 | success 0.715 | cost 84.0 | policy_loss 0.00032 | value_loss 1033.48735 | Vmean -227.929 | Rmean -229.870 | Vrmse 44.887 | VexpVar 0.862 | adv_std 44.845 | elapsed 47.56s
iter 00890 | success 0.724 | cost 84.3 | policy_loss 0.00004 | value_loss 1028.09200 | Vmean -227.724 | Rmean -229.845 | Vrmse 44.810 | VexpVar 0.863 | adv_std 44.759 | elapsed 46.86s
iter 00891 | success 0.719 | cost 84.0 | policy_loss 0.00202 | value_loss 1033.31495 | Vmean -228.107 | Rmean -229.538 | Vrmse 45.099 | VexpVar 0.860 | adv_std 45.077 | elapsed 47.76s
iter 00892 | success 0.721 | cost 84.2 | policy_loss 0.00715 | value_loss 1066.16536 | Vmean -229.519 | Rmean -229.849 | Vrmse 45.642 | VexpVar 0.857 | adv_std 45.641 | elapsed 47.70s
iter 00893 | success 0.715 | cost 84.9 | policy_loss 0.00449 | value_loss 1084.23212 | Vmean -228.079 | Rmean -228.825 | Vrmse 46.075 | VexpVar 0.857 | adv_std 46.069 | elapsed 47.04s
iter 00894 | success 0.714 | cost 84.8 | policy_loss 0.00557 | value_loss 1156.69852 | Vmean -232.388 | Rmean -229.010 | Vrmse 47.613 | VexpVar 0.851 | adv_std 47.494 | elapsed 50.52s
iter 00895 | success 0.715 | cost 84.7 | policy_loss 0.00097 | value_loss 1149.76662 | Vmean -232.513 | Rmean -229.781 | Vrmse 47.378 | VexpVar 0.850 | adv_std 47.299 | elapsed 48.81s
iter 00896 | success 0.716 | cost 83.7 | policy_loss 0.00088 | value_loss 1094.32894 | Vmean -232.649 | Rmean -230.334 | Vrmse 46.389 | VexpVar 0.855 | adv_std 46.331 | elapsed 46.53s
iter 00897 | success 0.708 | cost 83.3 | policy_loss 0.00107 | value_loss 1115.55613 | Vmean -231.789 | Rmean -230.016 | Vrmse 46.033 | VexpVar 0.858 | adv_std 45.998 | elapsed 46.96s
