iter 00001 | success 0.009 | cost 29.5 | energy 58.7 | actor_loss -0.08328 | energy_loss 375.02378 | reach_loss 83109.10186 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 23.06s
iter 00369 | success 0.045 | cost 42.1 | energy 501.5 | actor_loss 0.08627 | energy_loss 0.00360 | reach_loss 274.30709 | entropy 4.2568 | gamma_reach 0.999486 | ent_coef 0.01000 | elapsed 28.43s
iter 00370 | success 0.041 | cost 43.9 | energy 583.2 | actor_loss 0.32103 | energy_loss 0.00359 | reach_loss 84.63346 | entropy 4.2568 | gamma_reach 0.999487 | ent_coef 0.01000 | elapsed 28.33s
iter 00371 | success 0.040 | cost 35.6 | energy 510.5 | actor_loss 0.33678 | energy_loss 0.00359 | reach_loss 96.54721 | entropy 4.2568 | gamma_reach 0.999488 | ent_coef 0.01000 | elapsed 28.88s
iter 00372 | success 0.038 | cost 45.3 | energy 502.2 | actor_loss 0.17610 | energy_loss 0.00359 | reach_loss 96.64871 | entropy 4.2568 | gamma_reach 0.999490 | ent_coef 0.01000 | elapsed 28.42s
iter 00373 | success 0.042 | cost 40.1 | energy 535.0 | actor_loss 0.29512 | energy_loss 0.00359 | reach_loss 98.34415 | entropy 4.2568 | gamma_reach 0.999491 | ent_coef 0.01000 | elapsed 28.10s
iter 00374 | success 0.037 | cost 48.3 | energy 606.1 | actor_loss 0.18789 | energy_loss 0.00359 | reach_loss 303.94518 | entropy 4.2568 | gamma_reach 0.999492 | ent_coef 0.01000 | elapsed 29.00s
iter 00375 | success 0.036 | cost 47.9 | energy 580.6 | actor_loss 0.12103 | energy_loss 0.00359 | reach_loss 297.24227 | entropy 4.2568 | gamma_reach 0.999494 | ent_coef 0.01000 | elapsed 29.00s
iter 00376 | success 0.037 | cost 41.8 | energy 525.1 | actor_loss 0.21946 | energy_loss 0.00359 | reach_loss 155.09808 | entropy 4.2568 | gamma_reach 0.999495 | ent_coef 0.01000 | elapsed 28.35s
iter 00377 | success 0.042 | cost 37.6 | energy 538.2 | actor_loss 0.24029 | energy_loss 0.00359 | reach_loss 171.26491 | entropy 4.2568 | gamma_reach 0.999496 | ent_coef 0.01000 | elapsed 28.12s
iter 00378 | success 0.039 | cost 40.1 | energy 456.7 | actor_loss 0.16702 | energy_loss 0.00359 | reach_loss 206.81641 | entropy 4.2568 | gamma_reach 0.999498 | ent_coef 0.01000 | elapsed 28.10s
iter 00379 | success 0.045 | cost 47.9 | energy 534.2 | actor_loss 0.22956 | energy_loss 0.00359 | reach_loss 201.52126 | entropy 4.2568 | gamma_reach 0.999499 | ent_coef 0.01000 | elapsed 28.12s
iter 00380 | success 0.047 | cost 37.7 | energy 501.0 | actor_loss 0.15910 | energy_loss 0.00359 | reach_loss 179.10827 | entropy 4.2568 | gamma_reach 0.999500 | ent_coef 0.01000 | elapsed 28.11s
iter 00381 | success 0.036 | cost 43.5 | energy 495.2 | actor_loss 0.20715 | energy_loss 0.00359 | reach_loss 421.05021 | entropy 4.2568 | gamma_reach 0.999502 | ent_coef 0.01000 | elapsed 28.04s
iter 00382 | success 0.039 | cost 43.2 | energy 540.7 | actor_loss 0.16175 | energy_loss 0.00359 | reach_loss 235.50116 | entropy 4.2568 | gamma_reach 0.999503 | ent_coef 0.01000 | elapsed 27.20s
iter 00383 | success 0.042 | cost 43.4 | energy 541.2 | actor_loss 0.16205 | energy_loss 0.00359 | reach_loss 225.70911 | entropy 4.2568 | gamma_reach 0.999504 | ent_coef 0.01000 | elapsed 28.94s
iter 00384 | success 0.045 | cost 45.6 | energy 560.5 | actor_loss 0.20209 | energy_loss 0.00359 | reach_loss 200.09347 | entropy 4.2568 | gamma_reach 0.999506 | ent_coef 0.01000 | elapsed 28.89s
iter 00385 | success 0.042 | cost 39.4 | energy 518.4 | actor_loss 0.17832 | energy_loss 0.00359 | reach_loss 152.77098 | entropy 4.2568 | gamma_reach 0.999507 | ent_coef 0.01000 | elapsed 28.89s
iter 00386 | success 0.040 | cost 48.1 | energy 525.5 | actor_loss 0.12462 | energy_loss 0.00359 | reach_loss 199.93223 | entropy 4.2568 | gamma_reach 0.999508 | ent_coef 0.01000 | elapsed 28.57s
iter 00387 | success 0.040 | cost 41.1 | energy 560.5 | actor_loss 0.12052 | energy_loss 0.00359 | reach_loss 270.25774 | entropy 4.2568 | gamma_reach 0.999510 | ent_coef 0.01000 | elapsed 28.22s
iter 00388 | success 0.040 | cost 39.6 | energy 513.7 | actor_loss 0.10896 | energy_loss 0.00359 | reach_loss 365.53926 | entropy 4.2568 | gamma_reach 0.999511 | ent_coef 0.01000 | elapsed 28.16s
iter 00389 | success 0.040 | cost 48.1 | energy 488.9 | actor_loss 0.15896 | energy_loss 0.00359 | reach_loss 289.45112 | entropy 4.2568 | gamma_reach 0.999512 | ent_coef 0.01000 | elapsed 28.22s
iter 00390 | success 0.041 | cost 48.6 | energy 560.2 | actor_loss 0.11278 | energy_loss 0.00359 | reach_loss 1071.96682 | entropy 4.2568 | gamma_reach 0.999513 | ent_coef 0.01000 | elapsed 28.05s
iter 00391 | success 0.039 | cost 48.1 | energy 512.8 | actor_loss 0.10631 | energy_loss 0.00359 | reach_loss 980.68887 | entropy 4.2568 | gamma_reach 0.999515 | ent_coef 0.01000 | elapsed 28.04s
iter 00392 | success 0.039 | cost 45.0 | energy 540.5 | actor_loss 0.10503 | energy_loss 0.00359 | reach_loss 788.80777 | entropy 4.2568 | gamma_reach 0.999516 | ent_coef 0.01000 | elapsed 28.09s
iter 00393 | success 0.041 | cost 42.1 | energy 468.9 | actor_loss 0.09144 | energy_loss 0.00359 | reach_loss 454.96624 | entropy 4.2568 | gamma_reach 0.999517 | ent_coef 0.01000 | elapsed 25.52s
iter 00394 | success 0.042 | cost 47.9 | energy 527.5 | actor_loss 0.19584 | energy_loss 0.00359 | reach_loss 102.04512 | entropy 4.2568 | gamma_reach 0.999519 | ent_coef 0.01000 | elapsed 28.03s
iter 00395 | success 0.037 | cost 45.4 | energy 503.9 | actor_loss 0.29867 | energy_loss 0.00359 | reach_loss 79.03076 | entropy 4.2568 | gamma_reach 0.999520 | ent_coef 0.01000 | elapsed 28.18s
iter 00396 | success 0.038 | cost 40.7 | energy 567.8 | actor_loss 0.29753 | energy_loss 0.00359 | reach_loss 93.87695 | entropy 4.2568 | gamma_reach 0.999521 | ent_coef 0.01000 | elapsed 28.09s
iter 00397 | success 0.040 | cost 44.5 | energy 514.2 | actor_loss 0.33553 | energy_loss 0.00359 | reach_loss 96.76731 | entropy 4.2568 | gamma_reach 0.999523 | ent_coef 0.01000 | elapsed 28.14s
iter 00398 | success 0.034 | cost 37.9 | energy 417.8 | actor_loss 0.30789 | energy_loss 0.00359 | reach_loss 86.30975 | entropy 4.2568 | gamma_reach 0.999524 | ent_coef 0.01000 | elapsed 28.12s
iter 00399 | success 0.045 | cost 40.9 | energy 465.4 | actor_loss 0.29373 | energy_loss 0.00359 | reach_loss 88.45585 | entropy 4.2568 | gamma_reach 0.999525 | ent_coef 0.01000 | elapsed 28.11s
iter 00400 | success 0.039 | cost 41.6 | energy 559.8 | actor_loss 0.32940 | energy_loss 0.00359 | reach_loss 81.74370 | entropy 4.2568 | gamma_reach 0.999527 | ent_coef 0.01000 | elapsed 28.13s
iter 00401 | success 0.043 | cost 40.8 | energy 556.4 | actor_loss 0.24375 | energy_loss 0.00359 | reach_loss 91.85274 | entropy 4.2568 | gamma_reach 0.999528 | ent_coef 0.01000 | elapsed 29.86s
iter 00402 | success 0.043 | cost 43.3 | energy 548.5 | actor_loss 0.23554 | energy_loss 0.00359 | reach_loss 159.97633 | entropy 4.2568 | gamma_reach 0.999529 | ent_coef 0.01000 | elapsed 28.21s
iter 00403 | success 0.043 | cost 41.1 | energy 496.9 | actor_loss 0.22437 | energy_loss 0.00359 | reach_loss 91.43642 | entropy 4.2568 | gamma_reach 0.999531 | ent_coef 0.01000 | elapsed 27.72s
iter 00404 | success 0.043 | cost 42.0 | energy 540.2 | actor_loss 0.23288 | energy_loss 0.00359 | reach_loss 76.24179 | entropy 4.2568 | gamma_reach 0.999532 | ent_coef 0.01000 | elapsed 26.59s
iter 00405 | success 0.040 | cost 42.8 | energy 499.5 | actor_loss 0.24302 | energy_loss 0.00359 | reach_loss 107.20087 | entropy 4.2568 | gamma_reach 0.999533 | ent_coef 0.01000 | elapsed 27.43s
iter 00406 | success 0.044 | cost 51.2 | energy 517.9 | actor_loss 0.33545 | energy_loss 0.00359 | reach_loss 115.76642 | entropy 4.2568 | gamma_reach 0.999535 | ent_coef 0.01000 | elapsed 27.45s
iter 00407 | success 0.036 | cost 45.3 | energy 581.7 | actor_loss 0.22806 | energy_loss 0.00359 | reach_loss 82.78806 | entropy 4.2568 | gamma_reach 0.999536 | ent_coef 0.01000 | elapsed 27.33s
iter 00408 | success 0.043 | cost 45.0 | energy 537.7 | actor_loss 0.27168 | energy_loss 0.00359 | reach_loss 80.15653 | entropy 4.2568 | gamma_reach 0.999537 | ent_coef 0.01000 | elapsed 27.08s
iter 00409 | success 0.041 | cost 48.5 | energy 593.0 | actor_loss 0.30456 | energy_loss 0.00359 | reach_loss 86.73657 | entropy 4.2568 | gamma_reach 0.999539 | ent_coef 0.01000 | elapsed 26.99s
iter 00410 | success 0.042 | cost 36.9 | energy 498.9 | actor_loss 0.31322 | energy_loss 0.00359 | reach_loss 98.43338 | entropy 4.2568 | gamma_reach 0.999540 | ent_coef 0.01000 | elapsed 27.07s
iter 00411 | success 0.035 | cost 40.2 | energy 518.0 | actor_loss 0.29338 | energy_loss 0.00359 | reach_loss 73.60997 | entropy 4.2568 | gamma_reach 0.999541 | ent_coef 0.01000 | elapsed 27.56s
iter 00412 | success 0.035 | cost 44.4 | energy 493.6 | actor_loss 0.22594 | energy_loss 0.00359 | reach_loss 80.15851 | entropy 4.2568 | gamma_reach 0.999543 | ent_coef 0.01000 | elapsed 27.72s
iter 00413 | success 0.039 | cost 40.7 | energy 496.8 | actor_loss 0.26591 | energy_loss 0.00359 | reach_loss 101.21304 | entropy 4.2568 | gamma_reach 0.999544 | ent_coef 0.01000 | elapsed 27.75s
iter 00414 | success 0.036 | cost 44.4 | energy 499.4 | actor_loss 0.28893 | energy_loss 0.00359 | reach_loss 83.54260 | entropy 4.2568 | gamma_reach 0.999545 | ent_coef 0.01000 | elapsed 25.77s
iter 00415 | success 0.037 | cost 43.0 | energy 567.5 | actor_loss 0.29602 | energy_loss 5422804631552.00391 | reach_loss 77.28955 | entropy 4.2568 | gamma_reach 0.999546 | ent_coef 0.01000 | elapsed 25.11s
iter 00416 | success 0.038 | cost 35.9 | energy 555.6 | actor_loss 0.31135 | energy_loss 0.00075 | reach_loss 103.87690 | entropy 4.2568 | gamma_reach 0.999548 | ent_coef 0.01000 | elapsed 25.32s
iter 00417 | success 0.038 | cost 39.8 | energy 513.2 | actor_loss 0.28839 | energy_loss 0.00000 | reach_loss 88.12180 | entropy 4.2568 | gamma_reach 0.999549 | ent_coef 0.01000 | elapsed 24.78s
iter 00418 | success 0.037 | cost 42.9 | energy 485.2 | actor_loss 0.29666 | energy_loss 0.00000 | reach_loss 88.21338 | entropy 4.2568 | gamma_reach 0.999550 | ent_coef 0.01000 | elapsed 24.66s
iter 00419 | success 0.044 | cost 34.4 | energy 444.9 | actor_loss 0.31355 | energy_loss 0.00000 | reach_loss 113.61297 | entropy 4.2568 | gamma_reach 0.999552 | ent_coef 0.01000 | elapsed 24.66s
iter 00420 | success 0.043 | cost 42.4 | energy 546.7 | actor_loss 0.32568 | energy_loss 0.00000 | reach_loss 95.44420 | entropy 4.2568 | gamma_reach 0.999553 | ent_coef 0.01000 | elapsed 24.61s
iter 00421 | success 0.039 | cost 42.4 | energy 482.6 | actor_loss 0.32021 | energy_loss 0.00000 | reach_loss 102.31918 | entropy 4.2568 | gamma_reach 0.999554 | ent_coef 0.01000 | elapsed 24.81s
iter 00422 | success 0.033 | cost 44.5 | energy 529.3 | actor_loss 0.32452 | energy_loss 0.00000 | reach_loss 91.25469 | entropy 4.2568 | gamma_reach 0.999556 | ent_coef 0.01000 | elapsed 26.24s
iter 00423 | success 0.038 | cost 41.9 | energy 472.4 | actor_loss 0.32713 | energy_loss 0.00000 | reach_loss 102.41639 | entropy 4.2568 | gamma_reach 0.999557 | ent_coef 0.01000 | elapsed 27.69s
iter 00424 | success 0.038 | cost 40.1 | energy 476.1 | actor_loss 0.31510 | energy_loss 0.00000 | reach_loss 86.12957 | entropy 4.2568 | gamma_reach 0.999558 | ent_coef 0.01000 | elapsed 28.23s
iter 00425 | success 0.041 | cost 43.0 | energy 500.1 | actor_loss 0.12831 | energy_loss 0.00000 | reach_loss 209.37025 | entropy 4.2568 | gamma_reach 0.999560 | ent_coef 0.01000 | elapsed 26.36s
iter 00426 | success 0.046 | cost 41.2 | energy 523.6 | actor_loss 0.13746 | energy_loss 0.00000 | reach_loss 452.69887 | entropy 4.2568 | gamma_reach 0.999561 | ent_coef 0.01000 | elapsed 24.27s
iter 00427 | success 0.043 | cost 37.3 | energy 512.1 | actor_loss 0.12978 | energy_loss 0.00000 | reach_loss 467.04809 | entropy 4.2568 | gamma_reach 0.999562 | ent_coef 0.01000 | elapsed 26.63s
iter 00428 | success 0.040 | cost 41.3 | energy 464.0 | actor_loss 0.12006 | energy_loss 0.00000 | reach_loss 350.42536 | entropy 4.2568 | gamma_reach 0.999564 | ent_coef 0.01000 | elapsed 27.26s
iter 00429 | success 0.015 | cost 29.1 | energy 451.2 | actor_loss 0.18210 | energy_loss 0.00051 | reach_loss 2899.65762 | entropy 4.2568 | gamma_reach 0.999565 | ent_coef 0.01000 | elapsed 28.34s
iter 00430 | success 0.122 | cost 91.0 | energy 585.7 | actor_loss 0.15258 | energy_loss 0.00093 | reach_loss 457.59396 | entropy 4.2568 | gamma_reach 0.999566 | ent_coef 0.01000 | elapsed 27.78s
iter 00431 | success 0.128 | cost 85.1 | energy 583.2 | actor_loss 0.14541 | energy_loss 0.00084 | reach_loss 2417.40720 | entropy 4.2568 | gamma_reach 0.999568 | ent_coef 0.01000 | elapsed 27.58s
iter 00432 | success 0.316 | cost 99.4 | energy 588.7 | actor_loss 0.15501 | energy_loss 0.00077 | reach_loss 413.09073 | entropy 4.2568 | gamma_reach 0.999569 | ent_coef 0.01000 | elapsed 27.14s
iter 00433 | success 0.153 | cost 112.1 | energy 586.0 | actor_loss 0.10269 | energy_loss 0.00072 | reach_loss 558.40077 | entropy 4.2568 | gamma_reach 0.999570 | ent_coef 0.01000 | elapsed 27.90s
iter 00434 | success 0.045 | cost 43.1 | energy 559.2 | actor_loss 0.18478 | energy_loss 0.00068 | reach_loss 4205.39456 | entropy 4.2568 | gamma_reach 0.999572 | ent_coef 0.01000 | elapsed 28.23s
iter 00435 | success 0.074 | cost 78.7 | energy 565.8 | actor_loss 0.19585 | energy_loss 0.00064 | reach_loss 3747.84293 | entropy 4.2568 | gamma_reach 0.999573 | ent_coef 0.01000 | elapsed 27.54s
iter 00436 | success 0.042 | cost 57.8 | energy 520.0 | actor_loss 0.23098 | energy_loss 0.00061 | reach_loss 132.39353 | entropy 4.2568 | gamma_reach 0.999574 | ent_coef 0.01000 | elapsed 27.61s
iter 00437 | success 0.062 | cost 72.9 | energy 546.3 | actor_loss 0.15204 | energy_loss 0.00059 | reach_loss 102.53462 | entropy 4.2568 | gamma_reach 0.999576 | ent_coef 0.01000 | elapsed 26.38s
iter 00438 | success 0.066 | cost 79.1 | energy 543.5 | actor_loss 0.26593 | energy_loss 135038366.20540 | reach_loss 103.39402 | entropy 4.2568 | gamma_reach 0.999577 | ent_coef 0.01000 | elapsed 26.28s
iter 00439 | success 0.169 | cost 85.7 | energy 599.1 | actor_loss 0.14519 | energy_loss 0.00062 | reach_loss 1763.79217 | entropy 4.2568 | gamma_reach 0.999578 | ent_coef 0.01000 | elapsed 26.95s
iter 00440 | success 0.065 | cost 74.5 | energy 534.4 | actor_loss 0.22341 | energy_loss 0.00000 | reach_loss 106.46050 | entropy 4.2568 | gamma_reach 0.999579 | ent_coef 0.01000 | elapsed 26.76s
iter 00441 | success 0.040 | cost 36.7 | energy 523.9 | actor_loss 0.32506 | energy_loss 0.00000 | reach_loss 87.24535 | entropy 4.2568 | gamma_reach 0.999581 | ent_coef 0.01000 | elapsed 26.44s
iter 00442 | success 0.037 | cost 38.4 | energy 509.7 | actor_loss 0.29259 | energy_loss 0.00000 | reach_loss 78.75214 | entropy 4.2568 | gamma_reach 0.999582 | ent_coef 0.01000 | elapsed 26.54s
iter 00443 | success 0.040 | cost 34.2 | energy 536.4 | actor_loss 0.32382 | energy_loss 0.00000 | reach_loss 89.78661 | entropy 4.2568 | gamma_reach 0.999583 | ent_coef 0.01000 | elapsed 26.89s
iter 00444 | success 0.042 | cost 43.8 | energy 523.3 | actor_loss 0.26343 | energy_loss 0.00000 | reach_loss 86.70677 | entropy 4.2568 | gamma_reach 0.999585 | ent_coef 0.01000 | elapsed 26.93s
iter 00445 | success 0.034 | cost 40.4 | energy 501.8 | actor_loss 0.29633 | energy_loss 0.00000 | reach_loss 74.44457 | entropy 4.2568 | gamma_reach 0.999586 | ent_coef 0.01000 | elapsed 26.94s
iter 00446 | success 0.035 | cost 35.9 | energy 531.7 | actor_loss 0.32507 | energy_loss 0.00000 | reach_loss 79.56043 | entropy 4.2568 | gamma_reach 0.999587 | ent_coef 0.01000 | elapsed 26.89s
iter 00447 | success 0.038 | cost 38.3 | energy 513.2 | actor_loss 0.30328 | energy_loss 0.00000 | reach_loss 82.59527 | entropy 4.2568 | gamma_reach 0.999589 | ent_coef 0.01000 | elapsed 26.59s
iter 00448 | success 0.032 | cost 37.1 | energy 501.2 | actor_loss 0.30515 | energy_loss 0.00096 | reach_loss 72.20652 | entropy 4.2568 | gamma_reach 0.999590 | ent_coef 0.01000 | elapsed 27.03s
iter 00449 | success 0.036 | cost 41.7 | energy 471.8 | actor_loss 0.30161 | energy_loss 0.00261 | reach_loss 81.14951 | entropy 4.2568 | gamma_reach 0.999591 | ent_coef 0.01000 | elapsed 26.64s
iter 00450 | success 0.036 | cost 36.8 | energy 508.1 | actor_loss 0.30146 | energy_loss 0.00012 | reach_loss 93.94404 | entropy 4.2568 | gamma_reach 0.999593 | ent_coef 0.01000 | elapsed 27.22s
iter 00451 | success 0.032 | cost 36.2 | energy 511.8 | actor_loss 0.33659 | energy_loss 0.00000 | reach_loss 92.89442 | entropy 4.2568 | gamma_reach 0.999594 | ent_coef 0.01000 | elapsed 27.12s
iter 00452 | success 0.032 | cost 38.2 | energy 470.9 | actor_loss 0.32526 | energy_loss 0.00008 | reach_loss 89.37157 | entropy 4.2568 | gamma_reach 0.999595 | ent_coef 0.01000 | elapsed 27.13s
iter 00453 | success 0.032 | cost 31.4 | energy 444.5 | actor_loss 0.26003 | energy_loss 0.00012 | reach_loss 88.05538 | entropy 4.2568 | gamma_reach 0.999597 | ent_coef 0.01000 | elapsed 27.41s
iter 00454 | success 0.018 | cost 21.0 | energy 383.1 | actor_loss 0.14042 | energy_loss 0.00010 | reach_loss 152.30657 | entropy 4.2568 | gamma_reach 0.999598 | ent_coef 0.01000 | elapsed 28.64s
iter 00455 | success 0.099 | cost 81.5 | energy 560.2 | actor_loss 0.14222 | energy_loss 0.00010 | reach_loss 457.56998 | entropy 4.2568 | gamma_reach 0.999599 | ent_coef 0.01000 | elapsed 27.84s
iter 00456 | success 0.141 | cost 72.0 | energy 594.1 | actor_loss 0.23054 | energy_loss 0.00006 | reach_loss 4563.63116 | entropy 4.2568 | gamma_reach 0.999601 | ent_coef 0.01000 | elapsed 28.16s
iter 00457 | success 0.099 | cost 69.7 | energy 578.8 | actor_loss 0.13297 | energy_loss 0.00011 | reach_loss 950.92513 | entropy 4.2568 | gamma_reach 0.999602 | ent_coef 0.01000 | elapsed 28.19s
iter 00458 | success 0.090 | cost 104.1 | energy 553.1 | actor_loss 0.11565 | energy_loss 0.00007 | reach_loss 218.76120 | entropy 4.2568 | gamma_reach 0.999603 | ent_coef 0.01000 | elapsed 28.27s
iter 00459 | success 0.033 | cost 35.1 | energy 513.0 | actor_loss 0.20371 | energy_loss 0.00011 | reach_loss 63.52045 | entropy 4.2568 | gamma_reach 0.999605 | ent_coef 0.01000 | elapsed 26.90s
iter 00460 | success 0.106 | cost 83.1 | energy 581.4 | actor_loss 0.18028 | energy_loss 0.00010 | reach_loss 3057.92255 | entropy 4.2568 | gamma_reach 0.999606 | ent_coef 0.01000 | elapsed 28.77s
iter 00461 | success 0.023 | cost 35.8 | energy 432.0 | actor_loss 0.15755 | energy_loss 0.00010 | reach_loss 44.40482 | entropy 4.2568 | gamma_reach 0.999607 | ent_coef 0.01000 | elapsed 28.74s
iter 00462 | success 0.070 | cost 59.3 | energy 564.0 | actor_loss 0.19064 | energy_loss 0.00009 | reach_loss 4443.72620 | entropy 4.2568 | gamma_reach 0.999609 | ent_coef 0.01000 | elapsed 28.33s
iter 00463 | success 0.080 | cost 62.8 | energy 581.3 | actor_loss 0.20917 | energy_loss 0.00008 | reach_loss 5826.40367 | entropy 4.2568 | gamma_reach 0.999610 | ent_coef 0.01000 | elapsed 28.52s
iter 00464 | success 0.027 | cost 20.7 | energy 430.8 | actor_loss 0.16987 | energy_loss 0.00007 | reach_loss 1145.44763 | entropy 4.2568 | gamma_reach 0.999611 | ent_coef 0.01000 | elapsed 28.36s
iter 00465 | success 0.080 | cost 85.1 | energy 565.9 | actor_loss 0.12188 | energy_loss 0.00013 | reach_loss 671.24041 | entropy 4.2568 | gamma_reach 0.999612 | ent_coef 0.01000 | elapsed 28.13s
iter 00466 | success 0.037 | cost 52.3 | energy 501.6 | actor_loss 0.28339 | energy_loss 0.00265 | reach_loss 80.62005 | entropy 4.2568 | gamma_reach 0.999614 | ent_coef 0.01000 | elapsed 27.46s
iter 00467 | success 0.049 | cost 58.8 | energy 541.4 | actor_loss 0.31497 | energy_loss 0.00003 | reach_loss 112.76069 | entropy 4.2568 | gamma_reach 0.999615 | ent_coef 0.01000 | elapsed 27.50s
iter 00468 | success 0.052 | cost 64.2 | energy 551.7 | actor_loss 0.29880 | energy_loss 0.00007 | reach_loss 113.52512 | entropy 4.2568 | gamma_reach 0.999616 | ent_coef 0.01000 | elapsed 27.44s
iter 00469 | success 0.054 | cost 60.1 | energy 575.4 | actor_loss 0.30724 | energy_loss 0.00009 | reach_loss 96.77245 | entropy 4.2568 | gamma_reach 0.999618 | ent_coef 0.01000 | elapsed 27.47s
iter 00470 | success 0.037 | cost 39.0 | energy 535.8 | actor_loss 0.28370 | energy_loss 0.00057 | reach_loss 78.59416 | entropy 4.2568 | gamma_reach 0.999619 | ent_coef 0.01000 | elapsed 25.94s
iter 00471 | success 0.035 | cost 39.2 | energy 507.9 | actor_loss 0.27453 | energy_loss 0.00102 | reach_loss 73.49333 | entropy 4.2568 | gamma_reach 0.999620 | ent_coef 0.01000 | elapsed 26.78s
iter 00472 | success 0.036 | cost 35.1 | energy 479.2 | actor_loss 0.33275 | energy_loss 0.00091 | reach_loss 86.71645 | entropy 4.2568 | gamma_reach 0.999622 | ent_coef 0.01000 | elapsed 27.27s
iter 00473 | success 0.037 | cost 45.6 | energy 503.3 | actor_loss 0.27572 | energy_loss 0.00081 | reach_loss 75.07411 | entropy 4.2568 | gamma_reach 0.999623 | ent_coef 0.01000 | elapsed 26.06s
iter 00474 | success 0.037 | cost 40.4 | energy 511.6 | actor_loss 0.25815 | energy_loss 0.00074 | reach_loss 74.65093 | entropy 4.2568 | gamma_reach 0.999624 | ent_coef 0.01000 | elapsed 27.31s
iter 00475 | success 0.037 | cost 37.5 | energy 458.9 | actor_loss 0.30102 | energy_loss 0.00069 | reach_loss 79.69895 | entropy 4.2568 | gamma_reach 0.999626 | ent_coef 0.01000 | elapsed 27.31s
iter 00476 | success 0.036 | cost 40.6 | energy 491.0 | actor_loss 0.30828 | energy_loss 0.00065 | reach_loss 86.30611 | entropy 4.2568 | gamma_reach 0.999627 | ent_coef 0.01000 | elapsed 27.36s
iter 00477 | success 0.033 | cost 38.4 | energy 531.5 | actor_loss 0.32518 | energy_loss 0.00062 | reach_loss 74.99451 | entropy 4.2568 | gamma_reach 0.999628 | ent_coef 0.01000 | elapsed 27.39s
iter 00478 | success 0.038 | cost 46.8 | energy 523.7 | actor_loss 0.30387 | energy_loss 0.00059 | reach_loss 79.48733 | entropy 4.2568 | gamma_reach 0.999630 | ent_coef 0.01000 | elapsed 27.69s
iter 00479 | success 0.038 | cost 40.3 | energy 503.7 | actor_loss 0.32664 | energy_loss 0.00056 | reach_loss 87.03809 | entropy 4.2568 | gamma_reach 0.999631 | ent_coef 0.01000 | elapsed 27.43s
iter 00480 | success 0.037 | cost 40.2 | energy 527.7 | actor_loss 0.26175 | energy_loss 0.00054 | reach_loss 77.21323 | entropy 4.2568 | gamma_reach 0.999632 | ent_coef 0.01000 | elapsed 27.33s
iter 00481 | success 0.047 | cost 50.5 | energy 521.4 | actor_loss 0.30051 | energy_loss 0.00052 | reach_loss 83.59322 | entropy 4.2568 | gamma_reach 0.999634 | ent_coef 0.01000 | elapsed 26.24s
iter 00482 | success 0.046 | cost 45.5 | energy 505.5 | actor_loss 0.32051 | energy_loss 0.00051 | reach_loss 99.26014 | entropy 4.2568 | gamma_reach 0.999635 | ent_coef 0.01000 | elapsed 26.67s
iter 00483 | success 0.044 | cost 56.8 | energy 530.7 | actor_loss 0.31314 | energy_loss 0.00049 | reach_loss 89.38013 | entropy 4.2568 | gamma_reach 0.999636 | ent_coef 0.01000 | elapsed 27.30s
iter 00484 | success 0.052 | cost 58.5 | energy 558.4 | actor_loss 0.25297 | energy_loss 0.00048 | reach_loss 102.01522 | entropy 4.2568 | gamma_reach 0.999638 | ent_coef 0.01000 | elapsed 27.33s
iter 00485 | success 0.069 | cost 94.0 | energy 517.3 | actor_loss 0.16312 | energy_loss 0.00047 | reach_loss 154.99348 | entropy 4.2568 | gamma_reach 0.999639 | ent_coef 0.01000 | elapsed 27.75s
iter 00486 | success 0.046 | cost 52.4 | energy 506.7 | actor_loss 0.20416 | energy_loss 0.00046 | reach_loss 66.09011 | entropy 4.2568 | gamma_reach 0.999640 | ent_coef 0.01000 | elapsed 27.81s
iter 00487 | success 0.052 | cost 78.4 | energy 533.8 | actor_loss 0.11521 | energy_loss 0.00045 | reach_loss 254.61091 | entropy 4.2568 | gamma_reach 0.999642 | ent_coef 0.01000 | elapsed 28.57s
iter 00488 | success 0.068 | cost 73.8 | energy 530.2 | actor_loss 0.19327 | energy_loss 0.00044 | reach_loss 106.44534 | entropy 4.2568 | gamma_reach 0.999643 | ent_coef 0.01000 | elapsed 28.42s
iter 00489 | success 0.093 | cost 100.7 | energy 560.9 | actor_loss 0.09885 | energy_loss 0.00044 | reach_loss 758.83540 | entropy 4.2568 | gamma_reach 0.999644 | ent_coef 0.01000 | elapsed 28.90s
iter 00490 | success 0.090 | cost 101.7 | energy 564.7 | actor_loss 0.10430 | energy_loss 0.00043 | reach_loss 1271.10981 | entropy 4.2568 | gamma_reach 0.999645 | ent_coef 0.01000 | elapsed 28.86s
iter 00491 | success 0.059 | cost 80.2 | energy 557.1 | actor_loss 0.08142 | energy_loss 0.00042 | reach_loss 488.96387 | entropy 4.2568 | gamma_reach 0.999647 | ent_coef 0.01000 | elapsed 29.06s
iter 00492 | success 0.085 | cost 84.8 | energy 557.5 | actor_loss 0.07294 | energy_loss 0.00042 | reach_loss 354.80524 | entropy 4.2568 | gamma_reach 0.999648 | ent_coef 0.01000 | elapsed 28.60s
