iter 00001 | success 0.011 | cost 43.9 | energy 69.9 | actor_loss 0.01973 | energy_loss 90.48900 | reach_loss 70877.43232 | entropy 2.1770 | gamma_reach 0.999000 | ent_coef 0.00100 | elapsed 26.35s
iter 00090 | success 0.017 | cost 18.6 | energy 128.2 | actor_loss 0.35022 | energy_loss 18.38034 | reach_loss 94475592.60000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 28.79s
debug 00090 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9810 | energy_min_ratio 0.5453 | energy_neg_ratio 0.8004 | e_cons [6.514e+00, 8.000e+00] | first_emin_step 91.40 | act_clip_ratio 0.7359 | act_abs [4.916e+00, 4.087e+01] | act_mean_abs [4.873e+00, 3.974e+01] | act_mean_clip_ratio 0.7220 | clipped_act_abs [8.585e-01, 1.000e+00] | init_energy [-3.998e+02, 2.006e+02, 8.000e+02] | v_reach [-6.693e+04, 2.572e+03] | t_reach [-5.000e+03, 1.874e+03] | reach_clip_ratio 0.3466 | open_ratio 0.0190 | t_done [-3.000e+02, 1.874e+03] | t_open [-5.000e+03, 7.930e+02] | v_open [-4.765e+04, 2.420e+03] | tmin_src done 0 t 199 v -3.625e+04 next_v -5.000e+03 g 3.087e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 6.810e+02 | adv_open_std 3.438e+02
iter 00091 | success 0.017 | cost 22.4 | energy 136.6 | actor_loss 0.33745 | energy_loss 20.05755 | reach_loss 120177589.30000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.98s
iter 00092 | success 0.015 | cost 33.0 | energy 199.0 | actor_loss 0.31427 | energy_loss 9.77696 | reach_loss 113458966.30000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00039 | elapsed 28.07s
iter 00093 | success 0.014 | cost 27.4 | energy 166.3 | actor_loss 0.30320 | energy_loss 12.27216 | reach_loss 164633261.20000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00039 | elapsed 28.01s
iter 00094 | success 0.014 | cost 23.3 | energy 159.4 | actor_loss 0.37651 | energy_loss 16.81608 | reach_loss 132035034.40000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00038 | elapsed 27.96s
iter 00095 | success 0.016 | cost 32.4 | energy 201.3 | actor_loss 0.36769 | energy_loss 14.13977 | reach_loss 8373262.88750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00037 | elapsed 27.89s
iter 00096 | success 0.017 | cost 29.9 | energy 192.4 | actor_loss 0.37792 | energy_loss 24.15621 | reach_loss 30671818.00000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00037 | elapsed 27.87s
iter 00097 | success 0.017 | cost 35.3 | energy 203.6 | actor_loss 0.37222 | energy_loss 21.66062 | reach_loss 35712383.15000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00036 | elapsed 27.87s
iter 00098 | success 0.020 | cost 31.7 | energy 210.7 | actor_loss 0.35201 | energy_loss 27.79747 | reach_loss 32821669.82500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00035 | elapsed 28.11s
iter 00099 | success 0.020 | cost 33.2 | energy 201.8 | actor_loss 0.33218 | energy_loss 30.18615 | reach_loss 24561298.52500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00035 | elapsed 28.43s
iter 00100 | success 0.018 | cost 37.5 | energy 215.8 | actor_loss 0.32464 | energy_loss 18.02365 | reach_loss 108520157.30000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00034 | elapsed 28.95s
debug 00100 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9592 | energy_min_ratio 0.4621 | energy_neg_ratio 0.7584 | e_cons [5.295e+00, 8.000e+00] | first_emin_step 108.11 | act_clip_ratio 0.5286 | act_abs [3.869e+00, 5.105e+01] | act_mean_abs [3.791e+00, 5.082e+01] | act_mean_clip_ratio 0.4834 | clipped_act_abs [7.415e-01, 1.000e+00] | init_energy [-3.999e+02, 2.050e+02, 7.996e+02] | v_reach [-5.294e+04, 3.037e+03] | t_reach [-5.000e+03, 1.258e+03] | reach_clip_ratio 0.5411 | open_ratio 0.0408 | t_done [-3.000e+02, 1.258e+03] | t_open [-5.000e+03, 7.922e+02] | v_open [-4.016e+04, 2.481e+03] | tmin_src done 0 t 199 v -3.063e+04 next_v -5.000e+03 g 3.641e+02 h 3.000e+02 energy -4.000e+02 | adv_total_std 7.725e+02 | adv_open_std 1.783e+02
iter 00101 | success 0.021 | cost 35.5 | energy 213.2 | actor_loss 0.33067 | energy_loss 24.21369 | reach_loss 89428647.30000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00033 | elapsed 31.66s
iter 00102 | success 0.014 | cost 30.6 | energy 206.3 | actor_loss 0.33012 | energy_loss 25.62243 | reach_loss 48386061.85000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00033 | elapsed 29.90s
iter 00103 | success 0.017 | cost 30.5 | energy 188.4 | actor_loss 0.27901 | energy_loss 30.08130 | reach_loss 111989193.70000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00032 | elapsed 29.02s
iter 00104 | success 0.019 | cost 42.2 | energy 242.9 | actor_loss 0.28691 | energy_loss 25.65293 | reach_loss 67418814.20000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00031 | elapsed 28.45s
iter 00105 | success 0.025 | cost 29.1 | energy 195.3 | actor_loss 0.24242 | energy_loss 25.03259 | reach_loss 91259729.20000 | entropy 2.1771 | gamma_reach 0.999990 | ent_coef 0.00031 | elapsed 28.50s
iter 00106 | success 0.031 | cost 27.7 | energy 192.3 | actor_loss 0.24778 | energy_loss 27.39935 | reach_loss 65641412.75000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00030 | elapsed 28.43s
iter 00107 | success 0.035 | cost 29.7 | energy 209.1 | actor_loss 0.25508 | energy_loss 25.94589 | reach_loss 51306090.95000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00029 | elapsed 28.52s
iter 00108 | success 0.034 | cost 39.8 | energy 246.4 | actor_loss 0.27333 | energy_loss 23.29785 | reach_loss 37633033.40000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00029 | elapsed 28.68s
iter 00109 | success 0.028 | cost 32.4 | energy 216.5 | actor_loss 0.24436 | energy_loss 26.81877 | reach_loss 28112059.77500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00028 | elapsed 28.68s
iter 00110 | success 0.027 | cost 30.9 | energy 212.8 | actor_loss 0.24011 | energy_loss 24.55549 | reach_loss 39323733.80000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00027 | elapsed 28.83s
debug 00110 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9297 | energy_min_ratio 0.5349 | energy_neg_ratio 0.7957 | e_cons [6.414e+00, 8.000e+00] | first_emin_step 93.48 | act_clip_ratio 0.7161 | act_abs [5.918e+00, 6.547e+01] | act_mean_abs [5.874e+00, 6.450e+01] | act_mean_clip_ratio 0.6997 | clipped_act_abs [8.494e-01, 1.000e+00] | init_energy [-3.999e+02, 2.062e+02, 7.995e+02] | v_reach [-2.324e+04, 3.038e+03] | t_reach [-5.000e+03, 1.018e+03] | reach_clip_ratio 0.5764 | open_ratio 0.0703 | t_done [-3.000e+02, 1.018e+03] | t_open [-5.000e+03, 7.919e+02] | v_open [-2.060e+04, 2.623e+03] | tmin_src done 0 t 199 v -1.745e+04 next_v -5.000e+03 g 2.010e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 5.699e+02 | adv_open_std 2.414e+02
iter 00111 | success 0.029 | cost 28.7 | energy 210.6 | actor_loss 0.25191 | energy_loss 24.01479 | reach_loss 37660296.70000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00027 | elapsed 29.23s
iter 00112 | success 0.032 | cost 28.0 | energy 176.7 | actor_loss 0.26183 | energy_loss 23.59506 | reach_loss 32998499.57500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00026 | elapsed 29.10s
iter 00113 | success 0.033 | cost 48.1 | energy 280.4 | actor_loss 0.23781 | energy_loss 26.75554 | reach_loss 37177760.05000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00025 | elapsed 28.44s
iter 00114 | success 0.076 | cost 82.6 | energy 372.2 | actor_loss 0.23699 | energy_loss 37.63877 | reach_loss 24203873.42500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00025 | elapsed 28.09s
iter 00115 | success 0.114 | cost 79.1 | energy 344.0 | actor_loss 0.24053 | energy_loss 24.68043 | reach_loss 33651032.15000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00024 | elapsed 28.07s
iter 00116 | success 0.133 | cost 68.0 | energy 340.5 | actor_loss 0.24558 | energy_loss 35.86135 | reach_loss 27472001.95000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00023 | elapsed 28.14s
iter 00117 | success 0.159 | cost 67.5 | energy 331.2 | actor_loss 0.25053 | energy_loss 43.28892 | reach_loss 34286783.30000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00023 | elapsed 26.13s
iter 00118 | success 0.149 | cost 68.1 | energy 338.4 | actor_loss 0.24718 | energy_loss 37.02786 | reach_loss 32875226.00000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00022 | elapsed 27.57s
iter 00119 | success 0.137 | cost 69.7 | energy 347.6 | actor_loss 0.23826 | energy_loss 40.14864 | reach_loss 32312386.85000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00021 | elapsed 28.01s
iter 00120 | success 0.155 | cost 67.4 | energy 338.1 | actor_loss 0.24085 | energy_loss 49.77879 | reach_loss 31842030.32500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00021 | elapsed 28.06s
debug 00120 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.8816 | energy_min_ratio 0.5529 | energy_neg_ratio 0.8014 | e_cons [6.662e+00, 8.000e+00] | first_emin_step 89.87 | act_clip_ratio 0.7559 | act_abs [5.478e+00, 6.351e+01] | act_mean_abs [5.443e+00, 6.336e+01] | act_mean_clip_ratio 0.7456 | clipped_act_abs [8.736e-01, 1.000e+00] | init_energy [-3.997e+02, 1.976e+02, 7.992e+02] | v_reach [-2.219e+04, 2.601e+03] | t_reach [-5.000e+03, 9.356e+02] | reach_clip_ratio 0.6077 | open_ratio 0.1184 | t_done [-3.000e+02, 9.356e+02] | t_open [-5.000e+03, 7.856e+02] | v_open [-2.154e+04, 2.462e+03] | tmin_src done 0 t 199 v -8.355e+03 next_v -5.000e+03 g -3.000e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 3.835e+02 | adv_open_std 1.450e+02
iter 00121 | success 0.139 | cost 68.4 | energy 342.1 | actor_loss 0.23682 | energy_loss 43.75270 | reach_loss 21241211.62500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00020 | elapsed 28.26s
iter 00122 | success 0.141 | cost 66.5 | energy 338.0 | actor_loss 0.24053 | energy_loss 47.42731 | reach_loss 18651694.07500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00019 | elapsed 28.19s
iter 00123 | success 0.160 | cost 68.0 | energy 337.5 | actor_loss 0.23749 | energy_loss 44.07168 | reach_loss 11627532.32500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00019 | elapsed 28.30s
iter 00124 | success 0.136 | cost 66.8 | energy 345.7 | actor_loss 0.22926 | energy_loss 50.20749 | reach_loss 38225985.05000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00018 | elapsed 28.23s
iter 00125 | success 0.135 | cost 64.1 | energy 326.5 | actor_loss 0.23144 | energy_loss 51.81566 | reach_loss 36793514.30000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00017 | elapsed 28.26s
iter 00126 | success 0.017 | cost 23.2 | energy 125.2 | actor_loss 0.23511 | energy_loss 46.06074 | reach_loss 45270781.60000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00017 | elapsed 28.29s
iter 00127 | success 0.019 | cost 26.4 | energy 166.7 | actor_loss 0.23722 | energy_loss 52.74786 | reach_loss 41940871.20000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00016 | elapsed 28.40s
iter 00128 | success 0.017 | cost 23.3 | energy 156.5 | actor_loss 0.24106 | energy_loss 58.13614 | reach_loss 34734001.30000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00015 | elapsed 28.38s
iter 00129 | success 0.015 | cost 34.7 | energy 198.4 | actor_loss 0.23630 | energy_loss 64.32283 | reach_loss 26870216.62500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00015 | elapsed 28.15s
iter 00130 | success 0.014 | cost 33.8 | energy 190.1 | actor_loss 0.23519 | energy_loss 64.60765 | reach_loss 35369458.40000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00014 | elapsed 28.01s
debug 00130 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.8890 | energy_min_ratio 0.5906 | energy_neg_ratio 0.8182 | e_cons [7.296e+00, 8.000e+00] | first_emin_step 82.29 | act_clip_ratio 0.8691 | act_abs [8.832e+00, 7.842e+01] | act_mean_abs [8.815e+00, 7.886e+01] | act_mean_clip_ratio 0.8677 | clipped_act_abs [9.339e-01, 1.000e+00] | init_energy [-4.000e+02, 1.982e+02, 7.995e+02] | v_reach [-1.960e+04, 2.553e+03] | t_reach [-5.000e+03, 9.922e+02] | reach_clip_ratio 0.6852 | open_ratio 0.1110 | t_done [-3.000e+02, 9.922e+02] | t_open [-5.000e+03, 6.695e+02] | v_open [-1.679e+04, 2.116e+03] | tmin_src done 0 t 199 v -1.107e+04 next_v -5.000e+03 g 3.079e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 4.078e+02 | adv_open_std 1.192e+02
iter 00131 | success 0.017 | cost 25.0 | energy 176.5 | actor_loss 0.22987 | energy_loss 73.45185 | reach_loss 35349443.85000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00013 | elapsed 28.03s
iter 00132 | success 0.013 | cost 18.7 | energy 88.6 | actor_loss 0.23711 | energy_loss 65.30843 | reach_loss 31938534.42500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00013 | elapsed 28.08s
iter 00133 | success 0.014 | cost 21.3 | energy 110.7 | actor_loss 0.23200 | energy_loss 66.79343 | reach_loss 33673750.25000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00012 | elapsed 28.14s
iter 00134 | success 0.014 | cost 17.9 | energy 104.5 | actor_loss 0.22769 | energy_loss 47.11881 | reach_loss 19454280.37500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00011 | elapsed 28.17s
iter 00135 | success 0.012 | cost 17.1 | energy 124.1 | actor_loss 0.22901 | energy_loss 50.22246 | reach_loss 14374482.42500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00011 | elapsed 27.94s
iter 00136 | success 0.015 | cost 26.3 | energy 157.1 | actor_loss 0.21567 | energy_loss 63.24016 | reach_loss 13841556.83750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00010 | elapsed 28.02s
iter 00137 | success 0.011 | cost 6.8 | energy 58.4 | actor_loss 0.22995 | energy_loss 80.89288 | reach_loss 12136505.93750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00009 | elapsed 28.13s
iter 00138 | success 0.010 | cost 9.7 | energy 85.5 | actor_loss 0.22919 | energy_loss 45.88445 | reach_loss 12884918.97500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00009 | elapsed 28.26s
iter 00139 | success 0.015 | cost 13.8 | energy 89.7 | actor_loss 0.22606 | energy_loss 59.08156 | reach_loss 13610994.55000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00008 | elapsed 28.24s
iter 00140 | success 0.014 | cost 14.9 | energy 89.9 | actor_loss 0.23544 | energy_loss 52.29323 | reach_loss 12923382.91250 | entropy 2.1773 | gamma_reach 0.999990 | ent_coef 0.00007 | elapsed 28.25s
debug 00140 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.8626 | energy_min_ratio 0.6087 | energy_neg_ratio 0.8263 | e_cons [7.575e+00, 8.000e+00] | first_emin_step 78.65 | act_clip_ratio 0.9196 | act_abs [1.336e+01, 9.512e+01] | act_mean_abs [1.335e+01, 9.501e+01] | act_mean_clip_ratio 0.9209 | clipped_act_abs [9.602e-01, 1.000e+00] | init_energy [-3.999e+02, 1.918e+02, 7.992e+02] | v_reach [-1.754e+04, 2.404e+03] | t_reach [-5.000e+03, 9.702e+02] | reach_clip_ratio 0.2391 | open_ratio 0.1374 | t_done [-3.000e+02, 9.702e+02] | t_open [-5.000e+03, 7.741e+02] | v_open [-1.754e+04, 2.339e+03] | tmin_src done 0 t 199 v -8.888e+03 next_v -5.000e+03 g 2.964e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 3.792e+02 | adv_open_std 1.273e+02
iter 00141 | success 0.014 | cost 23.8 | energy 139.4 | actor_loss 0.23130 | energy_loss 52.70818 | reach_loss 19470373.32500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00007 | elapsed 28.18s
iter 00142 | success 0.010 | cost 13.0 | energy 44.9 | actor_loss 0.22559 | energy_loss 49.77154 | reach_loss 20920702.50000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00006 | elapsed 28.12s
iter 00143 | success 0.011 | cost 9.9 | energy 71.6 | actor_loss 0.22805 | energy_loss 54.85831 | reach_loss 21010027.55000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00005 | elapsed 28.22s
iter 00144 | success 0.012 | cost 14.0 | energy 73.7 | actor_loss 0.24013 | energy_loss 55.95324 | reach_loss 28396347.12500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00005 | elapsed 28.18s
iter 00145 | success 0.015 | cost 18.8 | energy 129.4 | actor_loss 0.23701 | energy_loss 57.71047 | reach_loss 37004728.70000 | entropy 2.1773 | gamma_reach 0.999990 | ent_coef 0.00004 | elapsed 27.99s
iter 00146 | success 0.013 | cost 17.7 | energy 111.3 | actor_loss 0.26084 | energy_loss 86.42682 | reach_loss 30946139.32500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00003 | elapsed 27.87s
iter 00147 | success 0.012 | cost 17.6 | energy 112.0 | actor_loss 0.23343 | energy_loss 109.65399 | reach_loss 47889793.65000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00003 | elapsed 27.88s
iter 00148 | success 0.012 | cost 7.1 | energy 60.1 | actor_loss 0.29010 | energy_loss 69.81289 | reach_loss 37704477.20000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00002 | elapsed 28.03s
iter 00149 | success 0.012 | cost 5.8 | energy 51.4 | actor_loss 0.26966 | energy_loss 61.69006 | reach_loss 39567579.15000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00001 | elapsed 28.07s
iter 00150 | success 0.015 | cost 5.4 | energy 46.9 | actor_loss 0.25269 | energy_loss 44.92673 | reach_loss 36788658.20000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00001 | elapsed 27.79s
debug 00150 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9442 | energy_min_ratio 0.6007 | energy_neg_ratio 0.8239 | e_cons [7.378e+00, 8.000e+00] | first_emin_step 80.26 | act_clip_ratio 0.8836 | act_abs [1.507e+01, 1.368e+02] | act_mean_abs [1.506e+01, 1.370e+02] | act_mean_clip_ratio 0.8837 | clipped_act_abs [9.417e-01, 1.000e+00] | init_energy [-4.000e+02, 1.913e+02, 7.994e+02] | v_reach [-3.891e+04, 2.777e+03] | t_reach [-5.000e+03, 9.707e+02] | reach_clip_ratio 0.3777 | open_ratio 0.0558 | t_done [-3.000e+02, 9.707e+02] | t_open [-5.000e+03, 7.838e+02] | v_open [-2.609e+04, 2.637e+03] | tmin_src done 0 t 199 v -7.596e+03 next_v -5.000e+03 g 4.108e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 5.514e+02 | adv_open_std 3.696e+02
