iter 00218 | success 0.062 | cost 83.6 | energy 539.4 | actor_loss 0.34974 | energy_loss 14370799.00000 | reach_loss 20085119253898856.00000 | entropy 4.2568 | gamma_reach 0.999286 | ent_coef 0.00086 | elapsed 29.96s
iter 00219 | success 0.065 | cost 78.7 | energy 564.1 | actor_loss 0.35183 | energy_loss 15291137.01250 | reach_loss 22581424871702528.00000 | entropy 4.2568 | gamma_reach 0.999288 | ent_coef 0.00085 | elapsed 29.03s
iter 00220 | success 0.020 | cost 21.5 | energy 399.6 | actor_loss 0.35208 | energy_loss 15154630.03750 | reach_loss 19352890063296920.00000 | entropy 4.2568 | gamma_reach 0.999289 | ent_coef 0.00085 | elapsed 28.80s
debug 00220 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9960 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9871 | v_reach [-8.262e+08, 3.151e+04] | t_reach [-6.056e+08, 1.047e+03] | adv_total_std 4.429e+03
iter 00221 | success 0.016 | cost 21.9 | energy 440.7 | actor_loss 0.34820 | energy_loss 14757392.46250 | reach_loss 22081552874943284.00000 | entropy 4.2568 | gamma_reach 0.999290 | ent_coef 0.00085 | elapsed 28.80s
iter 00222 | success 0.017 | cost 23.7 | energy 428.8 | actor_loss 0.33963 | energy_loss 14059417.21250 | reach_loss 23299305596623256.00000 | entropy 4.2568 | gamma_reach 0.999292 | ent_coef 0.00085 | elapsed 28.81s
iter 00223 | success 0.014 | cost 13.2 | energy 433.3 | actor_loss 0.33999 | energy_loss 13962972.70000 | reach_loss 25396616295664844.00000 | entropy 4.2568 | gamma_reach 0.999293 | ent_coef 0.00085 | elapsed 28.81s
iter 00224 | success 0.012 | cost 13.7 | energy 520.4 | actor_loss 0.33837 | energy_loss 13877471.63750 | reach_loss 28265870647309108.00000 | entropy 4.2568 | gamma_reach 0.999294 | ent_coef 0.00085 | elapsed 28.79s
iter 00225 | success 0.016 | cost 11.5 | energy 426.7 | actor_loss 0.33057 | energy_loss 13206101.60000 | reach_loss 30630416358991464.00000 | entropy 4.2568 | gamma_reach 0.999296 | ent_coef 0.00085 | elapsed 28.77s
iter 00226 | success 0.024 | cost 13.6 | energy 417.3 | actor_loss 0.37377 | energy_loss 23640756.40000 | reach_loss 25271713626954136.00000 | entropy 4.2568 | gamma_reach 0.999297 | ent_coef 0.00085 | elapsed 28.64s
iter 00227 | success 0.021 | cost 15.8 | energy 479.7 | actor_loss 0.27734 | energy_loss 21893026.60000 | reach_loss 22294497487696692.00000 | entropy 4.2568 | gamma_reach 0.999298 | ent_coef 0.00085 | elapsed 28.60s
iter 00228 | success 0.021 | cost 14.4 | energy 536.8 | actor_loss 0.38000 | energy_loss 21472774.55000 | reach_loss 23457265554869452.00000 | entropy 4.2568 | gamma_reach 0.999300 | ent_coef 0.00085 | elapsed 28.60s
iter 00229 | success 0.020 | cost 15.4 | energy 469.9 | actor_loss 0.37928 | energy_loss 21592185.20000 | reach_loss 23940335424818380.00000 | entropy 4.2568 | gamma_reach 0.999301 | ent_coef 0.00085 | elapsed 28.63s
iter 00230 | success 0.024 | cost 15.9 | energy 419.3 | actor_loss 0.37981 | energy_loss 21745146.00000 | reach_loss 25201416662417408.00000 | entropy 4.2568 | gamma_reach 0.999302 | ent_coef 0.00085 | elapsed 28.65s
debug 00230 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9977 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9875 | v_reach [-9.567e+08, 2.073e+04] | t_reach [-6.602e+08, 1.088e+03] | adv_total_std 4.664e+03
iter 00231 | success 0.020 | cost 18.1 | energy 410.1 | actor_loss 0.38017 | energy_loss 21179731.80000 | reach_loss 25299621035953356.00000 | entropy 4.2568 | gamma_reach 0.999304 | ent_coef 0.00085 | elapsed 28.60s
iter 00232 | success 0.021 | cost 16.2 | energy 508.8 | actor_loss 0.37838 | energy_loss 20901252.52500 | reach_loss 24863712349677160.00000 | entropy 4.2568 | gamma_reach 0.999305 | ent_coef 0.00085 | elapsed 28.60s
iter 00233 | success 0.021 | cost 15.8 | energy 430.5 | actor_loss 0.38016 | energy_loss 21777213.80000 | reach_loss 25682744413100440.00000 | entropy 4.2568 | gamma_reach 0.999306 | ent_coef 0.00085 | elapsed 28.32s
iter 00234 | success 0.098 | cost 106.7 | energy 571.1 | actor_loss 0.31848 | energy_loss 8653199.15000 | reach_loss 33531915097079808.00000 | entropy 4.2568 | gamma_reach 0.999308 | ent_coef 0.00084 | elapsed 28.80s
iter 00235 | success 0.104 | cost 113.4 | energy 584.9 | actor_loss 0.32708 | energy_loss 9092127.72500 | reach_loss 35093906709492532.00000 | entropy 4.2568 | gamma_reach 0.999309 | ent_coef 0.00084 | elapsed 28.78s
iter 00236 | success 0.099 | cost 116.5 | energy 576.9 | actor_loss 0.32415 | energy_loss 7721976.50000 | reach_loss 36087947711217664.00000 | entropy 4.2568 | gamma_reach 0.999310 | ent_coef 0.00084 | elapsed 28.77s
iter 00237 | success 0.097 | cost 109.4 | energy 587.1 | actor_loss 0.32267 | energy_loss 7725343.93125 | reach_loss 38178179955189352.00000 | entropy 4.2568 | gamma_reach 0.999312 | ent_coef 0.00084 | elapsed 28.85s
iter 00238 | success 0.109 | cost 111.5 | energy 565.9 | actor_loss 0.32391 | energy_loss 8016405.66875 | reach_loss 38266987262404200.00000 | entropy 4.2568 | gamma_reach 0.999313 | ent_coef 0.00084 | elapsed 29.08s
iter 00239 | success 0.103 | cost 111.2 | energy 596.3 | actor_loss 0.32825 | energy_loss 8291284.72500 | reach_loss 39112518039240704.00000 | entropy 4.2568 | gamma_reach 0.999314 | ent_coef 0.00084 | elapsed 28.92s
iter 00240 | success 0.107 | cost 107.5 | energy 581.4 | actor_loss 0.32192 | energy_loss 7658774.50000 | reach_loss 38056555124988312.00000 | entropy 4.2568 | gamma_reach 0.999315 | ent_coef 0.00084 | elapsed 28.93s
debug 00240 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9946 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9871 | v_reach [-1.024e+09, 3.849e+04] | t_reach [-8.065e+08, 1.015e+03] | adv_total_std 3.409e+03
iter 00241 | success 0.101 | cost 107.7 | energy 589.0 | actor_loss 0.32235 | energy_loss 7884350.08125 | reach_loss 38664661398192128.00000 | entropy 4.2568 | gamma_reach 0.999317 | ent_coef 0.00084 | elapsed 29.11s
iter 00242 | success 0.117 | cost 106.1 | energy 560.1 | actor_loss 0.31646 | energy_loss 7225115.61875 | reach_loss 38302225321584232.00000 | entropy 4.2568 | gamma_reach 0.999318 | ent_coef 0.00084 | elapsed 28.91s
iter 00243 | success 0.116 | cost 112.7 | energy 560.6 | actor_loss 0.32026 | energy_loss 7298709.16875 | reach_loss 38727898134426416.00000 | entropy 4.2568 | gamma_reach 0.999319 | ent_coef 0.00084 | elapsed 29.06s
iter 00244 | success 0.108 | cost 108.7 | energy 565.6 | actor_loss 0.32453 | energy_loss 8051888.46875 | reach_loss 41445162451835288.00000 | entropy 4.2568 | gamma_reach 0.999321 | ent_coef 0.00084 | elapsed 29.04s
iter 00245 | success 0.108 | cost 108.6 | energy 548.3 | actor_loss 0.32287 | energy_loss 7870747.28125 | reach_loss 40170859989565440.00000 | entropy 4.2568 | gamma_reach 0.999322 | ent_coef 0.00084 | elapsed 29.02s
iter 00246 | success 0.107 | cost 110.0 | energy 557.3 | actor_loss 0.32192 | energy_loss 7814971.38750 | reach_loss 40360773994466512.00000 | entropy 4.2568 | gamma_reach 0.999323 | ent_coef 0.00084 | elapsed 28.72s
iter 00247 | success 0.105 | cost 113.6 | energy 589.6 | actor_loss 0.31827 | energy_loss 7584154.46250 | reach_loss 39116961827153512.00000 | entropy 4.2568 | gamma_reach 0.999325 | ent_coef 0.00084 | elapsed 29.40s
iter 00248 | success 0.101 | cost 105.3 | energy 589.9 | actor_loss 0.32200 | energy_loss 7901430.26250 | reach_loss 40807297960850224.00000 | entropy 4.2568 | gamma_reach 0.999326 | ent_coef 0.00084 | elapsed 29.71s
iter 00249 | success 0.096 | cost 107.6 | energy 592.3 | actor_loss 0.32246 | energy_loss 7727517.10000 | reach_loss 42099332571411248.00000 | entropy 4.2568 | gamma_reach 0.999327 | ent_coef 0.00083 | elapsed 29.70s
iter 00250 | success 0.105 | cost 112.2 | energy 565.9 | actor_loss 0.32433 | energy_loss 8079640.20625 | reach_loss 41861977270439120.00000 | entropy 4.2568 | gamma_reach 0.999329 | ent_coef 0.00083 | elapsed 29.83s
debug 00250 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9944 | energy_min_ratio 0.9724 | energy_neg_ratio 0.9870 | v_reach [-1.091e+09, 1.295e+04] | t_reach [-8.548e+08, 1.076e+03] | adv_total_std 3.475e+03
iter 00251 | success 0.101 | cost 112.3 | energy 597.4 | actor_loss 0.31966 | energy_loss 7662109.00000 | reach_loss 42654632221710744.00000 | entropy 4.2568 | gamma_reach 0.999330 | ent_coef 0.00083 | elapsed 29.91s
iter 00252 | success 0.102 | cost 102.6 | energy 563.3 | actor_loss 0.31741 | energy_loss 7590694.18750 | reach_loss 42764836411749168.00000 | entropy 4.2568 | gamma_reach 0.999331 | ent_coef 0.00083 | elapsed 30.01s
iter 00253 | success 0.094 | cost 111.6 | energy 578.6 | actor_loss 0.32280 | energy_loss 7673959.55000 | reach_loss 42495069462200320.00000 | entropy 4.2568 | gamma_reach 0.999333 | ent_coef 0.00083 | elapsed 30.04s
iter 00254 | success 0.103 | cost 108.4 | energy 614.5 | actor_loss 0.31660 | energy_loss 7146919.55000 | reach_loss 43201828610899968.00000 | entropy 4.2568 | gamma_reach 0.999334 | ent_coef 0.00083 | elapsed 30.13s
iter 00255 | success 0.104 | cost 112.7 | energy 588.9 | actor_loss 0.31690 | energy_loss 7624756.16250 | reach_loss 44591605617577168.00000 | entropy 4.2568 | gamma_reach 0.999335 | ent_coef 0.00083 | elapsed 30.10s
iter 00256 | success 0.108 | cost 114.0 | energy 573.1 | actor_loss 0.31836 | energy_loss 7426352.25000 | reach_loss 46026165335569200.00000 | entropy 4.2568 | gamma_reach 0.999337 | ent_coef 0.00083 | elapsed 30.09s
iter 00257 | success 0.104 | cost 109.9 | energy 540.0 | actor_loss 0.32036 | energy_loss 7577590.55625 | reach_loss 45893766526219056.00000 | entropy 4.2568 | gamma_reach 0.999338 | ent_coef 0.00083 | elapsed 30.13s
iter 00258 | success 0.111 | cost 112.6 | energy 590.1 | actor_loss 0.31872 | energy_loss 7581780.98125 | reach_loss 48519485977945704.00000 | entropy 4.2568 | gamma_reach 0.999339 | ent_coef 0.00083 | elapsed 30.11s
iter 00259 | success 0.109 | cost 108.0 | energy 559.5 | actor_loss 0.32059 | energy_loss 7551456.85625 | reach_loss 48199953457086464.00000 | entropy 4.2568 | gamma_reach 0.999341 | ent_coef 0.00083 | elapsed 30.15s
iter 00260 | success 0.103 | cost 106.5 | energy 585.4 | actor_loss 0.32209 | energy_loss 7524912.55000 | reach_loss 52206958335649384.00000 | entropy 4.2568 | gamma_reach 0.999342 | ent_coef 0.00083 | elapsed 30.10s
debug 00260 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9944 | energy_min_ratio 0.9728 | energy_neg_ratio 0.9874 | v_reach [-1.238e+09, 1.445e+04] | t_reach [-9.545e+08, 1.024e+03] | adv_total_std 3.365e+03
iter 00261 | success 0.104 | cost 111.7 | energy 570.9 | actor_loss 0.32055 | energy_loss 7709759.23750 | reach_loss 51984944926294016.00000 | entropy 4.2568 | gamma_reach 0.999343 | ent_coef 0.00083 | elapsed 30.12s
iter 00262 | success 0.112 | cost 108.4 | energy 589.7 | actor_loss 0.31986 | energy_loss 7314291.67500 | reach_loss 52864291376516304.00000 | entropy 4.2568 | gamma_reach 0.999345 | ent_coef 0.00083 | elapsed 30.16s
iter 00263 | success 0.102 | cost 110.1 | energy 555.5 | actor_loss 0.31897 | energy_loss 7570350.98750 | reach_loss 54291222319910096.00000 | entropy 4.2568 | gamma_reach 0.999346 | ent_coef 0.00083 | elapsed 30.09s
iter 00264 | success 0.114 | cost 110.2 | energy 592.5 | actor_loss 0.31797 | energy_loss 6975382.81250 | reach_loss 56687905392820224.00000 | entropy 4.2568 | gamma_reach 0.999347 | ent_coef 0.00082 | elapsed 30.17s
iter 00265 | success 0.104 | cost 110.9 | energy 577.1 | actor_loss 0.32951 | energy_loss 7675114.85625 | reach_loss 86768167015992528.00000 | entropy 4.2568 | gamma_reach 0.999348 | ent_coef 0.00082 | elapsed 30.17s
iter 00266 | success 0.094 | cost 107.8 | energy 597.2 | actor_loss 0.33466 | energy_loss 8788233.42500 | reach_loss 93968939103761200.00000 | entropy 4.2568 | gamma_reach 0.999350 | ent_coef 0.00082 | elapsed 30.21s
iter 00267 | success 0.103 | cost 112.1 | energy 591.2 | actor_loss 0.33342 | energy_loss 9148439.31250 | reach_loss 97380335097584032.00000 | entropy 4.2568 | gamma_reach 0.999351 | ent_coef 0.00082 | elapsed 30.19s
iter 00268 | success 0.118 | cost 105.4 | energy 585.8 | actor_loss 0.32877 | energy_loss 8823397.88750 | reach_loss 94291595622770272.00000 | entropy 4.2568 | gamma_reach 0.999352 | ent_coef 0.00082 | elapsed 30.62s
iter 00269 | success 0.112 | cost 105.6 | energy 555.0 | actor_loss 0.32973 | energy_loss 8912977.56250 | reach_loss 101978816565477376.00000 | entropy 4.2568 | gamma_reach 0.999354 | ent_coef 0.00082 | elapsed 30.90s
iter 00270 | success 0.106 | cost 103.6 | energy 583.7 | actor_loss 0.33320 | energy_loss 9266134.95000 | reach_loss 102987383656624944.00000 | entropy 4.2568 | gamma_reach 0.999355 | ent_coef 0.00082 | elapsed 30.92s
debug 00270 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9934 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-1.433e+09, 2.129e+04] | t_reach [-1.153e+09, 1.012e+03] | adv_total_std 3.680e+03
iter 00271 | success 0.106 | cost 104.4 | energy 548.3 | actor_loss 0.33232 | energy_loss 9069957.76250 | reach_loss 107204657141723952.00000 | entropy 4.2568 | gamma_reach 0.999356 | ent_coef 0.00082 | elapsed 30.28s
iter 00272 | success 0.104 | cost 108.1 | energy 578.6 | actor_loss 0.33303 | energy_loss 9278919.93750 | reach_loss 113663711999793568.00000 | entropy 4.2568 | gamma_reach 0.999358 | ent_coef 0.00082 | elapsed 29.18s
iter 00273 | success 0.108 | cost 102.0 | energy 566.8 | actor_loss 0.33042 | energy_loss 9140262.17500 | reach_loss 117449341271644576.00000 | entropy 4.2568 | gamma_reach 0.999359 | ent_coef 0.00082 | elapsed 29.06s
iter 00274 | success 0.102 | cost 104.9 | energy 573.8 | actor_loss 0.32898 | energy_loss 8913808.28750 | reach_loss 123797414067411360.00000 | entropy 4.2568 | gamma_reach 0.999360 | ent_coef 0.00082 | elapsed 29.14s
iter 00275 | success 0.105 | cost 108.2 | energy 605.4 | actor_loss 0.33229 | energy_loss 8999852.33750 | reach_loss 127492030620028112.00000 | entropy 4.2568 | gamma_reach 0.999362 | ent_coef 0.00082 | elapsed 29.05s
iter 00276 | success 0.110 | cost 106.3 | energy 585.0 | actor_loss 0.33286 | energy_loss 9134011.73750 | reach_loss 127481668689303968.00000 | entropy 4.2568 | gamma_reach 0.999363 | ent_coef 0.00082 | elapsed 28.98s
iter 00277 | success 0.104 | cost 109.1 | energy 588.7 | actor_loss 0.32947 | energy_loss 8748897.83750 | reach_loss 128211484349877456.00000 | entropy 4.2568 | gamma_reach 0.999364 | ent_coef 0.00082 | elapsed 29.12s
iter 00278 | success 0.106 | cost 104.0 | energy 573.9 | actor_loss 0.33215 | energy_loss 9081208.03750 | reach_loss 136521182848483328.00000 | entropy 4.2568 | gamma_reach 0.999366 | ent_coef 0.00082 | elapsed 28.99s
iter 00279 | success 0.107 | cost 105.8 | energy 559.5 | actor_loss 0.33109 | energy_loss 8541058.47500 | reach_loss 136826441743466496.00000 | entropy 4.2568 | gamma_reach 0.999367 | ent_coef 0.00081 | elapsed 29.04s
iter 00280 | success 0.112 | cost 108.6 | energy 590.1 | actor_loss 0.33033 | energy_loss 8436778.56875 | reach_loss 143285523981952608.00000 | entropy 4.2568 | gamma_reach 0.999368 | ent_coef 0.00081 | elapsed 29.05s
debug 00280 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9940 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9873 | v_reach [-1.684e+09, 4.682e+04] | t_reach [-1.395e+09, 1.022e+03] | adv_total_std 3.537e+03
iter 00281 | success 0.107 | cost 101.1 | energy 567.5 | actor_loss 0.32752 | energy_loss 8479650.86875 | reach_loss 148183555259550912.00000 | entropy 4.2568 | gamma_reach 0.999370 | ent_coef 0.00081 | elapsed 29.02s
iter 00282 | success 0.080 | cost 97.6 | energy 577.9 | actor_loss 0.34549 | energy_loss 9959072.45000 | reach_loss 185193985951871808.00000 | entropy 4.2568 | gamma_reach 0.999371 | ent_coef 0.00081 | elapsed 29.15s
iter 00283 | success 0.083 | cost 95.0 | energy 538.3 | actor_loss 0.34677 | energy_loss 10280388.35000 | reach_loss 185526644912842336.00000 | entropy 4.2568 | gamma_reach 0.999372 | ent_coef 0.00081 | elapsed 29.12s
iter 00284 | success 0.081 | cost 98.4 | energy 522.3 | actor_loss 0.33714 | energy_loss 6962974.45000 | reach_loss 201950767356470880.00000 | entropy 4.2568 | gamma_reach 0.999374 | ent_coef 0.00081 | elapsed 28.93s
iter 00285 | success 0.081 | cost 99.0 | energy 562.9 | actor_loss 0.33904 | energy_loss 7373613.36875 | reach_loss 198600924793824864.00000 | entropy 4.2568 | gamma_reach 0.999375 | ent_coef 0.00081 | elapsed 28.86s
iter 00286 | success 0.077 | cost 95.6 | energy 540.5 | actor_loss 0.34473 | energy_loss 7605680.48125 | reach_loss 210437022511687264.00000 | entropy 4.2568 | gamma_reach 0.999376 | ent_coef 0.00081 | elapsed 28.85s
iter 00287 | success 0.082 | cost 100.4 | energy 560.1 | actor_loss 0.33839 | energy_loss 7514492.86250 | reach_loss 219249565473387328.00000 | entropy 4.2568 | gamma_reach 0.999378 | ent_coef 0.00081 | elapsed 28.88s
iter 00288 | success 0.080 | cost 98.9 | energy 562.0 | actor_loss 0.32794 | energy_loss 7219287.05625 | reach_loss 251038316875900512.00000 | entropy 4.2568 | gamma_reach 0.999379 | ent_coef 0.00081 | elapsed 28.87s
iter 00289 | success 0.082 | cost 98.0 | energy 581.3 | actor_loss 0.32912 | energy_loss 7090558.92500 | reach_loss 257260449956259424.00000 | entropy 4.2568 | gamma_reach 0.999380 | ent_coef 0.00081 | elapsed 28.87s
iter 00290 | success 0.082 | cost 93.9 | energy 541.5 | actor_loss 0.32783 | energy_loss 7084082.87500 | reach_loss 270825045880733696.00000 | entropy 4.2568 | gamma_reach 0.999381 | ent_coef 0.00081 | elapsed 28.88s
debug 00290 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9929 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9875 | v_reach [-1.776e+09, 9.520e+04] | t_reach [-1.520e+09, 9.243e+02] | adv_total_std 3.315e+03
iter 00291 | success 0.086 | cost 98.6 | energy 557.7 | actor_loss 0.32989 | energy_loss 7206902.10000 | reach_loss 281196037912133632.00000 | entropy 4.2568 | gamma_reach 0.999383 | ent_coef 0.00081 | elapsed 28.87s
iter 00292 | success 0.072 | cost 102.9 | energy 577.4 | actor_loss 0.32793 | energy_loss 7094333.91875 | reach_loss 284454370398332512.00000 | entropy 4.2568 | gamma_reach 0.999384 | ent_coef 0.00081 | elapsed 28.89s
iter 00293 | success 0.070 | cost 104.1 | energy 559.4 | actor_loss 0.32634 | energy_loss 6915808.18750 | reach_loss 300949300746544768.00000 | entropy 4.2568 | gamma_reach 0.999385 | ent_coef 0.00081 | elapsed 28.90s
iter 00294 | success 0.088 | cost 96.4 | energy 569.7 | actor_loss 0.32050 | energy_loss 6770124.91875 | reach_loss 315080630490628096.00000 | entropy 4.2568 | gamma_reach 0.999387 | ent_coef 0.00080 | elapsed 28.94s
iter 00295 | success 0.083 | cost 99.3 | energy 572.6 | actor_loss 0.32777 | energy_loss 6942186.43125 | reach_loss 321895608429523776.00000 | entropy 4.2568 | gamma_reach 0.999388 | ent_coef 0.00080 | elapsed 28.91s
iter 00296 | success 0.087 | cost 98.8 | energy 561.6 | actor_loss 0.32565 | energy_loss 6777262.76250 | reach_loss 329251960553629312.00000 | entropy 4.2568 | gamma_reach 0.999389 | ent_coef 0.00080 | elapsed 28.89s
iter 00297 | success 0.075 | cost 101.9 | energy 568.0 | actor_loss 0.32235 | energy_loss 6602106.03750 | reach_loss 343165798307803968.00000 | entropy 4.2568 | gamma_reach 0.999391 | ent_coef 0.00080 | elapsed 29.24s
iter 00298 | success 0.084 | cost 95.2 | energy 556.0 | actor_loss 0.32012 | energy_loss 6495671.23750 | reach_loss 349700734930072384.00000 | entropy 4.2568 | gamma_reach 0.999392 | ent_coef 0.00080 | elapsed 29.85s
iter 00299 | success 0.088 | cost 100.9 | energy 558.8 | actor_loss 0.31803 | energy_loss 6482466.76250 | reach_loss 366785951624803136.00000 | entropy 4.2568 | gamma_reach 0.999393 | ent_coef 0.00080 | elapsed 30.78s
iter 00300 | success 0.081 | cost 98.9 | energy 601.0 | actor_loss 0.32003 | energy_loss 6530107.66875 | reach_loss 375011642495834496.00000 | entropy 4.2568 | gamma_reach 0.999395 | ent_coef 0.00080 | elapsed 30.74s
debug 00300 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9935 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9872 | v_reach [-2.211e+09, 9.476e+04] | t_reach [-1.720e+09, 9.389e+02] | adv_total_std 3.221e+03
iter 00301 | success 0.083 | cost 104.1 | energy 572.2 | actor_loss 0.32376 | energy_loss 6916603.41250 | reach_loss 384532960932318400.00000 | entropy 4.2568 | gamma_reach 0.999396 | ent_coef 0.00080 | elapsed 30.77s
iter 00302 | success 0.081 | cost 100.2 | energy 572.3 | actor_loss 0.32792 | energy_loss 7031996.63125 | reach_loss 392738710699691200.00000 | entropy 4.2568 | gamma_reach 0.999397 | ent_coef 0.00080 | elapsed 29.01s
iter 00303 | success 0.087 | cost 103.8 | energy 580.8 | actor_loss 0.32340 | energy_loss 7012141.90625 | reach_loss 401816644629823488.00000 | entropy 4.2568 | gamma_reach 0.999399 | ent_coef 0.00080 | elapsed 29.07s
iter 00304 | success 0.090 | cost 98.0 | energy 560.5 | actor_loss 0.32211 | energy_loss 7015224.78750 | reach_loss 420255076670504960.00000 | entropy 4.2568 | gamma_reach 0.999400 | ent_coef 0.00080 | elapsed 29.05s
iter 00305 | success 0.092 | cost 99.1 | energy 550.7 | actor_loss 0.31434 | energy_loss 6627916.56875 | reach_loss 446153503979601920.00000 | entropy 4.2568 | gamma_reach 0.999401 | ent_coef 0.00080 | elapsed 29.00s
iter 00306 | success 0.084 | cost 101.7 | energy 558.9 | actor_loss 0.32635 | energy_loss 7424340.42500 | reach_loss 450316711557385408.00000 | entropy 4.2568 | gamma_reach 0.999403 | ent_coef 0.00080 | elapsed 29.88s
iter 00307 | success 0.090 | cost 98.0 | energy 547.4 | actor_loss 0.31986 | energy_loss 6794191.07500 | reach_loss 466418413812580352.00000 | entropy 4.2568 | gamma_reach 0.999404 | ent_coef 0.00080 | elapsed 29.96s
iter 00308 | success 0.080 | cost 97.2 | energy 572.6 | actor_loss 0.31888 | energy_loss 7142126.08750 | reach_loss 494465458641043456.00000 | entropy 4.2568 | gamma_reach 0.999405 | ent_coef 0.00080 | elapsed 30.02s
iter 00309 | success 0.086 | cost 103.1 | energy 575.1 | actor_loss 0.31974 | energy_loss 6999455.60625 | reach_loss 506193502068434560.00000 | entropy 4.2568 | gamma_reach 0.999407 | ent_coef 0.00079 | elapsed 29.80s
iter 00310 | success 0.080 | cost 101.3 | energy 551.7 | actor_loss 0.32277 | energy_loss 7289982.47500 | reach_loss 522362097150774464.00000 | entropy 4.2568 | gamma_reach 0.999408 | ent_coef 0.00079 | elapsed 29.07s
debug 00310 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9935 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9872 | v_reach [-2.646e+09, 1.119e+05] | t_reach [-2.079e+09, 9.178e+02] | adv_total_std 3.403e+03
iter 00311 | success 0.078 | cost 93.5 | energy 551.3 | actor_loss 0.32291 | energy_loss 7079995.73125 | reach_loss 553379339497688256.00000 | entropy 4.2568 | gamma_reach 0.999409 | ent_coef 0.00079 | elapsed 28.93s
iter 00312 | success 0.091 | cost 99.9 | energy 556.3 | actor_loss 0.31942 | energy_loss 7070518.95625 | reach_loss 568662990498929024.00000 | entropy 4.2568 | gamma_reach 0.999411 | ent_coef 0.00079 | elapsed 28.97s
iter 00313 | success 0.088 | cost 98.5 | energy 573.0 | actor_loss 0.32060 | energy_loss 6394608.32500 | reach_loss 549854544019220096.00000 | entropy 4.2568 | gamma_reach 0.999412 | ent_coef 0.00079 | elapsed 29.09s
iter 00314 | success 0.083 | cost 103.4 | energy 576.9 | actor_loss 0.32002 | energy_loss 5887917.80000 | reach_loss 563873844695348032.00000 | entropy 4.2568 | gamma_reach 0.999413 | ent_coef 0.00079 | elapsed 29.03s
iter 00315 | success 0.085 | cost 103.0 | energy 589.1 | actor_loss 0.31048 | energy_loss 6144287.23125 | reach_loss 586366806608838656.00000 | entropy 4.2568 | gamma_reach 0.999414 | ent_coef 0.00079 | elapsed 28.86s
iter 00316 | success 0.089 | cost 104.0 | energy 563.6 | actor_loss 0.31570 | energy_loss 6031359.04375 | reach_loss 607919263455798912.00000 | entropy 4.2568 | gamma_reach 0.999416 | ent_coef 0.00079 | elapsed 28.81s
iter 00317 | success 0.084 | cost 102.5 | energy 597.0 | actor_loss 0.31244 | energy_loss 5600688.21250 | reach_loss 618473917952452224.00000 | entropy 4.2568 | gamma_reach 0.999417 | ent_coef 0.00079 | elapsed 28.98s
iter 00318 | success 0.085 | cost 98.8 | energy 557.8 | actor_loss 0.31808 | energy_loss 6224184.63750 | reach_loss 664197134763320960.00000 | entropy 4.2568 | gamma_reach 0.999418 | ent_coef 0.00079 | elapsed 28.80s
iter 00319 | success 0.089 | cost 98.2 | energy 562.4 | actor_loss 0.31336 | energy_loss 6009745.61250 | reach_loss 661979799485205760.00000 | entropy 4.2568 | gamma_reach 0.999420 | ent_coef 0.00079 | elapsed 28.82s
iter 00320 | success 0.086 | cost 101.0 | energy 554.8 | actor_loss 0.31447 | energy_loss 5696729.80625 | reach_loss 670753490816991232.00000 | entropy 4.2568 | gamma_reach 0.999421 | ent_coef 0.00079 | elapsed 28.84s
debug 00320 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9931 | energy_min_ratio 0.9730 | energy_neg_ratio 0.9875 | v_reach [-3.111e+09, 1.196e+05] | t_reach [-2.485e+09, 9.250e+02] | adv_total_std 3.065e+03
iter 00321 | success 0.083 | cost 102.2 | energy 531.5 | actor_loss 0.30813 | energy_loss 5995272.48125 | reach_loss 691190580734905600.00000 | entropy 4.2568 | gamma_reach 0.999422 | ent_coef 0.00079 | elapsed 28.83s
iter 00322 | success 0.093 | cost 100.1 | energy 552.2 | actor_loss 0.30696 | energy_loss 5894698.15625 | reach_loss 731562015750881280.00000 | entropy 4.2568 | gamma_reach 0.999424 | ent_coef 0.00079 | elapsed 28.84s
