iter 00001 | success 0.008 | cost 24.9 | energy 70.7 | actor_loss -0.01872 | energy_loss 372.84265 | reach_loss 83250.88057 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 22.26s
iter 00693 | success 0.008 | cost 21.1 | energy 85.8 | actor_loss -0.01516 | energy_loss 1285.12855 | reach_loss 94.80998 | entropy 4.2568 | gamma_reach 0.999913 | ent_coef 0.01000 | elapsed 24.60s
iter 00694 | success 0.008 | cost 19.5 | energy 59.5 | actor_loss -0.01794 | energy_loss 1300.32664 | reach_loss 113.97635 | entropy 4.2568 | gamma_reach 0.999915 | ent_coef 0.01000 | elapsed 24.04s
iter 00695 | success 0.007 | cost 11.1 | energy 104.8 | actor_loss -0.01525 | energy_loss 1211.93122 | reach_loss 90.24136 | entropy 4.2568 | gamma_reach 0.999916 | ent_coef 0.01000 | elapsed 24.11s
iter 00696 | success 0.008 | cost 47.7 | energy 93.2 | actor_loss -0.01813 | energy_loss 1475.12953 | reach_loss 123.68071 | entropy 4.2568 | gamma_reach 0.999917 | ent_coef 0.01000 | elapsed 24.32s
iter 00697 | success 0.011 | cost 33.1 | energy 111.6 | actor_loss -0.01708 | energy_loss 1387.75692 | reach_loss 94.87908 | entropy 4.2568 | gamma_reach 0.999919 | ent_coef 0.01000 | elapsed 25.04s
iter 00698 | success 0.010 | cost 45.3 | energy 127.5 | actor_loss -0.01561 | energy_loss 1404.71215 | reach_loss 96.11796 | entropy 4.2568 | gamma_reach 0.999920 | ent_coef 0.01000 | elapsed 24.20s
iter 00699 | success 0.006 | cost 29.5 | energy 85.4 | actor_loss -0.01593 | energy_loss 1305.86242 | reach_loss 103.21004 | entropy 4.2568 | gamma_reach 0.999921 | ent_coef 0.01000 | elapsed 25.52s
iter 00700 | success 0.010 | cost 22.1 | energy 93.6 | actor_loss -0.01383 | energy_loss 1288.20792 | reach_loss 96.05692 | entropy 4.2568 | gamma_reach 0.999923 | ent_coef 0.01000 | elapsed 24.27s
iter 00701 | success 0.008 | cost 51.6 | energy 127.2 | actor_loss -0.01577 | energy_loss 1178.47028 | reach_loss 86.97122 | entropy 4.2568 | gamma_reach 0.999924 | ent_coef 0.01000 | elapsed 27.10s
iter 00702 | success 0.008 | cost 24.4 | energy 91.5 | actor_loss -0.01447 | energy_loss 1379.00344 | reach_loss 73.53797 | entropy 4.2568 | gamma_reach 0.999925 | ent_coef 0.01000 | elapsed 26.93s
iter 00703 | success 0.009 | cost 29.0 | energy 99.6 | actor_loss -0.01425 | energy_loss 1326.77471 | reach_loss 79.79197 | entropy 4.2568 | gamma_reach 0.999927 | ent_coef 0.01000 | elapsed 28.93s
iter 00704 | success 0.007 | cost 16.7 | energy 108.9 | actor_loss -0.01521 | energy_loss 1013.91701 | reach_loss 80.97970 | entropy 4.2568 | gamma_reach 0.999928 | ent_coef 0.01000 | elapsed 27.36s
iter 00705 | success 0.010 | cost 26.4 | energy 86.2 | actor_loss -0.00845 | energy_loss 1122.84065 | reach_loss 68.83110 | entropy 4.2568 | gamma_reach 0.999929 | ent_coef 0.01000 | elapsed 25.85s
iter 00706 | success 0.005 | cost 26.0 | energy 130.9 | actor_loss -0.01108 | energy_loss 1344.55048 | reach_loss 64.47687 | entropy 4.2568 | gamma_reach 0.999931 | ent_coef 0.01000 | elapsed 25.41s
iter 00707 | success 0.006 | cost 15.2 | energy 65.5 | actor_loss -0.01344 | energy_loss 1131.37395 | reach_loss 81.73266 | entropy 4.2568 | gamma_reach 0.999932 | ent_coef 0.01000 | elapsed 25.90s
iter 00708 | success 0.008 | cost 12.8 | energy 33.6 | actor_loss -0.01045 | energy_loss 1184.66171 | reach_loss 65.74840 | entropy 4.2568 | gamma_reach 0.999933 | ent_coef 0.01000 | elapsed 25.23s
iter 00709 | success 0.008 | cost 33.6 | energy 126.7 | actor_loss -0.01389 | energy_loss 1113.72599 | reach_loss 67.16715 | entropy 4.2568 | gamma_reach 0.999935 | ent_coef 0.01000 | elapsed 25.00s
iter 00710 | success 0.008 | cost 18.2 | energy 88.7 | actor_loss -0.01476 | energy_loss 1119.65072 | reach_loss 83.79207 | entropy 4.2568 | gamma_reach 0.999936 | ent_coef 0.01000 | elapsed 24.06s
iter 00711 | success 0.009 | cost 14.2 | energy 59.2 | actor_loss -0.00936 | energy_loss 1193.81937 | reach_loss 70.41178 | entropy 4.2568 | gamma_reach 0.999937 | ent_coef 0.01000 | elapsed 26.04s
iter 00712 | success 0.008 | cost 9.2 | energy 64.7 | actor_loss -0.01498 | energy_loss 1008.15122 | reach_loss 79.19142 | entropy 4.2568 | gamma_reach 0.999939 | ent_coef 0.01000 | elapsed 25.31s
iter 00713 | success 0.010 | cost 63.2 | energy 175.4 | actor_loss -0.01034 | energy_loss 1304.04304 | reach_loss 59.55629 | entropy 4.2568 | gamma_reach 0.999940 | ent_coef 0.01000 | elapsed 26.57s
iter 00714 | success 0.010 | cost 65.6 | energy 210.2 | actor_loss -0.00939 | energy_loss 1132.89871 | reach_loss 71.95239 | entropy 4.2568 | gamma_reach 0.999941 | ent_coef 0.01000 | elapsed 25.93s
iter 00715 | success 0.016 | cost 69.9 | energy 199.7 | actor_loss -0.01073 | energy_loss 1129.07187 | reach_loss 59.39885 | entropy 4.2568 | gamma_reach 0.999942 | ent_coef 0.01000 | elapsed 25.63s
iter 00716 | success 0.013 | cost 69.4 | energy 213.5 | actor_loss -0.01105 | energy_loss 1217.92011 | reach_loss 66.24245 | entropy 4.2568 | gamma_reach 0.999944 | ent_coef 0.01000 | elapsed 26.44s
iter 00717 | success 0.016 | cost 46.2 | energy 200.8 | actor_loss -0.00771 | energy_loss 1026.01282 | reach_loss 63.17075 | entropy 4.2568 | gamma_reach 0.999945 | ent_coef 0.01000 | elapsed 24.24s
iter 00718 | success 0.015 | cost 63.5 | energy 194.3 | actor_loss -0.01033 | energy_loss 1318.97686 | reach_loss 71.12613 | entropy 4.2568 | gamma_reach 0.999946 | ent_coef 0.01000 | elapsed 24.73s
iter 00719 | success 0.013 | cost 50.6 | energy 150.8 | actor_loss -0.00818 | energy_loss 953.04158 | reach_loss 60.93502 | entropy 4.2568 | gamma_reach 0.999948 | ent_coef 0.01000 | elapsed 26.41s
iter 00720 | success 0.020 | cost 62.0 | energy 195.5 | actor_loss -0.01121 | energy_loss 814.44249 | reach_loss 73.82981 | entropy 4.2568 | gamma_reach 0.999949 | ent_coef 0.01000 | elapsed 27.47s
iter 00721 | success 0.015 | cost 63.0 | energy 250.9 | actor_loss -0.01068 | energy_loss 1014.46469 | reach_loss 71.18469 | entropy 4.2568 | gamma_reach 0.999950 | ent_coef 0.01000 | elapsed 24.13s
iter 00722 | success 0.022 | cost 87.3 | energy 226.2 | actor_loss -0.01244 | energy_loss 1027.05752 | reach_loss 86.98052 | entropy 4.2568 | gamma_reach 0.999952 | ent_coef 0.01000 | elapsed 24.64s
iter 00723 | success 0.019 | cost 75.8 | energy 228.8 | actor_loss -0.00890 | energy_loss 938.16737 | reach_loss 70.50513 | entropy 4.2568 | gamma_reach 0.999953 | ent_coef 0.01000 | elapsed 24.11s
iter 00724 | success 0.019 | cost 78.0 | energy 181.4 | actor_loss -0.00965 | energy_loss 982.11920 | reach_loss 56.56293 | entropy 4.2568 | gamma_reach 0.999954 | ent_coef 0.01000 | elapsed 24.31s
iter 00725 | success 0.018 | cost 82.2 | energy 257.1 | actor_loss -0.01147 | energy_loss 765.43747 | reach_loss 72.22272 | entropy 4.2568 | gamma_reach 0.999956 | ent_coef 0.01000 | elapsed 22.34s
iter 00726 | success 0.020 | cost 86.0 | energy 273.1 | actor_loss -0.00816 | energy_loss 986.79384 | reach_loss 66.34863 | entropy 4.2568 | gamma_reach 0.999957 | ent_coef 0.01000 | elapsed 23.79s
iter 00727 | success 0.017 | cost 66.4 | energy 246.4 | actor_loss -0.00907 | energy_loss 897.11680 | reach_loss 63.11482 | entropy 4.2568 | gamma_reach 0.999958 | ent_coef 0.01000 | elapsed 24.79s
iter 00728 | success 0.013 | cost 76.1 | energy 192.1 | actor_loss -0.00868 | energy_loss 826.51371 | reach_loss 60.84458 | entropy 4.2568 | gamma_reach 0.999960 | ent_coef 0.01000 | elapsed 24.03s
iter 00729 | success 0.016 | cost 80.3 | energy 218.3 | actor_loss -0.00857 | energy_loss 837.00395 | reach_loss 52.59288 | entropy 4.2568 | gamma_reach 0.999961 | ent_coef 0.01000 | elapsed 24.72s
iter 00730 | success 0.020 | cost 74.9 | energy 217.1 | actor_loss -0.00895 | energy_loss 999.46033 | reach_loss 64.81647 | entropy 4.2568 | gamma_reach 0.999962 | ent_coef 0.01000 | elapsed 24.13s
iter 00731 | success 0.015 | cost 79.5 | energy 221.0 | actor_loss -0.00514 | energy_loss 907.72988 | reach_loss 52.58423 | entropy 4.2568 | gamma_reach 0.999964 | ent_coef 0.01000 | elapsed 23.34s
iter 00732 | success 0.016 | cost 66.1 | energy 189.8 | actor_loss -0.00391 | energy_loss 834.33215 | reach_loss 50.92006 | entropy 4.2568 | gamma_reach 0.999965 | ent_coef 0.01000 | elapsed 24.23s
iter 00733 | success 0.015 | cost 74.4 | energy 206.4 | actor_loss -0.00534 | energy_loss 821.12473 | reach_loss 58.81900 | entropy 4.2568 | gamma_reach 0.999966 | ent_coef 0.01000 | elapsed 23.32s
iter 00734 | success 0.016 | cost 75.3 | energy 209.3 | actor_loss -0.00712 | energy_loss 803.51125 | reach_loss 54.58219 | entropy 4.2568 | gamma_reach 0.999968 | ent_coef 0.01000 | elapsed 23.44s
iter 00735 | success 0.015 | cost 66.8 | energy 208.5 | actor_loss -0.00604 | energy_loss 833.88228 | reach_loss 62.83310 | entropy 4.2568 | gamma_reach 0.999969 | ent_coef 0.01000 | elapsed 22.29s
iter 00736 | success 0.018 | cost 93.0 | energy 233.4 | actor_loss -0.00202 | energy_loss 880.68568 | reach_loss 41.65650 | entropy 4.2568 | gamma_reach 0.999970 | ent_coef 0.01000 | elapsed 24.66s
iter 00737 | success 0.017 | cost 78.8 | energy 250.1 | actor_loss -0.00526 | energy_loss 1022.98873 | reach_loss 48.83976 | entropy 4.2568 | gamma_reach 0.999972 | ent_coef 0.01000 | elapsed 24.33s
iter 00738 | success 0.018 | cost 66.7 | energy 227.2 | actor_loss -0.00050 | energy_loss 953.99410 | reach_loss 39.21009 | entropy 4.2568 | gamma_reach 0.999973 | ent_coef 0.01000 | elapsed 26.08s
iter 00739 | success 0.014 | cost 75.3 | energy 217.5 | actor_loss -0.00184 | energy_loss 894.15279 | reach_loss 48.69727 | entropy 4.2568 | gamma_reach 0.999974 | ent_coef 0.01000 | elapsed 25.03s
iter 00740 | success 0.013 | cost 55.0 | energy 157.4 | actor_loss -0.00804 | energy_loss 889.80881 | reach_loss 58.15717 | entropy 4.2568 | gamma_reach 0.999975 | ent_coef 0.01000 | elapsed 27.00s
iter 00741 | success 0.012 | cost 84.6 | energy 200.2 | actor_loss -0.00022 | energy_loss 933.45253 | reach_loss 43.87044 | entropy 4.2568 | gamma_reach 0.999977 | ent_coef 0.01000 | elapsed 25.39s
iter 00742 | success 0.011 | cost 55.1 | energy 174.0 | actor_loss -0.00745 | energy_loss 817.16495 | reach_loss 54.88918 | entropy 4.2568 | gamma_reach 0.999978 | ent_coef 0.01000 | elapsed 27.38s
iter 00743 | success 0.013 | cost 67.6 | energy 202.0 | actor_loss -0.00788 | energy_loss 748.69949 | reach_loss 52.09527 | entropy 4.2568 | gamma_reach 0.999979 | ent_coef 0.01000 | elapsed 27.12s
iter 00744 | success 0.013 | cost 61.6 | energy 203.9 | actor_loss -0.00443 | energy_loss 766.84964 | reach_loss 44.57868 | entropy 4.2568 | gamma_reach 0.999981 | ent_coef 0.01000 | elapsed 26.88s
iter 00745 | success 0.013 | cost 58.5 | energy 193.2 | actor_loss -0.00627 | energy_loss 800.86834 | reach_loss 49.86844 | entropy 4.2568 | gamma_reach 0.999982 | ent_coef 0.01000 | elapsed 25.58s
iter 00746 | success 0.016 | cost 71.1 | energy 268.0 | actor_loss 0.00328 | energy_loss 825.84224 | reach_loss 44.16299 | entropy 4.2568 | gamma_reach 0.999983 | ent_coef 0.01000 | elapsed 26.25s
iter 00747 | success 0.017 | cost 50.6 | energy 244.9 | actor_loss 0.00340 | energy_loss 923.12984 | reach_loss 58.86968 | entropy 4.2568 | gamma_reach 0.999985 | ent_coef 0.01000 | elapsed 25.71s
iter 00748 | success 0.013 | cost 84.9 | energy 267.9 | actor_loss 0.00330 | energy_loss 761.12485 | reach_loss 38.16431 | entropy 4.2568 | gamma_reach 0.999986 | ent_coef 0.01000 | elapsed 26.88s
iter 00749 | success 0.012 | cost 71.0 | energy 231.2 | actor_loss -0.00984 | energy_loss 1011.34991 | reach_loss 68.67904 | entropy 4.2568 | gamma_reach 0.999987 | ent_coef 0.01000 | elapsed 22.52s
iter 00750 | success 0.014 | cost 69.7 | energy 228.3 | actor_loss 0.00667 | energy_loss 981.06974 | reach_loss 54.26062 | entropy 4.2568 | gamma_reach 0.999989 | ent_coef 0.01000 | elapsed 25.09s
iter 00751 | success 0.017 | cost 55.5 | energy 180.4 | actor_loss -0.00614 | energy_loss 1023.67121 | reach_loss 55.09238 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.40s
iter 00752 | success 0.015 | cost 57.4 | energy 209.2 | actor_loss 0.00282 | energy_loss 833.86776 | reach_loss 32.72007 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.32s
iter 00753 | success 0.012 | cost 82.0 | energy 231.1 | actor_loss 0.00422 | energy_loss 864.87381 | reach_loss 39.37537 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.48s
iter 00754 | success 0.016 | cost 82.0 | energy 197.7 | actor_loss 0.00124 | energy_loss 1046.74471 | reach_loss 41.92096 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.77s
iter 00755 | success 0.012 | cost 55.1 | energy 156.5 | actor_loss 0.01136 | energy_loss 810.32278 | reach_loss 38.50353 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.61s
iter 00756 | success 0.012 | cost 74.1 | energy 246.7 | actor_loss -0.00689 | energy_loss 822.65323 | reach_loss 49.53132 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.46s
iter 00757 | success 0.011 | cost 80.4 | energy 187.9 | actor_loss -0.00225 | energy_loss 791.74650 | reach_loss 54.86856 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.09s
iter 00758 | success 0.015 | cost 55.0 | energy 179.5 | actor_loss 0.01522 | energy_loss 874.62984 | reach_loss 33.63119 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.73s
iter 00759 | success 0.011 | cost 49.3 | energy 115.1 | actor_loss 0.00228 | energy_loss 952.11485 | reach_loss 48.83430 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.33s
iter 00760 | success 0.015 | cost 60.0 | energy 203.0 | actor_loss -0.00249 | energy_loss 944.97454 | reach_loss 37.06018 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.75s
iter 00761 | success 0.009 | cost 57.7 | energy 186.2 | actor_loss 0.01008 | energy_loss 1047.71375 | reach_loss 28.88810 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.07s
iter 00762 | success 0.018 | cost 72.4 | energy 235.3 | actor_loss -0.00481 | energy_loss 717.04534 | reach_loss 47.82369 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.54s
iter 00763 | success 0.013 | cost 60.4 | energy 191.1 | actor_loss 0.00301 | energy_loss 690.81682 | reach_loss 39.98892 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.55s
iter 00764 | success 0.018 | cost 69.4 | energy 185.3 | actor_loss 0.01235 | energy_loss 624.02906 | reach_loss 32.85376 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.23s
iter 00765 | success 0.019 | cost 79.1 | energy 224.4 | actor_loss 0.01059 | energy_loss 849.57018 | reach_loss 35.77951 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.58s
iter 00766 | success 0.018 | cost 77.4 | energy 216.0 | actor_loss 0.00664 | energy_loss 844.15184 | reach_loss 39.63423 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 26.48s
iter 00767 | success 0.020 | cost 65.0 | energy 224.0 | actor_loss 0.00677 | energy_loss 817.09710 | reach_loss 41.80605 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.63s
iter 00768 | success 0.013 | cost 64.8 | energy 174.6 | actor_loss 0.00261 | energy_loss 736.64618 | reach_loss 31.69323 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 26.16s
iter 00769 | success 0.017 | cost 72.0 | energy 233.0 | actor_loss 0.01111 | energy_loss 771.43165 | reach_loss 36.58902 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.72s
iter 00770 | success 0.020 | cost 89.8 | energy 283.1 | actor_loss 0.00604 | energy_loss 723.73415 | reach_loss 50.49527 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.54s
iter 00771 | success 0.018 | cost 60.5 | energy 236.8 | actor_loss -0.00228 | energy_loss 797.71765 | reach_loss 46.58248 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.24s
iter 00772 | success 0.020 | cost 69.0 | energy 263.3 | actor_loss 0.00746 | energy_loss 771.95159 | reach_loss 31.43270 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.10s
iter 00773 | success 0.011 | cost 62.5 | energy 289.2 | actor_loss -0.00138 | energy_loss 897.94513 | reach_loss 40.71695 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.74s
iter 00774 | success 0.016 | cost 67.4 | energy 251.2 | actor_loss -0.00223 | energy_loss 960.28294 | reach_loss 56.71267 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.11s
iter 00775 | success 0.014 | cost 62.5 | energy 198.9 | actor_loss 0.02097 | energy_loss 1064.97791 | reach_loss 25.39362 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.51s
iter 00776 | success 0.017 | cost 88.4 | energy 246.8 | actor_loss 0.01364 | energy_loss 911.96445 | reach_loss 33.66962 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.24s
iter 00777 | success 0.021 | cost 86.0 | energy 228.9 | actor_loss 0.00254 | energy_loss 787.36337 | reach_loss 40.83605 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.80s
iter 00778 | success 0.020 | cost 90.5 | energy 273.7 | actor_loss 0.00209 | energy_loss 730.70154 | reach_loss 44.61439 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.45s
iter 00779 | success 0.024 | cost 84.5 | energy 256.8 | actor_loss -0.00031 | energy_loss 730.17916 | reach_loss 55.54998 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.54s
iter 00780 | success 0.017 | cost 71.6 | energy 214.2 | actor_loss 0.00165 | energy_loss 729.75788 | reach_loss 37.68272 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.81s
iter 00781 | success 0.017 | cost 78.2 | energy 256.9 | actor_loss 0.01144 | energy_loss 993.80542 | reach_loss 36.65962 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.98s
iter 00782 | success 0.014 | cost 66.3 | energy 260.2 | actor_loss 0.01534 | energy_loss 622.77129 | reach_loss 33.04277 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.88s
iter 00783 | success 0.018 | cost 56.3 | energy 192.9 | actor_loss 0.00976 | energy_loss 722.49016 | reach_loss 43.14300 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.03s
iter 00784 | success 0.014 | cost 68.1 | energy 193.6 | actor_loss -0.00474 | energy_loss 754.31667 | reach_loss 46.92506 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.30s
iter 00785 | success 0.015 | cost 81.8 | energy 227.4 | actor_loss -0.00499 | energy_loss 940.25822 | reach_loss 48.00913 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.95s
iter 00786 | success 0.019 | cost 77.7 | energy 225.3 | actor_loss 0.00696 | energy_loss 766.19834 | reach_loss 35.66756 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.84s
iter 00787 | success 0.020 | cost 73.1 | energy 213.8 | actor_loss 0.00353 | energy_loss 869.55165 | reach_loss 38.22118 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.39s
iter 00788 | success 0.017 | cost 68.9 | energy 280.6 | actor_loss 0.00052 | energy_loss 726.63483 | reach_loss 70.08820 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 26.06s
iter 00789 | success 0.016 | cost 90.9 | energy 236.9 | actor_loss -0.00166 | energy_loss 809.20490 | reach_loss 54.60081 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.42s
iter 00790 | success 0.016 | cost 76.5 | energy 270.6 | actor_loss 0.00236 | energy_loss 715.55634 | reach_loss 48.03366 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.76s
iter 00791 | success 0.018 | cost 79.4 | energy 289.8 | actor_loss 0.01870 | energy_loss 733.17701 | reach_loss 32.67579 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.66s
iter 00792 | success 0.011 | cost 52.6 | energy 121.1 | actor_loss 0.00725 | energy_loss 752.50179 | reach_loss 37.93551 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.56s
iter 00793 | success 0.010 | cost 41.1 | energy 163.2 | actor_loss 0.00542 | energy_loss 559.81785 | reach_loss 28.84472 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.07s
iter 00794 | success 0.010 | cost 48.1 | energy 169.7 | actor_loss 0.00063 | energy_loss 681.37617 | reach_loss 35.69299 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.61s
iter 00795 | success 0.011 | cost 51.8 | energy 171.4 | actor_loss 0.00118 | energy_loss 658.06143 | reach_loss 32.02817 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.92s
iter 00796 | success 0.012 | cost 47.5 | energy 145.2 | actor_loss 0.00750 | energy_loss 527.26761 | reach_loss 36.63331 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 26.22s
iter 00797 | success 0.010 | cost 64.9 | energy 193.5 | actor_loss 0.00895 | energy_loss 576.71870 | reach_loss 26.37791 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.59s
iter 00798 | success 0.010 | cost 54.2 | energy 203.0 | actor_loss 0.00712 | energy_loss 695.24785 | reach_loss 30.73834 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.10s
iter 00799 | success 0.012 | cost 53.7 | energy 177.3 | actor_loss 0.01285 | energy_loss 661.71073 | reach_loss 24.00811 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.62s
iter 00800 | success 0.009 | cost 60.4 | energy 165.3 | actor_loss 0.00777 | energy_loss 740.77629 | reach_loss 31.79241 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.29s
iter 00801 | success 0.012 | cost 48.7 | energy 159.2 | actor_loss 0.02182 | energy_loss 654.45284 | reach_loss 22.30361 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.07s
iter 00802 | success 0.011 | cost 42.5 | energy 184.2 | actor_loss 0.02943 | energy_loss 686.55826 | reach_loss 22.87058 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.21s
iter 00803 | success 0.013 | cost 50.6 | energy 133.8 | actor_loss 0.01126 | energy_loss 708.40041 | reach_loss 24.40353 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.15s
iter 00804 | success 0.011 | cost 51.3 | energy 198.7 | actor_loss 0.00638 | energy_loss 863.45158 | reach_loss 30.33296 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.65s
iter 00805 | success 0.012 | cost 62.6 | energy 251.5 | actor_loss 0.00850 | energy_loss 868.22558 | reach_loss 29.03160 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.24s
iter 00806 | success 0.011 | cost 57.1 | energy 203.2 | actor_loss 0.01292 | energy_loss 774.71455 | reach_loss 25.73661 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.76s
iter 00807 | success 0.013 | cost 60.7 | energy 192.6 | actor_loss 0.02728 | energy_loss 819.52867 | reach_loss 17.90741 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.43s
iter 00808 | success 0.013 | cost 31.5 | energy 117.5 | actor_loss 0.02106 | energy_loss 926.32237 | reach_loss 22.10183 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 22.03s
iter 00809 | success 0.012 | cost 81.9 | energy 213.5 | actor_loss 0.01805 | energy_loss 786.94492 | reach_loss 23.23067 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.12s
iter 00810 | success 0.015 | cost 57.8 | energy 200.8 | actor_loss 0.00963 | energy_loss 835.37545 | reach_loss 27.69872 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.08s
iter 00811 | success 0.010 | cost 42.8 | energy 166.5 | actor_loss 0.03574 | energy_loss 854.55200 | reach_loss 16.75082 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.95s
iter 00812 | success 0.019 | cost 66.9 | energy 183.5 | actor_loss 0.01869 | energy_loss 891.23439 | reach_loss 24.97943 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.61s
iter 00813 | success 0.013 | cost 34.2 | energy 153.4 | actor_loss 0.00540 | energy_loss 981.85299 | reach_loss 29.42362 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 23.35s
iter 00814 | success 0.015 | cost 53.8 | energy 206.0 | actor_loss 0.06189 | energy_loss 875.61764 | reach_loss 20.64245 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.15s
iter 00815 | success 0.013 | cost 50.0 | energy 227.0 | actor_loss 0.01606 | energy_loss 840.20442 | reach_loss 33.90579 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 25.70s
iter 00816 | success 0.015 | cost 64.8 | energy 210.6 | actor_loss 0.00767 | energy_loss 913.30287 | reach_loss 29.61457 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 24.97s
