iter 00001 | success 0.011 | cost 43.9 | energy 69.9 | actor_loss 0.10675 | energy_loss 90.48900 | reach_loss 70877.43232 | entropy 2.1648 | gamma_reach 0.999000 | ent_coef 0.00100 | elapsed 38.39s
iter 00090 | success 0.255 | cost 92.7 | energy 443.9 | actor_loss 0.28522 | energy_loss 21660.84431 | reach_loss 2104796.74063 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 28.28s
debug 00090 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9350 | energy_min_ratio 0.6234 | energy_neg_ratio 0.8342 | e_cons [7.879e+00, 8.000e+00] | first_emin_step 75.70 | act_clip_ratio 0.9772 | act_abs [8.006e+02, 9.310e+03] | act_mean_abs [8.005e+02, 9.310e+03] | act_mean_clip_ratio 0.9774 | clipped_act_abs [9.887e-01, 1.000e+00] | init_energy [-4.000e+02, 1.929e+02, 7.999e+02] | v_reach [-1.188e+04, 6.973e+03] | t_reach [-5.000e+03, 9.610e+02] | reach_clip_ratio 0.0311 | open_ratio 0.0650 | t_done [-3.000e+02, 9.610e+02] | t_open [-5.000e+03, 7.930e+02] | v_open [-1.119e+04, 6.883e+03] | tmin_src done 0 t 199 v -8.496e+03 next_v -5.000e+03 g -3.000e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.058e+03 | adv_open_std 1.146e+03
iter 00091 | success 0.239 | cost 92.3 | energy 431.0 | actor_loss 0.29179 | energy_loss 27074.01287 | reach_loss 1889578.50469 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 28.15s
iter 00092 | success 0.231 | cost 90.6 | energy 432.6 | actor_loss 0.29019 | energy_loss 31354.55481 | reach_loss 1908405.45625 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00039 | elapsed 28.32s
iter 00093 | success 0.129 | cost 104.5 | energy 454.3 | actor_loss 0.32213 | energy_loss 61407.50918 | reach_loss 2741339.35312 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00039 | elapsed 28.65s
iter 00094 | success 0.110 | cost 96.3 | energy 442.7 | actor_loss 0.32352 | energy_loss 63645.61616 | reach_loss 3087454.23438 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00038 | elapsed 29.24s
iter 00095 | success 0.177 | cost 83.8 | energy 402.7 | actor_loss 0.30878 | energy_loss 36435.27202 | reach_loss 3532633.08750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00037 | elapsed 29.26s
iter 00096 | success 0.167 | cost 85.9 | energy 413.3 | actor_loss 0.32020 | energy_loss 44731.68989 | reach_loss 5710314.48125 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00037 | elapsed 29.17s
iter 00097 | success 0.151 | cost 91.5 | energy 420.5 | actor_loss 0.32610 | energy_loss 43205.92603 | reach_loss 6515839.16250 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00036 | elapsed 28.28s
iter 00098 | success 0.163 | cost 96.1 | energy 427.5 | actor_loss 0.32995 | energy_loss 47277.53462 | reach_loss 7279065.34375 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00035 | elapsed 29.11s
iter 00099 | success 0.137 | cost 73.4 | energy 381.2 | actor_loss 0.33243 | energy_loss 46752.97002 | reach_loss 10869545.63750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00035 | elapsed 29.63s
iter 00100 | success 0.115 | cost 58.3 | energy 316.0 | actor_loss 0.33322 | energy_loss 44339.92417 | reach_loss 13485321.32500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00034 | elapsed 29.42s
debug 00100 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9522 | energy_min_ratio 0.6196 | energy_neg_ratio 0.8308 | e_cons [7.893e+00, 8.000e+00] | first_emin_step 76.45 | act_clip_ratio 0.9800 | act_abs [1.012e+03, 6.837e+03] | act_mean_abs [1.012e+03, 6.837e+03] | act_mean_clip_ratio 0.9800 | clipped_act_abs [9.900e-01, 1.000e+00] | init_energy [-3.992e+02, 1.984e+02, 8.000e+02] | v_reach [-2.575e+04, 5.744e+03] | t_reach [-5.000e+03, 1.594e+03] | reach_clip_ratio 0.2009 | open_ratio 0.0478 | t_done [-3.000e+02, 1.594e+03] | t_open [-5.000e+03, 7.928e+02] | v_open [-1.750e+04, 4.452e+03] | tmin_src done 0 t 199 v -4.982e+03 next_v -5.000e+03 g 1.506e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.131e+03 | adv_open_std 1.322e+03
iter 00101 | success 0.126 | cost 60.1 | energy 346.6 | actor_loss 0.32371 | energy_loss 43855.50420 | reach_loss 15358026.11250 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00033 | elapsed 31.94s
iter 00102 | success 0.037 | cost 27.4 | energy 180.8 | actor_loss 0.33667 | energy_loss 60077.34253 | reach_loss 20233597.55000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00033 | elapsed 29.06s
iter 00103 | success 0.083 | cost 61.5 | energy 331.4 | actor_loss 0.32869 | energy_loss 63771.06758 | reach_loss 17252244.52500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00032 | elapsed 29.02s
iter 00104 | success 0.109 | cost 59.5 | energy 325.3 | actor_loss 0.32836 | energy_loss 58287.75264 | reach_loss 6092127.83125 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00031 | elapsed 28.07s
iter 00105 | success 0.117 | cost 66.0 | energy 360.0 | actor_loss 0.32618 | energy_loss 50648.55874 | reach_loss 5184067.69375 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00031 | elapsed 28.11s
iter 00106 | success 0.123 | cost 68.6 | energy 391.1 | actor_loss 0.32752 | energy_loss 51688.93320 | reach_loss 5014479.03750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00030 | elapsed 29.10s
iter 00107 | success 0.070 | cost 84.4 | energy 427.0 | actor_loss 0.33628 | energy_loss 59931.43325 | reach_loss 3855670.34375 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00029 | elapsed 29.14s
iter 00108 | success 0.010 | cost 10.8 | energy 69.6 | actor_loss 0.33450 | energy_loss 50907.48687 | reach_loss 3105254.83438 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00029 | elapsed 28.24s
iter 00109 | success 0.211 | cost 77.9 | energy 422.2 | actor_loss 0.31233 | energy_loss 30078.95850 | reach_loss 2499681.49688 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00028 | elapsed 28.20s
iter 00110 | success 0.292 | cost 81.1 | energy 427.6 | actor_loss 0.29118 | energy_loss 27189.91953 | reach_loss 3012072.05313 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00027 | elapsed 27.81s
debug 00110 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9472 | energy_min_ratio 0.6200 | energy_neg_ratio 0.8311 | e_cons [7.963e+00, 8.000e+00] | first_emin_step 76.38 | act_clip_ratio 0.9931 | act_abs [7.383e+02, 7.205e+03] | act_mean_abs [7.383e+02, 7.205e+03] | act_mean_clip_ratio 0.9931 | clipped_act_abs [9.966e-01, 1.000e+00] | init_energy [-3.997e+02, 2.030e+02, 7.997e+02] | v_reach [-1.151e+04, 6.546e+03] | t_reach [-5.000e+03, 1.226e+03] | reach_clip_ratio 0.0316 | open_ratio 0.0528 | t_done [-3.000e+02, 1.226e+03] | t_open [-5.000e+03, 7.920e+02] | v_open [-9.622e+03, 4.985e+03] | tmin_src done 0 t 199 v -5.204e+03 next_v -5.000e+03 g -3.000e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.009e+03 | adv_open_std 1.148e+03
iter 00111 | success 0.311 | cost 76.6 | energy 422.2 | actor_loss 0.28784 | energy_loss 35538.07627 | reach_loss 4158691.24688 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00027 | elapsed 27.68s
iter 00112 | success 0.289 | cost 83.0 | energy 432.5 | actor_loss 0.27961 | energy_loss 30540.69885 | reach_loss 6126941.35625 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00026 | elapsed 27.80s
iter 00113 | success 0.021 | cost 16.4 | energy 123.2 | actor_loss 0.24429 | energy_loss 39604.48501 | reach_loss 6946840.70625 | entropy 2.1773 | gamma_reach 0.999990 | ent_coef 0.00025 | elapsed 28.69s
iter 00114 | success 0.119 | cost 44.3 | energy 253.1 | actor_loss 0.28449 | energy_loss 39521.64790 | reach_loss 6390314.18125 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00025 | elapsed 28.32s
iter 00115 | success 0.197 | cost 75.6 | energy 388.1 | actor_loss 0.29522 | energy_loss 47355.71260 | reach_loss 12080320.13750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00024 | elapsed 28.23s
iter 00116 | success 0.287 | cost 96.6 | energy 431.6 | actor_loss 0.25380 | energy_loss 66133.32207 | reach_loss 22266081.17500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00023 | elapsed 28.89s
iter 00117 | success 0.313 | cost 83.0 | energy 409.7 | actor_loss 0.26444 | energy_loss 30050.40408 | reach_loss 4637050.33750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00023 | elapsed 28.12s
iter 00118 | success 0.024 | cost 11.7 | energy 94.1 | actor_loss 0.33333 | energy_loss 78713.83809 | reach_loss 5121303.61875 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00022 | elapsed 28.41s
iter 00119 | success 0.230 | cost 111.0 | energy 497.5 | actor_loss 0.26319 | energy_loss 48886.59922 | reach_loss 14173634.27500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00021 | elapsed 28.75s
iter 00120 | success 0.070 | cost 43.8 | energy 244.5 | actor_loss 0.29266 | energy_loss 76209.92041 | reach_loss 24252938.17500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00021 | elapsed 29.73s
debug 00120 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.9190 | energy_min_ratio 0.6151 | energy_neg_ratio 0.8281 | e_cons [7.793e+00, 8.000e+00] | first_emin_step 77.37 | act_clip_ratio 0.9615 | act_abs [5.841e+02, 7.027e+03] | act_mean_abs [5.841e+02, 7.027e+03] | act_mean_clip_ratio 0.9613 | clipped_act_abs [9.806e-01, 1.000e+00] | init_energy [-4.000e+02, 2.001e+02, 7.997e+02] | v_reach [-1.592e+04, 8.386e+03] | t_reach [-5.000e+03, 9.557e+02] | reach_clip_ratio 0.6055 | open_ratio 0.0810 | t_done [-3.000e+02, 9.557e+02] | t_open [-5.000e+03, 7.921e+02] | v_open [-1.464e+04, 7.183e+03] | tmin_src done 0 t 199 v -6.893e+03 next_v -5.000e+03 g -3.000e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.370e+03 | adv_open_std 1.439e+03
iter 00121 | success 0.192 | cost 96.2 | energy 458.9 | actor_loss 0.35124 | energy_loss 71228.62217 | reach_loss 7646730.18750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00020 | elapsed 29.15s
iter 00122 | success 0.177 | cost 96.9 | energy 475.3 | actor_loss 0.33822 | energy_loss 58908.76753 | reach_loss 6986385.14375 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00019 | elapsed 29.23s
iter 00123 | success 0.148 | cost 90.4 | energy 441.2 | actor_loss 0.32517 | energy_loss 52829.76021 | reach_loss 4453637.86250 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00019 | elapsed 29.57s
iter 00124 | success 0.137 | cost 92.6 | energy 441.2 | actor_loss 0.33102 | energy_loss 57826.82373 | reach_loss 2417000.56250 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00018 | elapsed 30.56s
iter 00125 | success 0.062 | cost 82.4 | energy 430.2 | actor_loss 0.32264 | energy_loss 92042.76162 | reach_loss 1635950.31406 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00017 | elapsed 30.95s
iter 00126 | success 0.030 | cost 51.6 | energy 262.5 | actor_loss 0.31390 | energy_loss 61445.94590 | reach_loss 1424710.56563 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00017 | elapsed 30.96s
iter 00127 | success 0.018 | cost 19.2 | energy 132.3 | actor_loss 0.30152 | energy_loss 62724.12896 | reach_loss 1231725.76875 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00016 | elapsed 30.08s
iter 00128 | success 0.019 | cost 26.5 | energy 159.8 | actor_loss 0.30122 | energy_loss 56702.75049 | reach_loss 1490703.41719 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00015 | elapsed 28.72s
iter 00129 | success 0.022 | cost 29.2 | energy 182.9 | actor_loss 0.29179 | energy_loss 49042.61348 | reach_loss 1579995.31563 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00015 | elapsed 28.81s
iter 00130 | success 0.048 | cost 62.4 | energy 330.6 | actor_loss 0.30509 | energy_loss 37705.19292 | reach_loss 1913904.67969 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00014 | elapsed 28.78s
debug 00130 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.8860 | energy_min_ratio 0.6193 | energy_neg_ratio 0.8306 | e_cons [7.833e+00, 8.000e+00] | first_emin_step 76.52 | act_clip_ratio 0.9685 | act_abs [6.768e+03, 8.197e+04] | act_mean_abs [6.768e+03, 8.197e+04] | act_mean_clip_ratio 0.9686 | clipped_act_abs [9.843e-01, 1.000e+00] | init_energy [-4.000e+02, 1.947e+02, 7.997e+02] | v_reach [-1.211e+04, 7.971e+03] | t_reach [-5.000e+03, 9.582e+02] | reach_clip_ratio 0.0224 | open_ratio 0.1140 | t_done [-3.000e+02, 9.582e+02] | t_open [-5.000e+03, 7.902e+02] | v_open [-8.908e+03, 7.065e+03] | tmin_src done 0 t 199 v -6.187e+03 next_v -5.000e+03 g 3.364e+02 h 3.000e+02 energy -4.000e+02 | adv_total_std 9.873e+02 | adv_open_std 1.127e+03
iter 00131 | success 0.080 | cost 78.4 | energy 403.5 | actor_loss 0.31590 | energy_loss 54570.58423 | reach_loss 1495885.99219 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00013 | elapsed 28.80s
iter 00132 | success 0.023 | cost 48.5 | energy 250.0 | actor_loss 0.30190 | energy_loss 51385.09907 | reach_loss 1055774.03438 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00013 | elapsed 28.77s
iter 00133 | success 0.028 | cost 64.7 | energy 322.6 | actor_loss 0.30025 | energy_loss 51193.85981 | reach_loss 1203097.77031 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00012 | elapsed 28.85s
iter 00134 | success 0.042 | cost 75.3 | energy 360.0 | actor_loss 0.29268 | energy_loss 57754.58413 | reach_loss 2008059.51406 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00011 | elapsed 28.75s
iter 00135 | success 0.041 | cost 77.4 | energy 356.8 | actor_loss 0.32018 | energy_loss 63328.71362 | reach_loss 3954403.75937 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00011 | elapsed 29.02s
iter 00136 | success 0.045 | cost 74.7 | energy 354.4 | actor_loss 0.31600 | energy_loss 45872.41968 | reach_loss 7720226.77500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00010 | elapsed 29.60s
iter 00137 | success 0.042 | cost 66.9 | energy 369.6 | actor_loss 0.32163 | energy_loss 44225.00815 | reach_loss 6102834.35625 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00009 | elapsed 29.83s
iter 00138 | success 0.049 | cost 75.6 | energy 343.7 | actor_loss 0.32517 | energy_loss 44820.55020 | reach_loss 5293157.56250 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00009 | elapsed 29.84s
iter 00139 | success 0.045 | cost 74.9 | energy 390.1 | actor_loss 0.32379 | energy_loss 90208.42129 | reach_loss 4472598.69375 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00008 | elapsed 30.34s
iter 00140 | success 0.043 | cost 72.4 | energy 328.9 | actor_loss 0.32249 | energy_loss 71201.87930 | reach_loss 4194372.09687 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00007 | elapsed 29.89s
debug 00140 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.8877 | energy_min_ratio 0.6204 | energy_neg_ratio 0.8309 | e_cons [7.892e+00, 8.000e+00] | first_emin_step 76.31 | act_clip_ratio 0.9797 | act_abs [5.811e+03, 7.548e+04] | act_mean_abs [5.811e+03, 7.548e+04] | act_mean_clip_ratio 0.9798 | clipped_act_abs [9.899e-01, 1.000e+00] | init_energy [-3.999e+02, 1.999e+02, 7.987e+02] | v_reach [-1.181e+04, 7.641e+03] | t_reach [-5.000e+03, 9.506e+02] | reach_clip_ratio 0.0918 | open_ratio 0.1123 | t_done [-3.000e+02, 9.506e+02] | t_open [-5.000e+03, 7.932e+02] | v_open [-9.988e+03, 7.187e+03] | tmin_src done 0 t 199 v -5.280e+03 next_v -5.000e+03 g 2.487e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.277e+03 | adv_open_std 1.455e+03
iter 00141 | success 0.046 | cost 76.5 | energy 387.8 | actor_loss 0.32770 | energy_loss 76584.18174 | reach_loss 5092517.93750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00007 | elapsed 29.20s
iter 00142 | success 0.053 | cost 80.7 | energy 373.4 | actor_loss 0.32970 | energy_loss 69549.50195 | reach_loss 5890258.30625 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00006 | elapsed 29.59s
iter 00143 | success 0.051 | cost 75.3 | energy 384.1 | actor_loss 0.33053 | energy_loss 82895.90791 | reach_loss 5193382.08125 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00005 | elapsed 29.55s
iter 00144 | success 0.037 | cost 72.8 | energy 330.5 | actor_loss 0.33374 | energy_loss 80176.57090 | reach_loss 4043245.22187 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00005 | elapsed 29.43s
iter 00145 | success 0.039 | cost 83.3 | energy 441.6 | actor_loss 0.33436 | energy_loss 72934.66865 | reach_loss 3989920.52188 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00004 | elapsed 29.21s
iter 00146 | success 0.040 | cost 75.1 | energy 348.0 | actor_loss 0.34154 | energy_loss 68972.08037 | reach_loss 5271601.15625 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00003 | elapsed 29.47s
iter 00147 | success 0.042 | cost 73.9 | energy 336.4 | actor_loss 0.34130 | energy_loss 53608.80693 | reach_loss 6762439.35625 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00003 | elapsed 29.55s
iter 00148 | success 0.024 | cost 73.6 | energy 356.9 | actor_loss 0.33825 | energy_loss 54357.73330 | reach_loss 10090006.37500 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00002 | elapsed 29.68s
iter 00149 | success 0.022 | cost 64.2 | energy 317.2 | actor_loss 0.33922 | energy_loss 59618.10547 | reach_loss 15600247.58750 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00001 | elapsed 29.63s
iter 00150 | success 0.029 | cost 59.4 | energy 255.0 | actor_loss 0.34120 | energy_loss 72264.02646 | reach_loss 11572216.10000 | entropy 2.1774 | gamma_reach 0.999990 | ent_coef 0.00001 | elapsed 29.44s
debug 00150 | std_mean 0.5000 | std_min 0.5000 | std_max 0.5000 | done_mean 0.8917 | energy_min_ratio 0.6181 | energy_neg_ratio 0.8288 | e_cons [7.921e+00, 8.000e+00] | first_emin_step 76.77 | act_clip_ratio 0.9852 | act_abs [5.889e+03, 7.439e+04] | act_mean_abs [5.889e+03, 7.439e+04] | act_mean_clip_ratio 0.9852 | clipped_act_abs [9.926e-01, 1.000e+00] | init_energy [-3.998e+02, 2.052e+02, 7.993e+02] | v_reach [-3.143e+04, 6.609e+03] | t_reach [-5.000e+03, 9.365e+02] | reach_clip_ratio 0.2195 | open_ratio 0.1083 | t_done [-3.000e+02, 9.365e+02] | t_open [-5.000e+03, 7.930e+02] | v_open [-2.235e+04, 6.398e+03] | tmin_src done 0 t 199 v -9.016e+03 next_v -5.000e+03 g 2.658e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.256e+03 | adv_open_std 1.395e+03
