iter 00001 | success 0.009 | cost 29.5 | energy 58.7 | actor_loss -0.08300 | energy_loss 382.96859 | reach_loss 82871.88574 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 28.20s
iter 00395 | success 0.006 | cost 0.0 | energy 0.0 | actor_loss -0.03496 | energy_loss 30309150632779.60156 | reach_loss 20.55442 | entropy 4.2568 | gamma_reach 0.999520 | ent_coef 0.01000 | elapsed 25.29s
iter 00396 | success 0.006 | cost 0.5 | energy 55.6 | actor_loss -0.04515 | energy_loss 1137563738541.75781 | reach_loss 19.12386 | entropy 4.2568 | gamma_reach 0.999521 | ent_coef 0.01000 | elapsed 26.47s
iter 00397 | success 0.006 | cost 0.8 | energy 9.2 | actor_loss -0.04037 | energy_loss 1623000499957.97168 | reach_loss 19.13646 | entropy 4.2568 | gamma_reach 0.999523 | ent_coef 0.01000 | elapsed 26.76s
iter 00398 | success 0.006 | cost 0.9 | energy 1.8 | actor_loss -0.03683 | energy_loss 3174185.76998 | reach_loss 16.97662 | entropy 4.2568 | gamma_reach 0.999524 | ent_coef 0.01000 | elapsed 24.21s
iter 00399 | success 0.010 | cost 29.5 | energy 210.6 | actor_loss -0.02855 | energy_loss 103445630746.45377 | reach_loss 20.25459 | entropy 4.2568 | gamma_reach 0.999525 | ent_coef 0.01000 | elapsed 27.35s
iter 00400 | success 0.039 | cost 70.0 | energy 435.4 | actor_loss -0.01220 | energy_loss 910.58515 | reach_loss 82.64139 | entropy 4.2568 | gamma_reach 0.999527 | ent_coef 0.01000 | elapsed 26.96s
iter 00401 | success 0.019 | cost 97.5 | energy 486.0 | actor_loss 0.00773 | energy_loss 6439586943974.40039 | reach_loss 73.90790 | entropy 4.2568 | gamma_reach 0.999528 | ent_coef 0.01000 | elapsed 28.83s
iter 00402 | success 0.006 | cost 9.6 | energy 139.7 | actor_loss -0.02865 | energy_loss 442930265656.23083 | reach_loss 15.26508 | entropy 4.2568 | gamma_reach 0.999529 | ent_coef 0.01000 | elapsed 26.28s
iter 00403 | success 0.015 | cost 83.2 | energy 362.2 | actor_loss -0.04100 | energy_loss 45615097096138.85938 | reach_loss 34.51389 | entropy 4.2568 | gamma_reach 0.999531 | ent_coef 0.01000 | elapsed 27.83s
iter 00404 | success 0.053 | cost 110.3 | energy 467.4 | actor_loss -0.02980 | energy_loss 41167767161.78008 | reach_loss 59.01783 | entropy 4.2568 | gamma_reach 0.999532 | ent_coef 0.01000 | elapsed 27.47s
iter 00405 | success 0.040 | cost 61.3 | energy 465.6 | actor_loss -0.00600 | energy_loss 30129.21185 | reach_loss 69.22556 | entropy 4.2568 | gamma_reach 0.999533 | ent_coef 0.01000 | elapsed 27.56s
iter 00406 | success 0.043 | cost 58.6 | energy 430.7 | actor_loss 0.00561 | energy_loss 996.98832 | reach_loss 86.29075 | entropy 4.2568 | gamma_reach 0.999535 | ent_coef 0.01000 | elapsed 29.56s
iter 00407 | success 0.038 | cost 53.9 | energy 439.2 | actor_loss 0.01296 | energy_loss 876.71286 | reach_loss 80.99212 | entropy 4.2568 | gamma_reach 0.999536 | ent_coef 0.01000 | elapsed 28.10s
iter 00408 | success 0.037 | cost 58.0 | energy 450.6 | actor_loss 0.00840 | energy_loss 764.28948 | reach_loss 83.99625 | entropy 4.2568 | gamma_reach 0.999537 | ent_coef 0.01000 | elapsed 27.58s
iter 00409 | success 0.038 | cost 56.7 | energy 418.2 | actor_loss 0.00652 | energy_loss 1553.64647 | reach_loss 85.86715 | entropy 4.2568 | gamma_reach 0.999539 | ent_coef 0.01000 | elapsed 27.08s
iter 00410 | success 0.035 | cost 50.8 | energy 454.2 | actor_loss 0.00479 | energy_loss 1390.17212 | reach_loss 84.07914 | entropy 4.2568 | gamma_reach 0.999540 | ent_coef 0.01000 | elapsed 28.34s
iter 00411 | success 0.032 | cost 60.6 | energy 402.6 | actor_loss 0.00778 | energy_loss 682.53790 | reach_loss 78.62725 | entropy 4.2568 | gamma_reach 0.999541 | ent_coef 0.01000 | elapsed 27.14s
iter 00412 | success 0.035 | cost 52.3 | energy 412.2 | actor_loss 0.00457 | energy_loss 1064.60152 | reach_loss 81.37288 | entropy 4.2568 | gamma_reach 0.999543 | ent_coef 0.01000 | elapsed 27.78s
iter 00413 | success 0.013 | cost 79.1 | energy 443.1 | actor_loss -0.01485 | energy_loss 17789675.01953 | reach_loss 58.64691 | entropy 4.2568 | gamma_reach 0.999544 | ent_coef 0.01000 | elapsed 26.80s
iter 00414 | success 0.006 | cost 3.0 | energy 38.9 | actor_loss 0.07002 | energy_loss 2720577.36250 | reach_loss 37.80669 | entropy 4.2568 | gamma_reach 0.999545 | ent_coef 0.01000 | elapsed 26.06s
iter 00415 | success 0.008 | cost 4.1 | energy 61.8 | actor_loss -0.00236 | energy_loss 1101640.06328 | reach_loss 16.50076 | entropy 4.2568 | gamma_reach 0.999546 | ent_coef 0.01000 | elapsed 26.73s
iter 00416 | success 0.005 | cost 1.4 | energy 164.5 | actor_loss 0.01356 | energy_loss 695974.89434 | reach_loss 14.93891 | entropy 4.2568 | gamma_reach 0.999548 | ent_coef 0.01000 | elapsed 26.27s
iter 00417 | success 0.009 | cost 17.0 | energy 308.5 | actor_loss -0.02702 | energy_loss 217887.26758 | reach_loss 26.67173 | entropy 4.2568 | gamma_reach 0.999549 | ent_coef 0.01000 | elapsed 27.29s
iter 00418 | success 0.006 | cost 21.2 | energy 153.8 | actor_loss 0.09525 | energy_loss 2500894.81719 | reach_loss 18.95925 | entropy 4.2568 | gamma_reach 0.999550 | ent_coef 0.01000 | elapsed 25.23s
iter 00419 | success 0.005 | cost 4.9 | energy 161.4 | actor_loss 0.07717 | energy_loss 2133980.37266 | reach_loss 12.74187 | entropy 4.2568 | gamma_reach 0.999552 | ent_coef 0.01000 | elapsed 27.14s
iter 00420 | success 0.220 | cost 134.6 | energy 524.9 | actor_loss 0.08800 | energy_loss 2629159.43594 | reach_loss 239.39623 | entropy 4.2568 | gamma_reach 0.999553 | ent_coef 0.01000 | elapsed 27.98s
iter 00421 | success 0.559 | cost 125.0 | energy 543.0 | actor_loss 0.03179 | energy_loss 2115949378406.39990 | reach_loss 507.58129 | entropy 4.2568 | gamma_reach 0.999554 | ent_coef 0.01000 | elapsed 25.41s
iter 00422 | success 0.573 | cost 112.3 | energy 534.2 | actor_loss 0.01601 | energy_loss 38933725.30859 | reach_loss 608.88758 | entropy 4.2568 | gamma_reach 0.999556 | ent_coef 0.01000 | elapsed 26.89s
iter 00423 | success 0.160 | cost 109.9 | energy 524.6 | actor_loss -0.01150 | energy_loss 298294.03164 | reach_loss 198.65670 | entropy 4.2568 | gamma_reach 0.999557 | ent_coef 0.01000 | elapsed 26.23s
iter 00424 | success 0.006 | cost 7.4 | energy 202.8 | actor_loss 0.02625 | energy_loss 393144.94980 | reach_loss 63.31433 | entropy 4.2568 | gamma_reach 0.999558 | ent_coef 0.01000 | elapsed 26.88s
iter 00425 | success 0.009 | cost 8.7 | energy 133.1 | actor_loss 0.00314 | energy_loss 331877.64141 | reach_loss 49.89926 | entropy 4.2568 | gamma_reach 0.999560 | ent_coef 0.01000 | elapsed 27.96s
iter 00426 | success 0.008 | cost 12.5 | energy 191.5 | actor_loss 0.00549 | energy_loss 630895.78008 | reach_loss 110.93356 | entropy 4.2568 | gamma_reach 0.999561 | ent_coef 0.01000 | elapsed 27.94s
iter 00427 | success 0.008 | cost 8.9 | energy 143.8 | actor_loss -0.01549 | energy_loss 332984.98555 | reach_loss 28.66657 | entropy 4.2568 | gamma_reach 0.999562 | ent_coef 0.01000 | elapsed 25.91s
iter 00428 | success 0.008 | cost 21.0 | energy 189.5 | actor_loss 0.05260 | energy_loss 1255484.01719 | reach_loss 31.12406 | entropy 4.2568 | gamma_reach 0.999564 | ent_coef 0.01000 | elapsed 26.76s
iter 00429 | success 0.005 | cost 30.0 | energy 248.2 | actor_loss 0.09071 | energy_loss 661605.06719 | reach_loss 17.45513 | entropy 4.2568 | gamma_reach 0.999565 | ent_coef 0.01000 | elapsed 26.99s
iter 00430 | success 0.010 | cost 13.1 | energy 220.9 | actor_loss 0.08360 | energy_loss 1917845.43906 | reach_loss 26.58175 | entropy 4.2568 | gamma_reach 0.999566 | ent_coef 0.01000 | elapsed 24.52s
iter 00431 | success 0.008 | cost 2.7 | energy 63.8 | actor_loss 0.06302 | energy_loss 2993494.85938 | reach_loss 34.97186 | entropy 4.2568 | gamma_reach 0.999568 | ent_coef 0.01000 | elapsed 26.87s
iter 00432 | success 0.010 | cost 7.5 | energy 130.9 | actor_loss 0.01129 | energy_loss 492871.11348 | reach_loss 13.93000 | entropy 4.2568 | gamma_reach 0.999569 | ent_coef 0.01000 | elapsed 26.58s
iter 00433 | success 0.011 | cost 19.3 | energy 208.6 | actor_loss 0.06792 | energy_loss 476766.98516 | reach_loss 23.34774 | entropy 4.2568 | gamma_reach 0.999570 | ent_coef 0.01000 | elapsed 26.59s
iter 00434 | success 0.014 | cost 21.3 | energy 316.9 | actor_loss 0.14021 | energy_loss 713768.62891 | reach_loss 42.07088 | entropy 4.2568 | gamma_reach 0.999572 | ent_coef 0.01000 | elapsed 26.78s
iter 00435 | success 0.019 | cost 23.6 | energy 402.4 | actor_loss 0.18436 | energy_loss 733096.21328 | reach_loss 22.83055 | entropy 4.2568 | gamma_reach 0.999573 | ent_coef 0.01000 | elapsed 27.69s
iter 00436 | success 0.020 | cost 28.3 | energy 348.0 | actor_loss 0.06030 | energy_loss 608713.57102 | reach_loss 24.24267 | entropy 4.2568 | gamma_reach 0.999574 | ent_coef 0.01000 | elapsed 27.47s
iter 00437 | success 0.012 | cost 22.0 | energy 394.1 | actor_loss 0.20795 | energy_loss 967605.65078 | reach_loss 35.68961 | entropy 4.2568 | gamma_reach 0.999576 | ent_coef 0.01000 | elapsed 27.61s
iter 00438 | success 0.014 | cost 25.7 | energy 412.9 | actor_loss 0.18945 | energy_loss 644405.70937 | reach_loss 18.61585 | entropy 4.2568 | gamma_reach 0.999577 | ent_coef 0.01000 | elapsed 27.46s
iter 00439 | success 0.018 | cost 23.7 | energy 435.8 | actor_loss 0.22214 | energy_loss 797233.90664 | reach_loss 29.26567 | entropy 4.2568 | gamma_reach 0.999578 | ent_coef 0.01000 | elapsed 27.73s
iter 00440 | success 0.018 | cost 32.8 | energy 374.5 | actor_loss 0.16725 | energy_loss 1135011.65938 | reach_loss 26.73773 | entropy 4.2568 | gamma_reach 0.999579 | ent_coef 0.01000 | elapsed 27.17s
iter 00441 | success 0.067 | cost 88.5 | energy 459.5 | actor_loss 0.06791 | energy_loss 1090656.78633 | reach_loss 105.54455 | entropy 4.2568 | gamma_reach 0.999581 | ent_coef 0.01000 | elapsed 26.74s
iter 00442 | success 0.093 | cost 93.6 | energy 495.3 | actor_loss 0.05845 | energy_loss 482793.79746 | reach_loss 153.64780 | entropy 4.2568 | gamma_reach 0.999582 | ent_coef 0.01000 | elapsed 27.43s
iter 00443 | success 0.115 | cost 103.2 | energy 474.6 | actor_loss 0.18685 | energy_loss 382794.59565 | reach_loss 156.34581 | entropy 4.2568 | gamma_reach 0.999583 | ent_coef 0.01000 | elapsed 26.10s
iter 00444 | success 0.059 | cost 92.0 | energy 506.2 | actor_loss 0.06244 | energy_loss 84396.47983 | reach_loss 61.53301 | entropy 4.2568 | gamma_reach 0.999585 | ent_coef 0.01000 | elapsed 27.41s
iter 00445 | success 0.144 | cost 112.9 | energy 529.2 | actor_loss 0.09072 | energy_loss 57989.00189 | reach_loss 138.34823 | entropy 4.2568 | gamma_reach 0.999586 | ent_coef 0.01000 | elapsed 27.10s
iter 00446 | success 0.218 | cost 119.9 | energy 521.7 | actor_loss 0.04630 | energy_loss 5896.81739 | reach_loss 237.82915 | entropy 4.2568 | gamma_reach 0.999587 | ent_coef 0.01000 | elapsed 25.50s
iter 00447 | success 0.290 | cost 112.4 | energy 516.0 | actor_loss 0.02948 | energy_loss 28364.41909 | reach_loss 336.18987 | entropy 4.2568 | gamma_reach 0.999589 | ent_coef 0.01000 | elapsed 25.42s
iter 00448 | success 0.221 | cost 114.2 | energy 519.3 | actor_loss 0.02083 | energy_loss 27729.82922 | reach_loss 298.24945 | entropy 4.2568 | gamma_reach 0.999590 | ent_coef 0.01000 | elapsed 26.32s
iter 00449 | success 0.213 | cost 112.6 | energy 514.1 | actor_loss 0.02883 | energy_loss 12948.41691 | reach_loss 276.75614 | entropy 4.2568 | gamma_reach 0.999591 | ent_coef 0.01000 | elapsed 24.61s
iter 00450 | success 0.166 | cost 114.3 | energy 533.6 | actor_loss 0.03900 | energy_loss 8698.38457 | reach_loss 213.32263 | entropy 4.2568 | gamma_reach 0.999593 | ent_coef 0.01000 | elapsed 23.27s
iter 00451 | success 0.135 | cost 117.8 | energy 529.1 | actor_loss 0.02105 | energy_loss 26604.76728 | reach_loss 155.31152 | entropy 4.2568 | gamma_reach 0.999594 | ent_coef 0.01000 | elapsed 25.69s
iter 00452 | success 0.127 | cost 113.1 | energy 523.2 | actor_loss 0.01105 | energy_loss 33631.04626 | reach_loss 160.41945 | entropy 4.2568 | gamma_reach 0.999595 | ent_coef 0.01000 | elapsed 25.93s
iter 00453 | success 0.130 | cost 110.3 | energy 524.3 | actor_loss 0.03848 | energy_loss 13066.18709 | reach_loss 191.67518 | entropy 4.2568 | gamma_reach 0.999597 | ent_coef 0.01000 | elapsed 27.57s
iter 00454 | success 0.019 | cost 30.6 | energy 407.6 | actor_loss 0.00652 | energy_loss 16062.08180 | reach_loss 45.13503 | entropy 4.2568 | gamma_reach 0.999598 | ent_coef 0.01000 | elapsed 27.69s
iter 00455 | success 0.025 | cost 98.5 | energy 503.2 | actor_loss 0.04310 | energy_loss 31599.41577 | reach_loss 49.49667 | entropy 4.2568 | gamma_reach 0.999599 | ent_coef 0.01000 | elapsed 27.22s
iter 00456 | success 0.023 | cost 70.5 | energy 448.8 | actor_loss 0.01680 | energy_loss 21401.00142 | reach_loss 45.06225 | entropy 4.2568 | gamma_reach 0.999601 | ent_coef 0.01000 | elapsed 25.71s
iter 00457 | success 0.063 | cost 109.4 | energy 515.5 | actor_loss 0.27786 | energy_loss 28312.53345 | reach_loss 92.04209 | entropy 4.2568 | gamma_reach 0.999602 | ent_coef 0.01000 | elapsed 25.98s
iter 00458 | success 0.038 | cost 72.5 | energy 531.1 | actor_loss 0.08471 | energy_loss 101849.21928 | reach_loss 96.51899 | entropy 4.2568 | gamma_reach 0.999603 | ent_coef 0.01000 | elapsed 24.70s
iter 00459 | success 0.008 | cost 12.3 | energy 286.6 | actor_loss 0.04960 | energy_loss 11299.12097 | reach_loss 173.48160 | entropy 4.2568 | gamma_reach 0.999605 | ent_coef 0.01000 | elapsed 26.91s
iter 00460 | success 0.034 | cost 29.3 | energy 419.3 | actor_loss 0.05164 | energy_loss 10494.32635 | reach_loss 48.97770 | entropy 4.2568 | gamma_reach 0.999606 | ent_coef 0.01000 | elapsed 24.98s
iter 00461 | success 0.009 | cost 7.9 | energy 180.0 | actor_loss 0.04724 | energy_loss 8660.53226 | reach_loss 36.87772 | entropy 4.2568 | gamma_reach 0.999607 | ent_coef 0.01000 | elapsed 27.17s
iter 00462 | success 0.012 | cost 18.2 | energy 324.4 | actor_loss -0.00502 | energy_loss 25418.14080 | reach_loss 31.72864 | entropy 4.2568 | gamma_reach 0.999609 | ent_coef 0.01000 | elapsed 27.35s
iter 00463 | success 0.007 | cost 15.0 | energy 341.5 | actor_loss 0.15056 | energy_loss 26594.18120 | reach_loss 32.52424 | entropy 4.2568 | gamma_reach 0.999610 | ent_coef 0.01000 | elapsed 27.22s
iter 00464 | success 0.009 | cost 0.5 | energy 87.7 | actor_loss 0.12411 | energy_loss 11266.23546 | reach_loss 493.53063 | entropy 4.2568 | gamma_reach 0.999611 | ent_coef 0.01000 | elapsed 27.86s
iter 00465 | success 0.009 | cost 7.1 | energy 337.1 | actor_loss 0.11711 | energy_loss 165895.55824 | reach_loss 221.21015 | entropy 4.2568 | gamma_reach 0.999612 | ent_coef 0.01000 | elapsed 26.95s
iter 00466 | success 0.006 | cost 0.6 | energy 55.2 | actor_loss 0.08074 | energy_loss 27771.25412 | reach_loss 252.30244 | entropy 4.2568 | gamma_reach 0.999614 | ent_coef 0.01000 | elapsed 27.01s
iter 00467 | success 0.141 | cost 118.0 | energy 573.7 | actor_loss 0.03360 | energy_loss 38754.05143 | reach_loss 226.91989 | entropy 4.2568 | gamma_reach 0.999615 | ent_coef 0.01000 | elapsed 26.95s
iter 00468 | success 0.018 | cost 10.3 | energy 443.9 | actor_loss 0.02581 | energy_loss 79926.76632 | reach_loss 83.70287 | entropy 4.2568 | gamma_reach 0.999616 | ent_coef 0.01000 | elapsed 28.07s
iter 00469 | success 0.068 | cost 84.8 | energy 572.9 | actor_loss 0.05907 | energy_loss 70060.12720 | reach_loss 126.31939 | entropy 4.2568 | gamma_reach 0.999618 | ent_coef 0.01000 | elapsed 25.93s
iter 00470 | success 0.014 | cost 15.5 | energy 280.0 | actor_loss 0.13543 | energy_loss 78867.82412 | reach_loss 70.02806 | entropy 4.2568 | gamma_reach 0.999619 | ent_coef 0.01000 | elapsed 26.60s
iter 00471 | success 0.011 | cost 11.1 | energy 332.0 | actor_loss 0.08151 | energy_loss 46732.24705 | reach_loss 27.11291 | entropy 4.2568 | gamma_reach 0.999620 | ent_coef 0.01000 | elapsed 27.70s
iter 00472 | success 0.011 | cost 6.2 | energy 262.6 | actor_loss -0.00981 | energy_loss 884324.88594 | reach_loss 32.48693 | entropy 4.2568 | gamma_reach 0.999622 | ent_coef 0.01000 | elapsed 27.26s
iter 00473 | success 0.027 | cost 67.9 | energy 457.8 | actor_loss 0.00049 | energy_loss 1215760.21973 | reach_loss 45.08025 | entropy 4.2568 | gamma_reach 0.999623 | ent_coef 0.01000 | elapsed 26.68s
iter 00474 | success 0.021 | cost 59.5 | energy 468.1 | actor_loss 0.01762 | energy_loss 1452428.89082 | reach_loss 33.53316 | entropy 4.2568 | gamma_reach 0.999624 | ent_coef 0.01000 | elapsed 27.68s
iter 00475 | success 0.026 | cost 59.1 | energy 372.1 | actor_loss 0.12990 | energy_loss 375553.14736 | reach_loss 42.10870 | entropy 4.2568 | gamma_reach 0.999626 | ent_coef 0.01000 | elapsed 26.50s
iter 00476 | success 0.010 | cost 13.2 | energy 214.7 | actor_loss 0.14668 | energy_loss 520371.61842 | reach_loss 90.21370 | entropy 4.2568 | gamma_reach 0.999627 | ent_coef 0.01000 | elapsed 26.92s
iter 00477 | success 0.255 | cost 90.2 | energy 542.7 | actor_loss 0.03629 | energy_loss 454415.44050 | reach_loss 161.97345 | entropy 4.2568 | gamma_reach 0.999628 | ent_coef 0.01000 | elapsed 27.07s
iter 00478 | success 0.092 | cost 93.7 | energy 532.9 | actor_loss 0.03248 | energy_loss 583482.81556 | reach_loss 91.89117 | entropy 4.2568 | gamma_reach 0.999630 | ent_coef 0.01000 | elapsed 27.37s
iter 00479 | success 0.058 | cost 97.6 | energy 497.4 | actor_loss 0.09131 | energy_loss 4481143.42473 | reach_loss 80.68442 | entropy 4.2568 | gamma_reach 0.999631 | ent_coef 0.01000 | elapsed 26.92s
iter 00480 | success 0.008 | cost 8.0 | energy 196.6 | actor_loss 0.08964 | energy_loss 4067860.59338 | reach_loss 52.19983 | entropy 4.2568 | gamma_reach 0.999632 | ent_coef 0.01000 | elapsed 25.66s
iter 00481 | success 0.012 | cost 50.3 | energy 290.0 | actor_loss 0.11199 | energy_loss 4528285.11763 | reach_loss 38.40452 | entropy 4.2568 | gamma_reach 0.999634 | ent_coef 0.01000 | elapsed 27.30s
iter 00482 | success 0.007 | cost 0.5 | energy 76.5 | actor_loss 0.17617 | energy_loss 21002657.10020 | reach_loss 17.10384 | entropy 4.2568 | gamma_reach 0.999635 | ent_coef 0.01000 | elapsed 26.26s
iter 00483 | success 0.052 | cost 65.7 | energy 515.8 | actor_loss 0.20669 | energy_loss 99434828.01875 | reach_loss 100.76669 | entropy 4.2568 | gamma_reach 0.999636 | ent_coef 0.01000 | elapsed 24.38s
iter 00484 | success 0.011 | cost 7.1 | energy 187.0 | actor_loss 0.00131 | energy_loss 192514467.20000 | reach_loss 27.12706 | entropy 4.2568 | gamma_reach 0.999638 | ent_coef 0.01000 | elapsed 25.39s
iter 00485 | success 0.015 | cost 29.3 | energy 412.9 | actor_loss 0.15783 | energy_loss 184869108.50000 | reach_loss 31.00277 | entropy 4.2568 | gamma_reach 0.999639 | ent_coef 0.01000 | elapsed 25.88s
iter 00486 | success 0.011 | cost 6.1 | energy 324.7 | actor_loss 0.27965 | energy_loss 412181838.95000 | reach_loss 19.91074 | entropy 4.2568 | gamma_reach 0.999640 | ent_coef 0.01000 | elapsed 24.83s
iter 00487 | success 0.008 | cost 7.3 | energy 62.2 | actor_loss 0.07607 | energy_loss 9796115355.60000 | reach_loss 14.99164 | entropy 4.2568 | gamma_reach 0.999642 | ent_coef 0.01000 | elapsed 25.44s
iter 00488 | success 0.010 | cost 4.0 | energy 191.2 | actor_loss 0.03067 | energy_loss 93703508.30000 | reach_loss 17.10246 | entropy 4.2568 | gamma_reach 0.999643 | ent_coef 0.01000 | elapsed 24.23s
iter 00489 | success 0.006 | cost 0.1 | energy 29.7 | actor_loss 0.10340 | energy_loss 161136294.70000 | reach_loss 14.55368 | entropy 4.2568 | gamma_reach 0.999644 | ent_coef 0.01000 | elapsed 25.26s
iter 00490 | success 0.076 | cost 132.7 | energy 383.3 | actor_loss 0.03170 | energy_loss 28338279.86250 | reach_loss 89.85726 | entropy 4.2568 | gamma_reach 0.999645 | ent_coef 0.01000 | elapsed 25.65s
iter 00491 | success 0.015 | cost 54.1 | energy 207.3 | actor_loss 0.00808 | energy_loss 6263220.52500 | reach_loss 42.66156 | entropy 4.2568 | gamma_reach 0.999647 | ent_coef 0.01000 | elapsed 26.06s
iter 00492 | success 0.017 | cost 47.9 | energy 183.0 | actor_loss -0.00418 | energy_loss 4349732.76406 | reach_loss 81.32408 | entropy 4.2568 | gamma_reach 0.999648 | ent_coef 0.01000 | elapsed 25.91s
iter 00493 | success 0.041 | cost 99.7 | energy 314.3 | actor_loss 0.00114 | energy_loss 2504642.25820 | reach_loss 53.25311 | entropy 4.2568 | gamma_reach 0.999649 | ent_coef 0.01000 | elapsed 25.15s
iter 00494 | success 0.050 | cost 105.7 | energy 358.6 | actor_loss 0.02979 | energy_loss 1291970.47412 | reach_loss 76.66508 | entropy 4.2568 | gamma_reach 0.999651 | ent_coef 0.01000 | elapsed 27.04s
iter 00495 | success 0.066 | cost 96.4 | energy 365.0 | actor_loss 0.05964 | energy_loss 1112658.24988 | reach_loss 87.61725 | entropy 4.2568 | gamma_reach 0.999652 | ent_coef 0.01000 | elapsed 26.06s
iter 00496 | success 0.018 | cost 22.3 | energy 268.5 | actor_loss 0.00826 | energy_loss 22034073.90625 | reach_loss 47.58093 | entropy 4.2568 | gamma_reach 0.999653 | ent_coef 0.01000 | elapsed 27.53s
iter 00497 | success 0.019 | cost 32.1 | energy 292.6 | actor_loss 0.00135 | energy_loss 9180918.14902 | reach_loss 41.97202 | entropy 4.2568 | gamma_reach 0.999655 | ent_coef 0.01000 | elapsed 26.41s
iter 00498 | success 0.025 | cost 39.4 | energy 355.7 | actor_loss -0.00136 | energy_loss 2664980.41406 | reach_loss 54.01314 | entropy 4.2568 | gamma_reach 0.999656 | ent_coef 0.01000 | elapsed 27.64s
iter 00499 | success 0.024 | cost 37.4 | energy 309.6 | actor_loss 0.06632 | energy_loss 41845388.35625 | reach_loss 59.94727 | entropy 4.2568 | gamma_reach 0.999657 | ent_coef 0.01000 | elapsed 26.06s
iter 00500 | success 0.208 | cost 108.1 | energy 441.7 | actor_loss 0.00057 | energy_loss 25602642.64531 | reach_loss 325.17475 | entropy 4.2568 | gamma_reach 0.999659 | ent_coef 0.01000 | elapsed 27.28s
iter 00501 | success 0.034 | cost 37.7 | energy 377.0 | actor_loss 0.01256 | energy_loss 50053306.75000 | reach_loss 81.49072 | entropy 4.2568 | gamma_reach 0.999660 | ent_coef 0.01000 | elapsed 29.07s
iter 00502 | success 0.029 | cost 37.8 | energy 339.6 | actor_loss 0.06170 | energy_loss 31876274.69844 | reach_loss 78.29377 | entropy 4.2568 | gamma_reach 0.999661 | ent_coef 0.01000 | elapsed 26.46s
iter 00503 | success 0.103 | cost 90.0 | energy 434.3 | actor_loss -0.00745 | energy_loss 9192712.02354 | reach_loss 185.46325 | entropy 4.2568 | gamma_reach 0.999663 | ent_coef 0.01000 | elapsed 26.08s
iter 00504 | success 0.189 | cost 98.0 | energy 434.9 | actor_loss 0.06137 | energy_loss 55059137.70000 | reach_loss 311.81415 | entropy 4.2568 | gamma_reach 0.999664 | ent_coef 0.01000 | elapsed 26.03s
iter 00505 | success 0.023 | cost 44.6 | energy 366.0 | actor_loss -0.00199 | energy_loss 65897388.12500 | reach_loss 63.52596 | entropy 4.2568 | gamma_reach 0.999665 | ent_coef 0.01000 | elapsed 25.95s
iter 00506 | success 0.024 | cost 41.1 | energy 327.9 | actor_loss 0.03583 | energy_loss 661408253.60000 | reach_loss 72.19568 | entropy 4.2568 | gamma_reach 0.999667 | ent_coef 0.01000 | elapsed 24.93s
iter 00507 | success 0.028 | cost 39.2 | energy 226.8 | actor_loss 0.03967 | energy_loss 376788989.80000 | reach_loss 73.85870 | entropy 4.2568 | gamma_reach 0.999668 | ent_coef 0.01000 | elapsed 25.82s
iter 00508 | success 0.017 | cost 37.9 | energy 243.0 | actor_loss 0.01923 | energy_loss 254402371.60000 | reach_loss 42.67549 | entropy 4.2568 | gamma_reach 0.999669 | ent_coef 0.01000 | elapsed 26.16s
iter 00509 | success 0.025 | cost 34.3 | energy 314.2 | actor_loss -0.02128 | energy_loss 194773284.05000 | reach_loss 67.25870 | entropy 4.2568 | gamma_reach 0.999671 | ent_coef 0.01000 | elapsed 26.51s
iter 00510 | success 0.027 | cost 42.6 | energy 295.2 | actor_loss 0.10948 | energy_loss 543372423.80000 | reach_loss 93.17714 | entropy 4.2568 | gamma_reach 0.999672 | ent_coef 0.01000 | elapsed 26.52s
iter 00511 | success 0.042 | cost 76.5 | energy 321.6 | actor_loss 0.02970 | energy_loss 411387679.20000 | reach_loss 97.33342 | entropy 4.2568 | gamma_reach 0.999673 | ent_coef 0.01000 | elapsed 26.01s
iter 00512 | success 0.024 | cost 43.8 | energy 304.0 | actor_loss 0.00851 | energy_loss 7082852.66719 | reach_loss 63.35911 | entropy 4.2568 | gamma_reach 0.999675 | ent_coef 0.01000 | elapsed 25.56s
iter 00513 | success 0.026 | cost 32.7 | energy 255.5 | actor_loss -0.00416 | energy_loss 2818810.19336 | reach_loss 69.47171 | entropy 4.2568 | gamma_reach 0.999676 | ent_coef 0.01000 | elapsed 26.29s
iter 00514 | success 0.026 | cost 43.7 | energy 344.8 | actor_loss -0.01649 | energy_loss 7151413.96875 | reach_loss 75.35847 | entropy 4.2568 | gamma_reach 0.999677 | ent_coef 0.01000 | elapsed 25.22s
iter 00515 | success 0.027 | cost 40.6 | energy 335.0 | actor_loss -0.00692 | energy_loss 433501683.00000 | reach_loss 82.61818 | entropy 4.2568 | gamma_reach 0.999678 | ent_coef 0.01000 | elapsed 25.44s
iter 00516 | success 0.025 | cost 40.2 | energy 295.5 | actor_loss 0.00912 | energy_loss 1506476382.40000 | reach_loss 79.34104 | entropy 4.2568 | gamma_reach 0.999680 | ent_coef 0.01000 | elapsed 25.66s
iter 00517 | success 0.026 | cost 47.5 | energy 322.8 | actor_loss 0.02528 | energy_loss 151498700.00000 | reach_loss 112.14291 | entropy 4.2568 | gamma_reach 0.999681 | ent_coef 0.01000 | elapsed 25.01s
