iter 00001 | success 0.013 | cost 40.8 | energy 341.2 | actor_loss 0.09791 | energy_loss 128.38062 | reach_loss 98024.91465 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 25.28s
iter 00273 | success 0.154 | cost 57.8 | energy 593.6 | actor_loss 0.33114 | energy_loss 17493394.37500 | reach_loss 86455956089375555584.00000 | entropy 4.2568 | gamma_reach 0.999359 | ent_coef 0.01000 | elapsed 28.13s
iter 00274 | success 0.159 | cost 57.3 | energy 604.2 | actor_loss 0.33120 | energy_loss 17836698.65000 | reach_loss 85756671641912344576.00000 | entropy 4.2568 | gamma_reach 0.999360 | ent_coef 0.01000 | elapsed 27.95s
iter 00275 | success 0.157 | cost 57.4 | energy 599.9 | actor_loss 0.33293 | energy_loss 17506640.52500 | reach_loss 88214789424942776320.00000 | entropy 4.2568 | gamma_reach 0.999362 | ent_coef 0.01000 | elapsed 28.03s
iter 00276 | success 0.151 | cost 55.5 | energy 586.7 | actor_loss 0.33311 | energy_loss 18468082.35000 | reach_loss 90136169391855763456.00000 | entropy 4.2568 | gamma_reach 0.999363 | ent_coef 0.01000 | elapsed 27.90s
iter 00277 | success 0.145 | cost 57.1 | energy 578.9 | actor_loss 0.33398 | energy_loss 18845987.90000 | reach_loss 90027231319092002816.00000 | entropy 4.2568 | gamma_reach 0.999364 | ent_coef 0.01000 | elapsed 28.73s
iter 00278 | success 0.164 | cost 57.9 | energy 589.5 | actor_loss 0.33493 | energy_loss 18733503.50000 | reach_loss 90308699478830563328.00000 | entropy 4.2568 | gamma_reach 0.999366 | ent_coef 0.01000 | elapsed 28.15s
iter 00279 | success 0.161 | cost 58.5 | energy 559.7 | actor_loss 0.33628 | energy_loss 19165097.95000 | reach_loss 92932728948543553536.00000 | entropy 4.2568 | gamma_reach 0.999367 | ent_coef 0.01000 | elapsed 28.12s
iter 00280 | success 0.156 | cost 55.7 | energy 608.6 | actor_loss 0.33661 | energy_loss 18672730.97500 | reach_loss 93239800665900007424.00000 | entropy 4.2568 | gamma_reach 0.999368 | ent_coef 0.01000 | elapsed 28.85s
iter 00281 | success 0.160 | cost 56.8 | energy 566.4 | actor_loss 0.33761 | energy_loss 18855315.97500 | reach_loss 94892420298614767616.00000 | entropy 4.2568 | gamma_reach 0.999370 | ent_coef 0.01000 | elapsed 28.06s
iter 00282 | success 0.162 | cost 57.3 | energy 585.3 | actor_loss 0.33862 | energy_loss 18266937.20000 | reach_loss 96496403914084155392.00000 | entropy 4.2568 | gamma_reach 0.999371 | ent_coef 0.01000 | elapsed 28.28s
iter 00283 | success 0.166 | cost 55.9 | energy 604.6 | actor_loss 0.33923 | energy_loss 18788898.10000 | reach_loss 96877655722724786176.00000 | entropy 4.2568 | gamma_reach 0.999372 | ent_coef 0.01000 | elapsed 28.16s
iter 00284 | success 0.158 | cost 59.2 | energy 570.4 | actor_loss 0.33978 | energy_loss 18792980.90000 | reach_loss 96323386413604765696.00000 | entropy 4.2568 | gamma_reach 0.999374 | ent_coef 0.01000 | elapsed 28.14s
iter 00285 | success 0.158 | cost 57.8 | energy 605.8 | actor_loss 0.34042 | energy_loss 19124035.97500 | reach_loss 98148991001254739968.00000 | entropy 4.2568 | gamma_reach 0.999375 | ent_coef 0.01000 | elapsed 28.32s
iter 00286 | success 0.165 | cost 59.0 | energy 586.1 | actor_loss 0.34187 | energy_loss 17893911.17500 | reach_loss 99475449965389758464.00000 | entropy 4.2568 | gamma_reach 0.999376 | ent_coef 0.01000 | elapsed 28.31s
iter 00287 | success 0.158 | cost 56.1 | energy 578.3 | actor_loss 0.34238 | energy_loss 18959999.82500 | reach_loss 99449701602090500096.00000 | entropy 4.2568 | gamma_reach 0.999378 | ent_coef 0.01000 | elapsed 28.00s
iter 00288 | success 0.165 | cost 59.0 | energy 589.4 | actor_loss 0.34358 | energy_loss 18065710.77500 | reach_loss 100481238452355989504.00000 | entropy 4.2568 | gamma_reach 0.999379 | ent_coef 0.01000 | elapsed 27.90s
iter 00289 | success 0.167 | cost 59.1 | energy 571.9 | actor_loss 0.34408 | energy_loss 18118252.17500 | reach_loss 99633674416526721024.00000 | entropy 4.2568 | gamma_reach 0.999380 | ent_coef 0.01000 | elapsed 27.89s
iter 00290 | success 0.166 | cost 59.9 | energy 590.3 | actor_loss 0.34480 | energy_loss 18237911.72500 | reach_loss 100852517030825721856.00000 | entropy 4.2568 | gamma_reach 0.999381 | ent_coef 0.01000 | elapsed 27.99s
iter 00291 | success 0.147 | cost 56.3 | energy 582.1 | actor_loss 0.34478 | energy_loss 19720780.07500 | reach_loss 99898056275520815104.00000 | entropy 4.2568 | gamma_reach 0.999383 | ent_coef 0.01000 | elapsed 27.91s
iter 00292 | success 0.163 | cost 60.3 | energy 583.9 | actor_loss 0.34648 | energy_loss 18730474.82500 | reach_loss 100997286648222416896.00000 | entropy 4.2568 | gamma_reach 0.999384 | ent_coef 0.01000 | elapsed 28.14s
iter 00293 | success 0.163 | cost 57.8 | energy 597.3 | actor_loss 0.34781 | energy_loss 17772140.67500 | reach_loss 102589932429639680000.00000 | entropy 4.2568 | gamma_reach 0.999385 | ent_coef 0.01000 | elapsed 28.15s
iter 00294 | success 0.161 | cost 58.0 | energy 581.6 | actor_loss 0.34799 | energy_loss 18612777.65000 | reach_loss 101905071375709634560.00000 | entropy 4.2568 | gamma_reach 0.999387 | ent_coef 0.01000 | elapsed 28.07s
iter 00295 | success 0.156 | cost 57.8 | energy 588.9 | actor_loss 0.34839 | energy_loss 18505524.57500 | reach_loss 101382023029113798656.00000 | entropy 4.2568 | gamma_reach 0.999388 | ent_coef 0.01000 | elapsed 28.10s
iter 00296 | success 0.151 | cost 57.1 | energy 576.6 | actor_loss 0.34893 | energy_loss 18766579.52500 | reach_loss 100304682503556087808.00000 | entropy 4.2568 | gamma_reach 0.999389 | ent_coef 0.01000 | elapsed 27.73s
iter 00297 | success 0.146 | cost 57.9 | energy 592.0 | actor_loss 0.34917 | energy_loss 18404724.45000 | reach_loss 100385333880476712960.00000 | entropy 4.2568 | gamma_reach 0.999391 | ent_coef 0.01000 | elapsed 27.97s
iter 00298 | success 0.168 | cost 56.5 | energy 575.6 | actor_loss 0.34936 | energy_loss 19136539.27500 | reach_loss 100390204167231946752.00000 | entropy 4.2568 | gamma_reach 0.999392 | ent_coef 0.01000 | elapsed 28.01s
iter 00299 | success 0.166 | cost 55.4 | energy 586.2 | actor_loss 0.35016 | energy_loss 18830419.62500 | reach_loss 101067899154127962112.00000 | entropy 4.2568 | gamma_reach 0.999393 | ent_coef 0.01000 | elapsed 27.87s
iter 00300 | success 0.160 | cost 58.3 | energy 577.1 | actor_loss 0.35040 | energy_loss 19160526.50000 | reach_loss 100249919237862621184.00000 | entropy 4.2568 | gamma_reach 0.999395 | ent_coef 0.01000 | elapsed 27.86s
iter 00301 | success 0.156 | cost 57.6 | energy 573.5 | actor_loss 0.35060 | energy_loss 19504545.72500 | reach_loss 100741248763069202432.00000 | entropy 4.2568 | gamma_reach 0.999396 | ent_coef 0.01000 | elapsed 30.03s
iter 00302 | success 0.154 | cost 56.8 | energy 604.2 | actor_loss 0.35048 | energy_loss 19348739.72500 | reach_loss 99707330590520279040.00000 | entropy 4.2568 | gamma_reach 0.999397 | ent_coef 0.01000 | elapsed 28.14s
iter 00303 | success 0.167 | cost 59.3 | energy 589.6 | actor_loss 0.35111 | energy_loss 19100819.90000 | reach_loss 99243942514505711616.00000 | entropy 4.2568 | gamma_reach 0.999399 | ent_coef 0.01000 | elapsed 28.79s
iter 00304 | success 0.167 | cost 57.8 | energy 593.1 | actor_loss 0.35119 | energy_loss 18530482.27500 | reach_loss 98081262954153508864.00000 | entropy 4.2568 | gamma_reach 0.999400 | ent_coef 0.01000 | elapsed 28.01s
iter 00305 | success 0.156 | cost 56.4 | energy 575.3 | actor_loss 0.35154 | energy_loss 18316699.37500 | reach_loss 99824690592499318784.00000 | entropy 4.2568 | gamma_reach 0.999401 | ent_coef 0.01000 | elapsed 27.89s
iter 00306 | success 0.163 | cost 58.0 | energy 602.1 | actor_loss 0.35141 | energy_loss 19247623.25000 | reach_loss 98102903871864881152.00000 | entropy 4.2568 | gamma_reach 0.999403 | ent_coef 0.01000 | elapsed 28.14s
iter 00307 | success 0.158 | cost 58.5 | energy 606.9 | actor_loss 0.35163 | energy_loss 18939851.72500 | reach_loss 97557371502041497600.00000 | entropy 4.2568 | gamma_reach 0.999404 | ent_coef 0.01000 | elapsed 28.24s
iter 00308 | success 0.150 | cost 58.8 | energy 600.7 | actor_loss 0.35159 | energy_loss 19723847.15000 | reach_loss 97442671438592376832.00000 | entropy 4.2568 | gamma_reach 0.999405 | ent_coef 0.01000 | elapsed 28.23s
iter 00309 | success 0.159 | cost 58.4 | energy 574.0 | actor_loss 0.35177 | energy_loss 18800450.70000 | reach_loss 94990628017500749824.00000 | entropy 4.2568 | gamma_reach 0.999407 | ent_coef 0.01000 | elapsed 28.09s
iter 00310 | success 0.161 | cost 56.3 | energy 594.1 | actor_loss 0.35228 | energy_loss 17975138.02500 | reach_loss 96413901509338169344.00000 | entropy 4.2568 | gamma_reach 0.999408 | ent_coef 0.01000 | elapsed 28.25s
iter 00311 | success 0.166 | cost 58.1 | energy 568.2 | actor_loss 0.35243 | energy_loss 18409909.20000 | reach_loss 96736352425685811200.00000 | entropy 4.2568 | gamma_reach 0.999409 | ent_coef 0.01000 | elapsed 28.43s
iter 00312 | success 0.162 | cost 56.9 | energy 603.1 | actor_loss 0.35168 | energy_loss 18687868.50000 | reach_loss 94690999883913183232.00000 | entropy 4.2568 | gamma_reach 0.999411 | ent_coef 0.01000 | elapsed 23.31s
iter 00313 | success 0.162 | cost 58.3 | energy 584.2 | actor_loss 0.35176 | energy_loss 18380079.70000 | reach_loss 92857232192085114880.00000 | entropy 4.2568 | gamma_reach 0.999412 | ent_coef 0.01000 | elapsed 28.29s
iter 00314 | success 0.159 | cost 57.0 | energy 588.5 | actor_loss 0.35201 | energy_loss 19028633.87500 | reach_loss 93400925848613371904.00000 | entropy 4.2568 | gamma_reach 0.999413 | ent_coef 0.01000 | elapsed 29.05s
iter 00315 | success 0.166 | cost 58.3 | energy 579.5 | actor_loss 0.35229 | energy_loss 17817573.25000 | reach_loss 92623109222940901376.00000 | entropy 4.2568 | gamma_reach 0.999414 | ent_coef 0.01000 | elapsed 28.96s
iter 00316 | success 0.154 | cost 59.5 | energy 583.2 | actor_loss 0.35175 | energy_loss 18934095.67500 | reach_loss 89793884275303514112.00000 | entropy 4.2568 | gamma_reach 0.999416 | ent_coef 0.01000 | elapsed 29.03s
iter 00317 | success 0.165 | cost 61.1 | energy 568.4 | actor_loss 0.35168 | energy_loss 20047270.25000 | reach_loss 87554677718046998528.00000 | entropy 4.2568 | gamma_reach 0.999417 | ent_coef 0.01000 | elapsed 28.09s
iter 00318 | success 0.166 | cost 55.8 | energy 581.5 | actor_loss 0.35225 | energy_loss 18156922.35000 | reach_loss 89229417545591685120.00000 | entropy 4.2568 | gamma_reach 0.999418 | ent_coef 0.01000 | elapsed 28.07s
iter 00319 | success 0.149 | cost 57.5 | energy 573.8 | actor_loss 0.35234 | energy_loss 18867385.02500 | reach_loss 87557673557379203072.00000 | entropy 4.2568 | gamma_reach 0.999420 | ent_coef 0.01000 | elapsed 28.09s
iter 00320 | success 0.165 | cost 55.9 | energy 570.1 | actor_loss 0.35199 | energy_loss 18796068.25000 | reach_loss 87436722440472674304.00000 | entropy 4.2568 | gamma_reach 0.999421 | ent_coef 0.01000 | elapsed 28.19s
iter 00321 | success 0.157 | cost 57.4 | energy 574.5 | actor_loss 0.35239 | energy_loss 16590607.11250 | reach_loss 87827487883423809536.00000 | entropy 4.2568 | gamma_reach 0.999422 | ent_coef 0.01000 | elapsed 28.22s
iter 00322 | success 0.174 | cost 59.4 | energy 597.3 | actor_loss 0.35253 | energy_loss 16415265.02500 | reach_loss 86660713192013955072.00000 | entropy 4.2568 | gamma_reach 0.999424 | ent_coef 0.01000 | elapsed 28.29s
iter 00323 | success 0.160 | cost 57.3 | energy 579.4 | actor_loss 0.35235 | energy_loss 17177018.92500 | reach_loss 86025046377382707200.00000 | entropy 4.2568 | gamma_reach 0.999425 | ent_coef 0.01000 | elapsed 28.17s
iter 00324 | success 0.173 | cost 59.8 | energy 575.8 | actor_loss 0.35228 | energy_loss 18782676.52500 | reach_loss 84053214879624560640.00000 | entropy 4.2568 | gamma_reach 0.999426 | ent_coef 0.01000 | elapsed 28.09s
iter 00325 | success 0.156 | cost 61.2 | energy 576.8 | actor_loss 0.35279 | energy_loss 18072634.92500 | reach_loss 83429657756208152576.00000 | entropy 4.2568 | gamma_reach 0.999428 | ent_coef 0.01000 | elapsed 28.13s
iter 00326 | success 0.169 | cost 58.9 | energy 598.7 | actor_loss 0.35240 | energy_loss 19504674.52500 | reach_loss 81428517676500025344.00000 | entropy 4.2568 | gamma_reach 0.999429 | ent_coef 0.01000 | elapsed 28.13s
iter 00327 | success 0.168 | cost 57.6 | energy 597.9 | actor_loss 0.35299 | energy_loss 18978604.70000 | reach_loss 81492059443029655552.00000 | entropy 4.2568 | gamma_reach 0.999430 | ent_coef 0.01000 | elapsed 28.10s
iter 00328 | success 0.167 | cost 58.7 | energy 583.0 | actor_loss 0.35409 | energy_loss 17766880.12500 | reach_loss 81982492536406114304.00000 | entropy 4.2568 | gamma_reach 0.999432 | ent_coef 0.01000 | elapsed 28.06s
iter 00329 | success 0.157 | cost 57.0 | energy 562.5 | actor_loss 0.35334 | energy_loss 19522377.30000 | reach_loss 80579665782701129728.00000 | entropy 4.2568 | gamma_reach 0.999433 | ent_coef 0.01000 | elapsed 27.99s
iter 00330 | success 0.157 | cost 57.9 | energy 620.9 | actor_loss 0.35407 | energy_loss 18546050.50000 | reach_loss 79840395285919432704.00000 | entropy 4.2568 | gamma_reach 0.999434 | ent_coef 0.01000 | elapsed 28.05s
iter 00331 | success 0.163 | cost 57.7 | energy 584.9 | actor_loss 0.35309 | energy_loss 19122871.75000 | reach_loss 78100601423552266240.00000 | entropy 4.2568 | gamma_reach 0.999436 | ent_coef 0.01000 | elapsed 28.11s
iter 00332 | success 0.166 | cost 57.9 | energy 576.1 | actor_loss 0.35418 | energy_loss 18100260.22500 | reach_loss 77979969604822450176.00000 | entropy 4.2568 | gamma_reach 0.999437 | ent_coef 0.01000 | elapsed 28.13s
iter 00333 | success 0.154 | cost 56.8 | energy 574.6 | actor_loss 0.35390 | energy_loss 19891809.57500 | reach_loss 76171879907549462528.00000 | entropy 4.2568 | gamma_reach 0.999438 | ent_coef 0.01000 | elapsed 28.00s
iter 00334 | success 0.164 | cost 58.0 | energy 563.5 | actor_loss 0.35420 | energy_loss 19644944.82500 | reach_loss 75214291701370503168.00000 | entropy 4.2568 | gamma_reach 0.999440 | ent_coef 0.01000 | elapsed 28.08s
iter 00335 | success 0.161 | cost 58.9 | energy 595.7 | actor_loss 0.35504 | energy_loss 18861649.37500 | reach_loss 73577531974130597888.00000 | entropy 4.2568 | gamma_reach 0.999441 | ent_coef 0.01000 | elapsed 28.06s
iter 00336 | success 0.167 | cost 62.0 | energy 586.9 | actor_loss 0.35481 | energy_loss 19440164.77500 | reach_loss 71336661031147536384.00000 | entropy 4.2568 | gamma_reach 0.999442 | ent_coef 0.01000 | elapsed 28.10s
iter 00337 | success 0.157 | cost 59.2 | energy 594.5 | actor_loss 0.35509 | energy_loss 19989080.22500 | reach_loss 69555310192223690752.00000 | entropy 4.2568 | gamma_reach 0.999444 | ent_coef 0.01000 | elapsed 27.97s
iter 00338 | success 0.160 | cost 57.0 | energy 593.8 | actor_loss 0.35583 | energy_loss 19587459.70000 | reach_loss 70280604906655891456.00000 | entropy 4.2568 | gamma_reach 0.999445 | ent_coef 0.01000 | elapsed 28.12s
iter 00339 | success 0.166 | cost 57.0 | energy 585.2 | actor_loss 0.35649 | energy_loss 18691600.65000 | reach_loss 69982700642373943296.00000 | entropy 4.2568 | gamma_reach 0.999446 | ent_coef 0.01000 | elapsed 27.96s
iter 00340 | success 0.161 | cost 58.2 | energy 605.5 | actor_loss 0.35531 | energy_loss 19880650.72500 | reach_loss 68208950947235233792.00000 | entropy 4.2568 | gamma_reach 0.999447 | ent_coef 0.01000 | elapsed 28.02s
iter 00341 | success 0.171 | cost 57.1 | energy 563.6 | actor_loss 0.35658 | energy_loss 18865768.80000 | reach_loss 68914733123589529600.00000 | entropy 4.2568 | gamma_reach 0.999449 | ent_coef 0.01000 | elapsed 28.10s
iter 00342 | success 0.173 | cost 59.4 | energy 572.9 | actor_loss 0.35594 | energy_loss 19054323.02500 | reach_loss 66988014422992306176.00000 | entropy 4.2568 | gamma_reach 0.999450 | ent_coef 0.01000 | elapsed 28.08s
iter 00343 | success 0.179 | cost 56.2 | energy 592.9 | actor_loss 0.35599 | energy_loss 20027956.65000 | reach_loss 67616187021344219136.00000 | entropy 4.2568 | gamma_reach 0.999451 | ent_coef 0.01000 | elapsed 28.78s
iter 00344 | success 0.166 | cost 59.2 | energy 579.0 | actor_loss 0.35546 | energy_loss 20045722.92500 | reach_loss 66087036881943814144.00000 | entropy 4.2568 | gamma_reach 0.999453 | ent_coef 0.01000 | elapsed 28.94s
iter 00345 | success 0.170 | cost 59.0 | energy 573.2 | actor_loss 0.35599 | energy_loss 19548277.70000 | reach_loss 63683876483384737792.00000 | entropy 4.2568 | gamma_reach 0.999454 | ent_coef 0.01000 | elapsed 29.01s
iter 00346 | success 0.171 | cost 58.6 | energy 593.6 | actor_loss 0.35578 | energy_loss 19598354.87500 | reach_loss 62955954925722615808.00000 | entropy 4.2568 | gamma_reach 0.999455 | ent_coef 0.01000 | elapsed 28.95s
iter 00347 | success 0.158 | cost 59.5 | energy 564.9 | actor_loss 0.35576 | energy_loss 19698001.52500 | reach_loss 62326136798268571648.00000 | entropy 4.2568 | gamma_reach 0.999457 | ent_coef 0.01000 | elapsed 28.95s
iter 00348 | success 0.152 | cost 58.0 | energy 569.4 | actor_loss 0.35489 | energy_loss 20891202.90000 | reach_loss 61377375911242055680.00000 | entropy 4.2568 | gamma_reach 0.999458 | ent_coef 0.01000 | elapsed 28.97s
iter 00349 | success 0.173 | cost 59.0 | energy 589.1 | actor_loss 0.35481 | energy_loss 19579713.42500 | reach_loss 61548229847715889152.00000 | entropy 4.2568 | gamma_reach 0.999459 | ent_coef 0.01000 | elapsed 28.72s
iter 00350 | success 0.172 | cost 60.3 | energy 586.9 | actor_loss 0.35575 | energy_loss 18713432.95000 | reach_loss 61523928661621104640.00000 | entropy 4.2568 | gamma_reach 0.999461 | ent_coef 0.01000 | elapsed 29.11s
iter 00351 | success 0.160 | cost 60.6 | energy 591.1 | actor_loss 0.35468 | energy_loss 20155709.20000 | reach_loss 59681265096090607616.00000 | entropy 4.2568 | gamma_reach 0.999462 | ent_coef 0.01000 | elapsed 29.12s
iter 00352 | success 0.165 | cost 58.8 | energy 604.1 | actor_loss 0.35394 | energy_loss 19979279.72500 | reach_loss 57871126458899259392.00000 | entropy 4.2568 | gamma_reach 0.999463 | ent_coef 0.01000 | elapsed 28.92s
iter 00353 | success 0.167 | cost 55.0 | energy 542.8 | actor_loss 0.35321 | energy_loss 20343665.72500 | reach_loss 58256329472525467648.00000 | entropy 4.2568 | gamma_reach 0.999465 | ent_coef 0.01000 | elapsed 29.57s
iter 00354 | success 0.173 | cost 58.5 | energy 573.9 | actor_loss 0.35369 | energy_loss 19966861.35000 | reach_loss 57327855399665139712.00000 | entropy 4.2568 | gamma_reach 0.999466 | ent_coef 0.01000 | elapsed 29.84s
iter 00355 | success 0.157 | cost 60.8 | energy 587.6 | actor_loss 0.35342 | energy_loss 20562808.50000 | reach_loss 55953754926552080384.00000 | entropy 4.2568 | gamma_reach 0.999467 | ent_coef 0.01000 | elapsed 30.53s
iter 00356 | success 0.155 | cost 58.5 | energy 589.1 | actor_loss 0.35344 | energy_loss 19424020.35000 | reach_loss 56200631350969188352.00000 | entropy 4.2568 | gamma_reach 0.999469 | ent_coef 0.01000 | elapsed 29.61s
iter 00357 | success 0.172 | cost 60.8 | energy 578.2 | actor_loss 0.35409 | energy_loss 18101795.45000 | reach_loss 55574568880357720064.00000 | entropy 4.2568 | gamma_reach 0.999470 | ent_coef 0.01000 | elapsed 28.22s
iter 00358 | success 0.161 | cost 59.1 | energy 586.6 | actor_loss 0.35272 | energy_loss 20416197.30000 | reach_loss 52934550532455923712.00000 | entropy 4.2568 | gamma_reach 0.999471 | ent_coef 0.01000 | elapsed 28.08s
iter 00359 | success 0.158 | cost 55.3 | energy 608.4 | actor_loss 0.35255 | energy_loss 20411536.05000 | reach_loss 52465219321215320064.00000 | entropy 4.2568 | gamma_reach 0.999473 | ent_coef 0.01000 | elapsed 28.08s
iter 00360 | success 0.175 | cost 57.4 | energy 599.5 | actor_loss 0.35280 | energy_loss 19504370.85000 | reach_loss 52846132095445524480.00000 | entropy 4.2568 | gamma_reach 0.999474 | ent_coef 0.01000 | elapsed 28.19s
iter 00361 | success 0.162 | cost 58.6 | energy 611.3 | actor_loss 0.35201 | energy_loss 20516797.12500 | reach_loss 52210431965611950080.00000 | entropy 4.2568 | gamma_reach 0.999475 | ent_coef 0.01000 | elapsed 27.99s
iter 00362 | success 0.172 | cost 59.5 | energy 617.1 | actor_loss 0.35293 | energy_loss 19768685.57500 | reach_loss 51595041904615489536.00000 | entropy 4.2568 | gamma_reach 0.999477 | ent_coef 0.01000 | elapsed 28.17s
iter 00363 | success 0.167 | cost 60.7 | energy 590.3 | actor_loss 0.35248 | energy_loss 20521546.12500 | reach_loss 50509028486313459712.00000 | entropy 4.2568 | gamma_reach 0.999478 | ent_coef 0.01000 | elapsed 28.19s
iter 00364 | success 0.154 | cost 61.9 | energy 586.2 | actor_loss 0.35058 | energy_loss 20393204.90000 | reach_loss 49942210890790289408.00000 | entropy 4.2568 | gamma_reach 0.999479 | ent_coef 0.01000 | elapsed 28.21s
iter 00365 | success 0.157 | cost 59.7 | energy 577.5 | actor_loss 0.35148 | energy_loss 19896021.07500 | reach_loss 50056404244305756160.00000 | entropy 4.2568 | gamma_reach 0.999480 | ent_coef 0.01000 | elapsed 28.30s
iter 00366 | success 0.165 | cost 58.9 | energy 574.7 | actor_loss 0.35127 | energy_loss 20180429.10000 | reach_loss 49015194990250713088.00000 | entropy 4.2568 | gamma_reach 0.999482 | ent_coef 0.01000 | elapsed 28.16s
iter 00367 | success 0.154 | cost 60.3 | energy 568.3 | actor_loss 0.35081 | energy_loss 20414461.00000 | reach_loss 47459710117999960064.00000 | entropy 4.2568 | gamma_reach 0.999483 | ent_coef 0.01000 | elapsed 28.23s
iter 00368 | success 0.153 | cost 60.2 | energy 589.2 | actor_loss 0.34923 | energy_loss 19948525.22500 | reach_loss 46380585140045955072.00000 | entropy 4.2568 | gamma_reach 0.999484 | ent_coef 0.01000 | elapsed 28.30s
iter 00369 | success 0.153 | cost 56.3 | energy 557.9 | actor_loss 0.34832 | energy_loss 19841002.30000 | reach_loss 44821050106763124736.00000 | entropy 4.2568 | gamma_reach 0.999486 | ent_coef 0.01000 | elapsed 28.95s
iter 00370 | success 0.164 | cost 58.4 | energy 583.1 | actor_loss 0.34798 | energy_loss 20217104.92500 | reach_loss 43701595317180194816.00000 | entropy 4.2568 | gamma_reach 0.999487 | ent_coef 0.01000 | elapsed 28.35s
iter 00371 | success 0.166 | cost 57.6 | energy 572.1 | actor_loss 0.34694 | energy_loss 20155705.27500 | reach_loss 42760204401619083264.00000 | entropy 4.2568 | gamma_reach 0.999488 | ent_coef 0.01000 | elapsed 28.02s
iter 00372 | success 0.163 | cost 61.1 | energy 590.9 | actor_loss 0.34599 | energy_loss 19770531.27500 | reach_loss 41480992001885421568.00000 | entropy 4.2568 | gamma_reach 0.999490 | ent_coef 0.01000 | elapsed 28.26s
iter 00373 | success 0.162 | cost 58.3 | energy 594.5 | actor_loss 0.34551 | energy_loss 20290461.52500 | reach_loss 39690127968455729152.00000 | entropy 4.2568 | gamma_reach 0.999491 | ent_coef 0.01000 | elapsed 28.15s
iter 00374 | success 0.161 | cost 59.8 | energy 564.7 | actor_loss 0.34523 | energy_loss 19989083.20000 | reach_loss 39256212246648111104.00000 | entropy 4.2568 | gamma_reach 0.999492 | ent_coef 0.01000 | elapsed 28.26s
iter 00375 | success 0.168 | cost 56.0 | energy 587.9 | actor_loss 0.34472 | energy_loss 21401801.67500 | reach_loss 37443236759505944576.00000 | entropy 4.2568 | gamma_reach 0.999494 | ent_coef 0.01000 | elapsed 28.16s
iter 00376 | success 0.160 | cost 58.0 | energy 552.8 | actor_loss 0.34347 | energy_loss 20976223.02500 | reach_loss 37175234648526241792.00000 | entropy 4.2568 | gamma_reach 0.999495 | ent_coef 0.01000 | elapsed 28.15s
iter 00377 | success 0.169 | cost 58.7 | energy 570.6 | actor_loss 0.34381 | energy_loss 19104904.67500 | reach_loss 37349667605299642368.00000 | entropy 4.2568 | gamma_reach 0.999496 | ent_coef 0.01000 | elapsed 28.59s
iter 00378 | success 0.155 | cost 58.7 | energy 576.2 | actor_loss 0.34191 | energy_loss 20145356.30000 | reach_loss 36114186054049726464.00000 | entropy 4.2568 | gamma_reach 0.999498 | ent_coef 0.01000 | elapsed 29.12s
iter 00379 | success 0.165 | cost 58.2 | energy 564.0 | actor_loss 0.34239 | energy_loss 20344844.22500 | reach_loss 35490500370236231680.00000 | entropy 4.2568 | gamma_reach 0.999499 | ent_coef 0.01000 | elapsed 29.06s
iter 00380 | success 0.149 | cost 57.7 | energy 596.4 | actor_loss 0.34120 | energy_loss 20065407.02500 | reach_loss 34634788266050375680.00000 | entropy 4.2568 | gamma_reach 0.999500 | ent_coef 0.01000 | elapsed 29.10s
iter 00381 | success 0.168 | cost 58.2 | energy 611.1 | actor_loss 0.34088 | energy_loss 20250277.07500 | reach_loss 33619785651741052928.00000 | entropy 4.2568 | gamma_reach 0.999502 | ent_coef 0.01000 | elapsed 30.81s
iter 00382 | success 0.158 | cost 59.8 | energy 572.3 | actor_loss 0.33952 | energy_loss 20215198.85000 | reach_loss 32627612499724939264.00000 | entropy 4.2568 | gamma_reach 0.999503 | ent_coef 0.01000 | elapsed 29.24s
iter 00383 | success 0.155 | cost 57.5 | energy 584.5 | actor_loss 0.33903 | energy_loss 20275614.82500 | reach_loss 32186446158439120896.00000 | entropy 4.2568 | gamma_reach 0.999504 | ent_coef 0.01000 | elapsed 29.49s
iter 00384 | success 0.165 | cost 58.3 | energy 595.0 | actor_loss 0.33801 | energy_loss 19153277.95000 | reach_loss 31776487475586793472.00000 | entropy 4.2568 | gamma_reach 0.999506 | ent_coef 0.01000 | elapsed 29.62s
iter 00385 | success 0.167 | cost 59.9 | energy 592.4 | actor_loss 0.33786 | energy_loss 27365176.87500 | reach_loss 30816902666242961408.00000 | entropy 4.2568 | gamma_reach 0.999507 | ent_coef 0.01000 | elapsed 30.45s
iter 00386 | success 0.164 | cost 59.5 | energy 600.2 | actor_loss 0.33662 | energy_loss 29594454.47500 | reach_loss 30298608223096561664.00000 | entropy 4.2568 | gamma_reach 0.999508 | ent_coef 0.01000 | elapsed 29.31s
iter 00387 | success 0.170 | cost 60.6 | energy 566.7 | actor_loss 0.33666 | energy_loss 28589948.47500 | reach_loss 30474227882769829888.00000 | entropy 4.2568 | gamma_reach 0.999510 | ent_coef 0.01000 | elapsed 28.32s
iter 00388 | success 0.165 | cost 59.8 | energy 578.0 | actor_loss 0.33668 | energy_loss 27670079.70000 | reach_loss 30398144811735867392.00000 | entropy 4.2568 | gamma_reach 0.999511 | ent_coef 0.01000 | elapsed 28.08s
