iter 00001 | success 0.010 | cost 38.0 | energy 234.7 | actor_loss 0.19152 | energy_loss 119.75221 | reach_loss 94795.82393 | entropy 2.1751 | gamma_reach 0.999000 | ent_coef 0.00100 | elapsed 24.36s
iter 00265 | success 0.078 | cost 41.1 | energy 519.9 | actor_loss 0.36153 | energy_loss 627.09282 | reach_loss 1227368.80625 | entropy 4.2568 | gamma_reach 0.999348 | ent_coef 0.00082 | elapsed 29.01s
iter 00266 | success 0.078 | cost 44.6 | energy 551.4 | actor_loss 0.36076 | energy_loss 583.79932 | reach_loss 1269599.89375 | entropy 4.2568 | gamma_reach 0.999350 | ent_coef 0.00082 | elapsed 28.96s
iter 00267 | success 0.073 | cost 46.6 | energy 541.7 | actor_loss 0.36154 | energy_loss 573.80566 | reach_loss 1250566.75469 | entropy 4.2568 | gamma_reach 0.999351 | ent_coef 0.00082 | elapsed 28.95s
iter 00268 | success 0.077 | cost 43.7 | energy 508.2 | actor_loss 0.36211 | energy_loss 533.79669 | reach_loss 1295850.45000 | entropy 4.2568 | gamma_reach 0.999352 | ent_coef 0.00082 | elapsed 28.88s
iter 00269 | success 0.083 | cost 46.9 | energy 515.5 | actor_loss 0.36000 | energy_loss 512.41149 | reach_loss 1290601.69375 | entropy 4.2568 | gamma_reach 0.999354 | ent_coef 0.00082 | elapsed 28.88s
iter 00270 | success 0.074 | cost 42.4 | energy 540.6 | actor_loss 0.36317 | energy_loss 480.16276 | reach_loss 1519286.12344 | entropy 4.2568 | gamma_reach 0.999355 | ent_coef 0.00082 | elapsed 28.91s
debug 00270 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9972 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9875 | v_reach [-5.197e+03, 3.747e+03] | t_reach [-3.595e+03, 1.723e+03] | reach_clip_ratio 0.0000 | open_ratio 0.0028 | t_done [-3.000e+02, 1.723e+03] | t_open [-3.595e+03, 7.804e+02] | v_open [-3.604e+03, 2.820e+03] | tmin_src done 0 t 199 v -3.178e+03 next_v -3.597e+03 g 1.432e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 7.250e+02 | adv_open_std 6.219e+02
iter 00271 | success 0.078 | cost 42.7 | energy 567.8 | actor_loss 0.36269 | energy_loss 493.14096 | reach_loss 1712479.48750 | entropy 4.2568 | gamma_reach 0.999356 | ent_coef 0.00082 | elapsed 28.87s
iter 00272 | success 0.073 | cost 43.3 | energy 548.8 | actor_loss 0.36042 | energy_loss 488.11025 | reach_loss 1286391.62500 | entropy 4.2568 | gamma_reach 0.999358 | ent_coef 0.00082 | elapsed 28.96s
iter 00273 | success 0.071 | cost 45.0 | energy 587.4 | actor_loss 0.35784 | energy_loss 500.95697 | reach_loss 1037185.03594 | entropy 4.2568 | gamma_reach 0.999359 | ent_coef 0.00082 | elapsed 28.92s
iter 00274 | success 0.072 | cost 43.2 | energy 579.0 | actor_loss 0.35735 | energy_loss 479.59202 | reach_loss 1681148.20000 | entropy 4.2568 | gamma_reach 0.999360 | ent_coef 0.00082 | elapsed 28.93s
iter 00275 | success 0.072 | cost 42.6 | energy 510.3 | actor_loss 0.35652 | energy_loss 490.74328 | reach_loss 1504529.87344 | entropy 4.2568 | gamma_reach 0.999362 | ent_coef 0.00082 | elapsed 28.80s
iter 00276 | success 0.081 | cost 41.6 | energy 528.7 | actor_loss 0.35573 | energy_loss 466.82680 | reach_loss 1550411.28281 | entropy 4.2568 | gamma_reach 0.999363 | ent_coef 0.00082 | elapsed 28.79s
iter 00277 | success 0.078 | cost 41.4 | energy 519.9 | actor_loss 0.35611 | energy_loss 459.74751 | reach_loss 1404068.67031 | entropy 4.2568 | gamma_reach 0.999364 | ent_coef 0.00082 | elapsed 28.94s
iter 00278 | success 0.078 | cost 48.0 | energy 520.9 | actor_loss 0.35503 | energy_loss 425.29545 | reach_loss 1435533.54219 | entropy 4.2568 | gamma_reach 0.999366 | ent_coef 0.00082 | elapsed 29.02s
iter 00279 | success 0.078 | cost 44.4 | energy 570.8 | actor_loss 0.35480 | energy_loss 414.47910 | reach_loss 1373135.28281 | entropy 4.2568 | gamma_reach 0.999367 | ent_coef 0.00081 | elapsed 29.05s
iter 00280 | success 0.085 | cost 44.0 | energy 553.8 | actor_loss 0.35494 | energy_loss 387.74785 | reach_loss 1387431.17813 | entropy 4.2568 | gamma_reach 0.999368 | ent_coef 0.00081 | elapsed 28.85s
debug 00280 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9972 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9871 | v_reach [-5.052e+03, 3.337e+03] | t_reach [-3.708e+03, 1.767e+03] | reach_clip_ratio 0.0000 | open_ratio 0.0028 | t_done [-3.000e+02, 1.767e+03] | t_open [-3.708e+03, 7.913e+02] | v_open [-3.824e+03, 2.803e+03] | tmin_src done 0 t 199 v -3.273e+03 next_v -3.711e+03 g 1.738e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 7.071e+02 | adv_open_std 5.512e+02
iter 00281 | success 0.080 | cost 46.6 | energy 549.0 | actor_loss 0.35300 | energy_loss 256.69858 | reach_loss 1360431.95625 | entropy 4.2568 | gamma_reach 0.999370 | ent_coef 0.00081 | elapsed 28.62s
iter 00282 | success 0.070 | cost 42.9 | energy 565.6 | actor_loss 0.35341 | energy_loss 240.71619 | reach_loss 1359904.67344 | entropy 4.2568 | gamma_reach 0.999371 | ent_coef 0.00081 | elapsed 28.71s
iter 00283 | success 0.074 | cost 46.4 | energy 594.5 | actor_loss 0.35459 | energy_loss 231.03980 | reach_loss 1371749.62187 | entropy 4.2568 | gamma_reach 0.999372 | ent_coef 0.00081 | elapsed 28.76s
iter 00284 | success 0.077 | cost 41.8 | energy 526.8 | actor_loss 0.35558 | energy_loss 221.11017 | reach_loss 1419058.65156 | entropy 4.2568 | gamma_reach 0.999374 | ent_coef 0.00081 | elapsed 28.86s
iter 00285 | success 0.075 | cost 42.4 | energy 558.8 | actor_loss 0.35411 | energy_loss 213.72184 | reach_loss 3617754.21250 | entropy 4.2568 | gamma_reach 0.999375 | ent_coef 0.00081 | elapsed 28.15s
iter 00286 | success 0.079 | cost 48.4 | energy 524.3 | actor_loss 0.35388 | energy_loss 177.85479 | reach_loss 5763689.38750 | entropy 4.2568 | gamma_reach 0.999376 | ent_coef 0.00081 | elapsed 28.07s
iter 00287 | success 0.079 | cost 44.4 | energy 524.9 | actor_loss 0.35567 | energy_loss 132.73284 | reach_loss 5335429.82500 | entropy 4.2568 | gamma_reach 0.999378 | ent_coef 0.00081 | elapsed 28.04s
iter 00288 | success 0.082 | cost 48.1 | energy 539.4 | actor_loss 0.35579 | energy_loss 142.51147 | reach_loss 5506833.08750 | entropy 4.2568 | gamma_reach 0.999379 | ent_coef 0.00081 | elapsed 28.03s
iter 00289 | success 0.072 | cost 44.1 | energy 562.3 | actor_loss 0.35736 | energy_loss 155.27570 | reach_loss 5238654.23750 | entropy 4.2568 | gamma_reach 0.999380 | ent_coef 0.00081 | elapsed 28.02s
iter 00290 | success 0.077 | cost 45.5 | energy 572.3 | actor_loss 0.35691 | energy_loss 161.54636 | reach_loss 5070642.43125 | entropy 4.2568 | gamma_reach 0.999381 | ent_coef 0.00081 | elapsed 28.02s
debug 00290 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9971 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9872 | v_reach [-1.146e+04, 3.502e+03] | t_reach [-4.997e+03, 1.752e+03] | reach_clip_ratio 0.1492 | open_ratio 0.0029 | t_done [-3.000e+02, 1.752e+03] | t_open [-4.997e+03, 7.780e+02] | v_open [-7.569e+03, 2.828e+03] | tmin_src done 0 t 199 v -7.383e+03 next_v -5.000e+03 g 1.622e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 7.311e+02 | adv_open_std 5.731e+02
iter 00291 | success 0.081 | cost 45.5 | energy 537.3 | actor_loss 0.35548 | energy_loss 171.24046 | reach_loss 4016028.60938 | entropy 4.2568 | gamma_reach 0.999383 | ent_coef 0.00081 | elapsed 28.05s
iter 00292 | success 0.076 | cost 43.8 | energy 516.0 | actor_loss 0.35447 | energy_loss 180.87735 | reach_loss 5118896.93125 | entropy 4.2568 | gamma_reach 0.999384 | ent_coef 0.00081 | elapsed 28.08s
iter 00293 | success 0.074 | cost 41.4 | energy 519.3 | actor_loss 0.35747 | energy_loss 181.37187 | reach_loss 4947546.07500 | entropy 4.2568 | gamma_reach 0.999385 | ent_coef 0.00081 | elapsed 28.19s
iter 00294 | success 0.079 | cost 46.6 | energy 554.7 | actor_loss 0.35784 | energy_loss 181.00575 | reach_loss 4657994.76875 | entropy 4.2568 | gamma_reach 0.999387 | ent_coef 0.00080 | elapsed 28.60s
iter 00295 | success 0.081 | cost 44.6 | energy 550.0 | actor_loss 0.35817 | energy_loss 179.52164 | reach_loss 4512673.78750 | entropy 4.2568 | gamma_reach 0.999388 | ent_coef 0.00080 | elapsed 28.09s
iter 00296 | success 0.080 | cost 44.3 | energy 559.1 | actor_loss 0.35657 | energy_loss 187.85660 | reach_loss 4646510.14375 | entropy 4.2568 | gamma_reach 0.999389 | ent_coef 0.00080 | elapsed 28.20s
iter 00297 | success 0.073 | cost 41.8 | energy 547.5 | actor_loss 0.35207 | energy_loss 188.10856 | reach_loss 1706009.97656 | entropy 4.2568 | gamma_reach 0.999391 | ent_coef 0.00080 | elapsed 28.23s
iter 00298 | success 0.077 | cost 49.3 | energy 539.9 | actor_loss 0.34842 | energy_loss 180.04934 | reach_loss 1322730.44531 | entropy 4.2568 | gamma_reach 0.999392 | ent_coef 0.00080 | elapsed 28.16s
iter 00299 | success 0.055 | cost 43.6 | energy 524.3 | actor_loss 0.34945 | energy_loss 202.44143 | reach_loss 1751473.34219 | entropy 4.2568 | gamma_reach 0.999393 | ent_coef 0.00080 | elapsed 28.05s
iter 00300 | success 0.054 | cost 39.7 | energy 538.5 | actor_loss 0.33045 | energy_loss 202.67219 | reach_loss 851979.40078 | entropy 4.2568 | gamma_reach 0.999395 | ent_coef 0.00080 | elapsed 28.13s
debug 00300 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9972 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-2.883e+03, 1.246e+04] | t_reach [-1.810e+03, 1.736e+03] | reach_clip_ratio 0.0090 | open_ratio 0.0028 | t_done [-3.000e+02, 1.736e+03] | t_open [-1.810e+03, 7.898e+02] | v_open [-2.234e+03, 8.357e+03] | tmin_src done 0 t 199 v -2.069e+03 next_v -1.811e+03 g 3.747e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 8.637e+02 | adv_open_std 9.828e+02
iter 00301 | success 0.053 | cost 41.7 | energy 501.9 | actor_loss 0.29815 | energy_loss 210.27261 | reach_loss 1365202.17500 | entropy 4.2568 | gamma_reach 0.999396 | ent_coef 0.00080 | elapsed 30.16s
iter 00302 | success 0.052 | cost 42.5 | energy 509.2 | actor_loss 0.33578 | energy_loss 214.79134 | reach_loss 1736909.24687 | entropy 4.2568 | gamma_reach 0.999397 | ent_coef 0.00080 | elapsed 28.22s
iter 00303 | success 0.056 | cost 48.7 | energy 561.3 | actor_loss 0.32746 | energy_loss 198.77671 | reach_loss 1473229.95000 | entropy 4.2568 | gamma_reach 0.999399 | ent_coef 0.00080 | elapsed 28.22s
iter 00304 | success 0.059 | cost 42.0 | energy 539.9 | actor_loss 0.32045 | energy_loss 191.96338 | reach_loss 1405044.23438 | entropy 4.2568 | gamma_reach 0.999400 | ent_coef 0.00080 | elapsed 28.14s
iter 00305 | success 0.054 | cost 46.1 | energy 544.4 | actor_loss 0.32499 | energy_loss 199.17743 | reach_loss 1358174.53750 | entropy 4.2568 | gamma_reach 0.999401 | ent_coef 0.00080 | elapsed 28.13s
iter 00306 | success 0.051 | cost 50.7 | energy 592.1 | actor_loss 0.32157 | energy_loss 189.04350 | reach_loss 1230197.33281 | entropy 4.2568 | gamma_reach 0.999403 | ent_coef 0.00080 | elapsed 28.12s
iter 00307 | success 0.052 | cost 45.1 | energy 547.1 | actor_loss 0.31832 | energy_loss 245.86430 | reach_loss 1146182.15156 | entropy 4.2568 | gamma_reach 0.999404 | ent_coef 0.00080 | elapsed 28.13s
iter 00308 | success 0.046 | cost 46.9 | energy 499.3 | actor_loss 0.31376 | energy_loss 255.86070 | reach_loss 1104083.67969 | entropy 4.2568 | gamma_reach 0.999405 | ent_coef 0.00080 | elapsed 28.16s
iter 00309 | success 0.046 | cost 40.0 | energy 546.5 | actor_loss 0.32700 | energy_loss 251.47171 | reach_loss 1248494.60938 | entropy 4.2568 | gamma_reach 0.999407 | ent_coef 0.00079 | elapsed 28.17s
iter 00310 | success 0.050 | cost 53.5 | energy 539.3 | actor_loss 0.31916 | energy_loss 249.77330 | reach_loss 1170282.94219 | entropy 4.2568 | gamma_reach 0.999408 | ent_coef 0.00079 | elapsed 28.16s
debug 00310 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9972 | energy_min_ratio 0.9728 | energy_neg_ratio 0.9873 | v_reach [-1.177e+03, 1.603e+04] | t_reach [-5.960e+02, 1.717e+03] | reach_clip_ratio 0.0182 | open_ratio 0.0028 | t_done [-3.000e+02, 1.717e+03] | t_open [-5.960e+02, 7.874e+02] | v_open [-9.714e+02, 1.061e+04] | tmin_src done 0 t 199 v -4.699e+02 next_v -5.967e+02 g 5.169e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 9.732e+02 | adv_open_std 1.053e+03
iter 00311 | success 0.055 | cost 41.4 | energy 571.9 | actor_loss 0.32218 | energy_loss 244.31990 | reach_loss 1136303.38125 | entropy 4.2568 | gamma_reach 0.999409 | ent_coef 0.00079 | elapsed 28.15s
iter 00312 | success 0.048 | cost 45.5 | energy 594.5 | actor_loss 0.31971 | energy_loss 247.76536 | reach_loss 1062205.63203 | entropy 4.2568 | gamma_reach 0.999411 | ent_coef 0.00079 | elapsed 28.16s
iter 00313 | success 0.049 | cost 46.4 | energy 524.9 | actor_loss 0.31729 | energy_loss 235.51574 | reach_loss 974878.01250 | entropy 4.2568 | gamma_reach 0.999412 | ent_coef 0.00079 | elapsed 28.15s
iter 00314 | success 0.052 | cost 45.2 | energy 530.5 | actor_loss 0.31179 | energy_loss 225.45907 | reach_loss 1059568.85312 | entropy 4.2568 | gamma_reach 0.999413 | ent_coef 0.00079 | elapsed 28.11s
iter 00315 | success 0.053 | cost 48.7 | energy 533.4 | actor_loss 0.31266 | energy_loss 245.06167 | reach_loss 1076513.25781 | entropy 4.2568 | gamma_reach 0.999414 | ent_coef 0.00079 | elapsed 28.12s
iter 00316 | success 0.049 | cost 48.9 | energy 567.0 | actor_loss 0.31014 | energy_loss 231.95444 | reach_loss 1045977.98281 | entropy 4.2568 | gamma_reach 0.999416 | ent_coef 0.00079 | elapsed 28.11s
iter 00317 | success 0.048 | cost 46.2 | energy 560.8 | actor_loss 0.30729 | energy_loss 210.03260 | reach_loss 1053629.22891 | entropy 4.2568 | gamma_reach 0.999417 | ent_coef 0.00079 | elapsed 28.15s
iter 00318 | success 0.047 | cost 44.9 | energy 553.0 | actor_loss 0.29981 | energy_loss 226.92385 | reach_loss 973341.14297 | entropy 4.2568 | gamma_reach 0.999418 | ent_coef 0.00079 | elapsed 28.13s
iter 00319 | success 0.052 | cost 46.2 | energy 568.7 | actor_loss 0.31293 | energy_loss 221.27295 | reach_loss 1069111.04688 | entropy 4.2568 | gamma_reach 0.999420 | ent_coef 0.00079 | elapsed 28.15s
iter 00320 | success 0.051 | cost 44.5 | energy 536.0 | actor_loss 0.31196 | energy_loss 171.80517 | reach_loss 1136693.87969 | entropy 4.2568 | gamma_reach 0.999421 | ent_coef 0.00079 | elapsed 28.15s
debug 00320 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9973 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9874 | v_reach [-9.840e+02, 1.665e+04] | t_reach [-4.548e+02, 1.718e+03] | reach_clip_ratio 0.0175 | open_ratio 0.0027 | t_done [-3.000e+02, 1.718e+03] | t_open [-4.548e+02, 7.881e+02] | v_open [-8.518e+02, 1.004e+04] | tmin_src done 0 t 199 v -5.381e+02 next_v -4.553e+02 g 5.117e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 9.527e+02 | adv_open_std 9.759e+02
iter 00321 | success 0.049 | cost 46.6 | energy 574.7 | actor_loss 0.31160 | energy_loss 173.55482 | reach_loss 1091964.60625 | entropy 4.2568 | gamma_reach 0.999422 | ent_coef 0.00079 | elapsed 28.14s
iter 00322 | success 0.055 | cost 45.6 | energy 521.8 | actor_loss 0.30923 | energy_loss 167.53259 | reach_loss 962074.71406 | entropy 4.2568 | gamma_reach 0.999424 | ent_coef 0.00079 | elapsed 28.14s
iter 00323 | success 0.051 | cost 43.5 | energy 563.0 | actor_loss 0.31628 | energy_loss 144.43248 | reach_loss 948517.54766 | entropy 4.2568 | gamma_reach 0.999425 | ent_coef 0.00079 | elapsed 28.08s
iter 00324 | success 0.052 | cost 52.2 | energy 536.3 | actor_loss 0.30783 | energy_loss 147.47460 | reach_loss 864000.34844 | entropy 4.2568 | gamma_reach 0.999426 | ent_coef 0.00078 | elapsed 28.12s
iter 00325 | success 0.053 | cost 46.6 | energy 563.2 | actor_loss 0.31302 | energy_loss 135.97332 | reach_loss 1610835.96094 | entropy 4.2568 | gamma_reach 0.999428 | ent_coef 0.00078 | elapsed 28.10s
iter 00326 | success 0.055 | cost 48.2 | energy 561.9 | actor_loss 0.31318 | energy_loss 115.56430 | reach_loss 1454995.94531 | entropy 4.2568 | gamma_reach 0.999429 | ent_coef 0.00078 | elapsed 28.11s
iter 00327 | success 0.054 | cost 44.5 | energy 522.6 | actor_loss 0.31995 | energy_loss 169.08599 | reach_loss 1476481.75313 | entropy 4.2568 | gamma_reach 0.999430 | ent_coef 0.00078 | elapsed 28.08s
iter 00328 | success 0.049 | cost 47.1 | energy 538.1 | actor_loss 0.32170 | energy_loss 164.28763 | reach_loss 1429124.88125 | entropy 4.2568 | gamma_reach 0.999432 | ent_coef 0.00078 | elapsed 28.13s
iter 00329 | success 0.053 | cost 43.4 | energy 517.7 | actor_loss 0.31845 | energy_loss 145.55839 | reach_loss 1399889.66875 | entropy 4.2568 | gamma_reach 0.999433 | ent_coef 0.00078 | elapsed 28.16s
iter 00330 | success 0.050 | cost 52.4 | energy 530.2 | actor_loss 0.31504 | energy_loss 139.04374 | reach_loss 1395640.42656 | entropy 4.2568 | gamma_reach 0.999434 | ent_coef 0.00078 | elapsed 28.11s
debug 00330 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9972 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9873 | v_reach [-1.132e+03, 1.462e+04] | t_reach [-7.809e+02, 1.738e+03] | reach_clip_ratio 0.0170 | open_ratio 0.0028 | t_done [-3.000e+02, 1.738e+03] | t_open [-7.809e+02, 7.874e+02] | v_open [-9.367e+02, 9.385e+03] | tmin_src done 0 t 199 v -6.506e+02 next_v -7.816e+02 g 4.804e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.012e+03 | adv_open_std 9.665e+02
iter 00331 | success 0.049 | cost 46.9 | energy 514.2 | actor_loss 0.31867 | energy_loss 122.48350 | reach_loss 1433352.47969 | entropy 4.2568 | gamma_reach 0.999436 | ent_coef 0.00078 | elapsed 28.11s
iter 00332 | success 0.050 | cost 41.7 | energy 528.4 | actor_loss 0.31350 | energy_loss 112.06060 | reach_loss 1468227.59375 | entropy 4.2568 | gamma_reach 0.999437 | ent_coef 0.00078 | elapsed 28.11s
iter 00333 | success 0.047 | cost 44.8 | energy 533.9 | actor_loss 0.30382 | energy_loss 117.34442 | reach_loss 1296460.25781 | entropy 4.2568 | gamma_reach 0.999438 | ent_coef 0.00078 | elapsed 28.12s
iter 00334 | success 0.042 | cost 33.0 | energy 502.5 | actor_loss 0.30877 | energy_loss 33.38229 | reach_loss 1572350.91562 | entropy 4.2568 | gamma_reach 0.999440 | ent_coef 0.00078 | elapsed 28.05s
iter 00335 | success 0.035 | cost 44.3 | energy 551.3 | actor_loss 0.31012 | energy_loss 48.13734 | reach_loss 1499077.25469 | entropy 4.2568 | gamma_reach 0.999441 | ent_coef 0.00078 | elapsed 28.11s
iter 00336 | success 0.034 | cost 39.1 | energy 544.8 | actor_loss 0.30636 | energy_loss 49.74659 | reach_loss 1501401.68281 | entropy 4.2568 | gamma_reach 0.999442 | ent_coef 0.00078 | elapsed 28.11s
iter 00337 | success 0.036 | cost 41.5 | energy 554.6 | actor_loss 0.31130 | energy_loss 46.99821 | reach_loss 1566722.57656 | entropy 4.2568 | gamma_reach 0.999444 | ent_coef 0.00078 | elapsed 28.10s
iter 00338 | success 0.033 | cost 45.1 | energy 514.0 | actor_loss 0.31036 | energy_loss 44.40573 | reach_loss 1522656.87969 | entropy 4.2568 | gamma_reach 0.999445 | ent_coef 0.00078 | elapsed 28.09s
iter 00339 | success 0.038 | cost 46.4 | energy 522.0 | actor_loss 0.30884 | energy_loss 80.86823 | reach_loss 1515303.43906 | entropy 4.2568 | gamma_reach 0.999446 | ent_coef 0.00077 | elapsed 28.13s
iter 00340 | success 0.041 | cost 38.5 | energy 498.9 | actor_loss 0.31567 | energy_loss 85.52331 | reach_loss 1482899.43281 | entropy 4.2568 | gamma_reach 0.999447 | ent_coef 0.00077 | elapsed 28.05s
debug 00340 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9978 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9875 | v_reach [-1.165e+03, 1.401e+04] | t_reach [-5.119e+02, 1.705e+03] | reach_clip_ratio 0.0157 | open_ratio 0.0022 | t_done [-3.000e+02, 1.705e+03] | t_open [-5.119e+02, 7.889e+02] | v_open [-9.307e+02, 7.867e+03] | tmin_src done 0 t 199 v -4.034e+02 next_v -5.124e+02 g 4.465e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.005e+03 | adv_open_std 9.147e+02
iter 00341 | success 0.035 | cost 37.5 | energy 500.8 | actor_loss 0.30965 | energy_loss 88.34490 | reach_loss 1507841.94063 | entropy 4.2568 | gamma_reach 0.999449 | ent_coef 0.00077 | elapsed 28.02s
iter 00342 | success 0.039 | cost 39.2 | energy 521.5 | actor_loss 0.31098 | energy_loss 75.40512 | reach_loss 1371390.46250 | entropy 4.2568 | gamma_reach 0.999450 | ent_coef 0.00077 | elapsed 28.05s
iter 00343 | success 0.039 | cost 44.4 | energy 548.3 | actor_loss 0.36148 | energy_loss 80.84418 | reach_loss 684391.27891 | entropy 4.2568 | gamma_reach 0.999451 | ent_coef 0.00077 | elapsed 28.02s
iter 00344 | success 0.043 | cost 39.8 | energy 486.8 | actor_loss 0.36066 | energy_loss 73.90411 | reach_loss 1707099.75625 | entropy 4.2568 | gamma_reach 0.999453 | ent_coef 0.00077 | elapsed 28.01s
iter 00345 | success 0.041 | cost 43.1 | energy 472.8 | actor_loss 0.36334 | energy_loss 67.25557 | reach_loss 1589851.55625 | entropy 4.2568 | gamma_reach 0.999454 | ent_coef 0.00077 | elapsed 28.21s
iter 00346 | success 0.040 | cost 37.2 | energy 549.3 | actor_loss 0.36125 | energy_loss 64.44798 | reach_loss 1532908.23438 | entropy 4.2568 | gamma_reach 0.999455 | ent_coef 0.00077 | elapsed 27.98s
iter 00347 | success 0.036 | cost 36.9 | energy 498.9 | actor_loss 0.36079 | energy_loss 51.41851 | reach_loss 1032727.14453 | entropy 4.2568 | gamma_reach 0.999457 | ent_coef 0.00077 | elapsed 27.89s
iter 00348 | success 0.032 | cost 36.7 | energy 466.8 | actor_loss 0.35395 | energy_loss 73356.17549 | reach_loss 1653946.96719 | entropy 4.2568 | gamma_reach 0.999458 | ent_coef 0.00077 | elapsed 27.99s
iter 00349 | success 0.032 | cost 38.6 | energy 527.3 | actor_loss 0.36327 | energy_loss 110306.48477 | reach_loss 2729925.40000 | entropy 4.2568 | gamma_reach 0.999459 | ent_coef 0.00077 | elapsed 28.00s
iter 00350 | success 0.039 | cost 40.3 | energy 490.2 | actor_loss 0.35190 | energy_loss 85862.34980 | reach_loss 4704762.85625 | entropy 4.2568 | gamma_reach 0.999461 | ent_coef 0.00077 | elapsed 27.98s
debug 00350 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9976 | energy_min_ratio 0.9730 | energy_neg_ratio 0.9875 | v_reach [-1.459e+04, 4.824e+03] | t_reach [-4.997e+03, 1.695e+03] | reach_clip_ratio 0.0629 | open_ratio 0.0024 | t_done [-3.000e+02, 1.695e+03] | t_open [-4.997e+03, 7.841e+02] | v_open [-1.182e+04, 4.574e+03] | tmin_src done 0 t 199 v -8.655e+03 next_v -5.000e+03 g 1.951e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.318e+03 | adv_open_std 1.127e+03
iter 00351 | success 0.036 | cost 42.9 | energy 551.4 | actor_loss 0.35588 | energy_loss 146337.32715 | reach_loss 6138413.16875 | entropy 4.2568 | gamma_reach 0.999462 | ent_coef 0.00077 | elapsed 27.98s
iter 00352 | success 0.035 | cost 37.6 | energy 489.8 | actor_loss 0.35452 | energy_loss 76370.39395 | reach_loss 6742321.08125 | entropy 4.2568 | gamma_reach 0.999463 | ent_coef 0.00077 | elapsed 28.02s
iter 00353 | success 0.033 | cost 40.1 | energy 513.4 | actor_loss 0.35376 | energy_loss 80871.80928 | reach_loss 7724685.76250 | entropy 4.2568 | gamma_reach 0.999465 | ent_coef 0.00077 | elapsed 28.01s
iter 00354 | success 0.037 | cost 40.2 | energy 521.9 | actor_loss 0.35335 | energy_loss 60318.69341 | reach_loss 8261753.10625 | entropy 4.2568 | gamma_reach 0.999466 | ent_coef 0.00076 | elapsed 28.01s
iter 00355 | success 0.037 | cost 40.7 | energy 509.6 | actor_loss 0.35455 | energy_loss 56588.02822 | reach_loss 7881234.88750 | entropy 4.2568 | gamma_reach 0.999467 | ent_coef 0.00076 | elapsed 28.08s
iter 00356 | success 0.038 | cost 41.2 | energy 487.0 | actor_loss 0.35372 | energy_loss 54775.50049 | reach_loss 7983969.61875 | entropy 4.2568 | gamma_reach 0.999469 | ent_coef 0.00076 | elapsed 27.98s
iter 00357 | success 0.043 | cost 39.8 | energy 519.7 | actor_loss 0.35714 | energy_loss 57671.55610 | reach_loss 7864967.03125 | entropy 4.2568 | gamma_reach 0.999470 | ent_coef 0.00076 | elapsed 28.04s
iter 00358 | success 0.035 | cost 41.7 | energy 563.7 | actor_loss 0.35657 | energy_loss 55674.82544 | reach_loss 6435325.27500 | entropy 4.2568 | gamma_reach 0.999471 | ent_coef 0.00076 | elapsed 28.05s
iter 00359 | success 0.042 | cost 40.6 | energy 546.9 | actor_loss 0.35563 | energy_loss 55662.10322 | reach_loss 5671041.64375 | entropy 4.2568 | gamma_reach 0.999473 | ent_coef 0.00076 | elapsed 28.08s
iter 00360 | success 0.037 | cost 39.7 | energy 551.3 | actor_loss 0.35718 | energy_loss 55747.05518 | reach_loss 5087609.83125 | entropy 4.2568 | gamma_reach 0.999474 | ent_coef 0.00076 | elapsed 28.15s
